Date,Actual_Close,Predicted_Close,Percentage_Deviation
1980-06-24,115.13999939236076,117.10122292795609,1.7033381500308094
1980-06-25,116.72000067413946,117.69495309443248,0.8352916506699719
1980-06-26,116.19000247002124,119.15965594542403,2.5558597231022597
1980-06-27,115.9999995488518,118.70349888295216,2.3306028832886465
1980-06-30,114.239998330539,118.55268592612822,3.7751117459849817
1980-07-01,114.93000015597998,116.96252443646192,1.7684888869080726
1980-07-02,115.68000058111431,117.62212287071496,1.678874723240375
1980-07-03,117.4599994937898,118.32493839121275,0.7363688925170561
1980-07-07,118.29000035043416,119.97492194920147,1.4243990140973346
1980-07-08,117.83999568206929,120.7547272138442,2.4734654095192137
1980-07-09,117.9800029881807,120.35996996882238,2.017263027938819
1980-07-10,116.9499976048829,120.50063237181809,3.036028080078339
1980-07-11,117.83999568206929,119.56117654859446,1.4606083923907265
1980-07-14,120.0100020425676,120.38427613195672,0.3118690800924767
1980-07-15,119.30000252276396,122.38205959030104,2.583450965936889
1980-07-16,119.6299975793801,121.74223266959166,1.7656400007949418
1980-07-17,121.44000268765892,122.056226812415,0.5074309215399166
1980-07-18,122.03999971780318,123.72810026039848,1.383235452719387
1980-07-21,122.51000345968208,124.30323946687427,1.463746597462422
1980-07-22,122.19000173364192,124.76587302401704,2.1080867941962866
1980-07-23,121.9300013655978,124.50369083856036,2.110792622109094
1980-07-24,121.79000095524307,124.29356334110544,2.055638694659677
1980-07-25,120.77999878291328,124.18510688009296,2.8192648878064053
1980-07-28,121.43000108217493,123.28067046757673,1.5240627265986793
1980-07-29,122.40000234917402,123.899975616416,1.2254683320699349
1980-07-30,122.2300026389726,124.82776933594783,2.125310186442669
1980-07-31,121.66999823925102,124.70853342809824,2.4973577979941006
1980-08-01,121.2099988611588,124.22709927995191,2.4891514290410055
1980-08-04,120.98000330956673,123.8247401527696,2.351410783089248
1980-08-05,120.7399978775826,123.62742221291744,2.3914397764545106
1980-08-06,121.55000379816695,123.42326368244191,1.5411434189549635
1980-08-07,123.30000341099576,124.18338569922643,0.7164495245682195
1980-08-08,123.61000077324924,125.8188054191138,1.7869141914466955
1980-08-11,124.77999829199376,126.1315969419727,1.0831853409839818
1980-08-12,123.79000208893464,127.21915155219229,2.770134425552425
1980-08-13,123.27999744172509,126.3333943653621,2.476798334685529
1980-08-14,125.24999927556996,125.88465162046909,0.5067084619320333
1980-08-15,125.72000025914618,127.70001197338308,1.5749377268179432
1980-08-18,123.38999855223312,128.14083287300582,3.8502588350072684
1980-08-19,122.59999860091943,126.01067295288864,2.7819530105146573
1980-08-20,123.76999611966396,125.2891561402834,1.2274057269507188
1980-08-21,125.45999989110206,126.3679503812208,0.7236971870770187
1980-08-22,126.01999601591564,127.9283773680968,1.5143480499238773
1980-08-25,125.1600041343326,128.46182207140208,2.6380775231724094
1980-08-26,124.83999689168712,127.69000485129374,2.282928573027217
1980-08-27,123.51999735710385,127.4068374991183,3.1467294569132456
1980-08-28,122.08000062313388,126.20430580037272,3.3783626770864315
1980-08-29,122.37999637990332,124.88812099838304,2.0494563594313027
1980-09-02,123.73999681981728,125.16955613648128,1.1552928344952484
1980-09-03,126.1200037958477,126.4299128924157,0.24572556869698536
1980-09-04,125.41999898577136,128.63453595143147,2.5630178533367705
1980-09-05,124.8799977970178,128.01251663276423,2.5084231990763572
1980-09-08,123.30999674157177,127.5250473183744,3.418255363055743
1980-09-09,124.07000015134145,126.0858532504816,1.6247707718878113
1980-09-10,124.80999759184044,126.77888231310368,1.5775056159378968
1980-09-11,125.66000441775547,127.46078989935744,1.4330617684965767
1980-09-12,125.54000170176344,128.24893627127642,2.1578258186967387
1980-09-15,125.66999774833148,128.13996124936187,1.9654360987391568
1980-09-16,126.73999852035465,128.258866160891,1.1984122283956078
1980-09-17,128.86999570061425,129.2509614322825,0.29562019428734937
1980-09-18,128.39999471703806,131.22239758351617,2.1981331640223156
1980-09-19,129.24999878465044,130.80744956294473,1.2049909423126761
1980-09-22,130.39999309242694,131.59600416365896,0.9171864529044064
1980-09-23,129.42999182542783,132.6599035701745,2.495489414156101
1980-09-24,130.36999379258026,131.7854885239263,1.085751935831257
1980-09-25,128.72000195968354,132.66468095040017,3.064542363782856
1980-09-26,126.3499993474398,131.17564986985292,3.819272297060676
1980-09-29,123.54000056807186,129.02836640675594,4.442582008618275
1980-09-30,125.45999989110206,126.46270359456514,0.7992218271428502
1980-10-01,127.12999769326947,128.23013568027284,0.8653645929088285
1980-10-02,128.08999735478457,129.76374093197882,1.306693427870326
1980-10-03,129.33000059531182,130.65423136619194,1.0239161561777057
1980-10-06,131.72999699079688,131.8083162368291,0.0594543747220373
1980-10-07,131.0000011557819,134.04096365097934,2.321345395700579
1980-10-08,131.6499951801355,133.40216281886347,1.330928752660031
1980-10-09,131.03999378620458,134.0255502556554,2.2783551671422027
1980-10-10,130.2899919819189,133.48949068141826,2.4556749531026036
1980-10-13,132.0299982641717,132.82446390750926,0.6017311624498825
1980-10-14,132.0200049335957,134.44509912508158,1.8369141803211468
1980-10-15,133.6999960663391,134.45746735425706,0.5665454825758636
1980-10-16,132.22000118534112,136.01151714535837,2.867581247940274
1980-10-17,131.5200046501728,134.67051865254297,2.3954637248912376
1980-10-20,132.61000035825597,134.03818328188726,1.0769798052733117
1980-10-21,131.83999534300227,135.04405903342166,2.4302668413204342
1980-10-22,131.91999715366364,134.34816133602203,1.8406338953525003
1980-10-23,129.5299996053599,134.42714809130058,3.7807060147154
1980-10-24,129.8500068480054,132.24199864914004,1.842119118202722
1980-10-27,127.87999673925248,132.55381924945883,3.654850351408971
1980-10-28,128.05000196605923,130.78023063219013,2.132158238353303
1980-10-29,127.91000431400715,130.95388233512756,2.3797028523648307
1980-10-30,126.29000074774645,130.8308841024351,3.5956000695246555
1980-10-31,127.46999987197496,129.335133796582,1.4631944194557869
1980-11-03,129.039992652513,130.40494700402354,1.0577762160806752
1980-11-05,131.33000172900338,131.83115498294262,0.38159845225111255
1980-11-06,128.91000488085297,133.92974888729617,3.8939910141829404
1980-11-07,129.17999306286774,131.70162508952592,1.9520298514267491
1980-11-10,129.4799970945452,131.94084716355155,1.9005638895785955
1980-11-11,131.259993248918,132.21201038250405,0.7252911645216022
1980-11-12,134.58999552267684,133.83979512059886,0.5573968549182241
1980-11-13,136.49000542625237,136.89578484874636,0.2972960703069511
1980-11-14,137.149992781182,138.64052162007945,1.08678739872451
1980-11-17,137.75000084453694,139.25560104922715,1.0929946972482518
1980-11-18,139.69999670911113,139.82117446204091,0.08674141430518646
1980-11-19,139.05999877363618,141.62421071862218,1.8439608568960648
1980-11-20,140.39999324427944,141.05853800691227,0.4690489988037525
1980-11-21,139.11000128445087,142.3109839507871,2.3010442360581074
1980-11-24,138.30999696935052,141.1639824014083,2.06347009948256
1980-11-25,139.33000074716432,140.46363832010348,0.8136349435584402
1980-11-26,140.16999769268736,141.44552787161336,0.9099880144983042
1980-11-28,140.52000423517953,142.2656043552485,1.2422431450738387
1980-12-01,137.21000793069138,142.64044665498778,3.957757022388247
1980-12-02,136.97000249870726,139.66420497365596,1.9670018440527695
1980-12-03,136.71000764726847,139.4942273298759,2.0365880527131055
1980-12-04,136.47999554586036,139.2965011612285,2.0636765147180265
1980-12-05,134.02999939786326,139.11191554650435,3.79162588336332
1980-12-08,130.61000198286706,136.89924927690078,4.815287649148581
1980-12-09,130.4799949030883,133.7770382182348,2.5268573298115946
1980-12-10,128.25999430668332,133.6651393954893,4.214209674671969
1980-12-11,127.36000151976958,131.61076659955262,3.3375981698015345
1980-12-12,129.22999557368243,130.74154819553604,1.1696608168587113
1980-12-15,129.44999779469853,132.4153745218104,2.2907506972806737
1980-12-16,130.6000058939884,132.57844537570298,1.5148846802660496
1980-12-17,132.88999842066275,133.59876360002124,0.5333472705108331
1980-12-18,132.9999995311708,135.66985171014244,2.007407660438309
1980-12-19,133.6999960663391,135.74737104840017,1.5313201513074044
1980-12-22,135.77999901069205,136.3657935403848,0.4314291751074616
1980-12-23,135.30000193823716,138.2606371430581,2.1882004156751056
1980-12-24,135.88000403232144,137.81108897378522,1.421169328935579
1980-12-26,136.57000723691374,138.332375078918,1.2904501344479047
1980-12-29,135.02999996470905,138.9555749511283,2.907187282415195
1980-12-30,135.33000123808384,137.5311984851826,1.6265404765837883
1980-12-31,135.75999579972404,137.80050812474036,1.5030291603916435
1981-01-02,136.33999513550563,138.19099551722792,1.3576356518735488
1981-01-05,137.97000030725036,138.72139505438474,0.5446073388860448
1981-01-06,138.1199940481811,140.21831488057023,1.5192013631691637
1981-01-07,135.08000247552374,140.36819001448612,3.9148559683514854
1981-01-08,133.05999813086416,137.6033225834164,3.414493098131486
1981-01-09,133.47999660362566,135.76597304161146,1.7125985137489148
1981-01-12,133.5200030255617,136.1797625750612,1.9920307738386698
1981-01-13,133.28999368245624,136.2540822822209,2.2237892867083247
1981-01-14,133.470000514747,136.068062350108,1.9465511540729605
1981-01-15,134.2200023190327,136.25850659970473,1.5187783083378619
1981-01-16,134.77000511327026,136.96765518313447,1.6306670523735227
1981-01-19,134.3699960599634,137.4811959743679,2.315397786434483
1981-01-20,131.6499951801355,137.12229666406537,4.156704659534675
1981-01-21,131.36000102885006,134.61803366932463,2.4802318932374394
1981-01-22,130.2599954403749,134.32925041291162,3.1239483455988473
1981-01-23,130.2299961405282,133.29400425453946,2.352766800902745
1981-01-26,129.83999696761336,133.23795554427056,2.61703531732581
1981-01-27,131.11999559686595,132.84897970164656,1.3186273359072125
1981-01-28,130.33999725103627,134.0031418047585,2.810453146371479
1981-01-29,130.24000602092022,133.2656709695059,2.323145584083944
1981-01-30,129.55000281632792,133.14992155623207,2.7787870796174436
1981-02-02,126.91000374716138,132.48913153522528,4.396129243821481
1981-02-03,128.46000710824475,130.02419090335826,1.2176426191503114
1981-02-04,128.58999763820748,131.40971943448966,2.192800255129927
1981-02-05,129.6300046269893,131.50219980643334,1.4442606747035884
1981-02-06,130.6000058939884,132.44011098016136,1.4089624832533563
1981-02-09,129.2700047539211,133.31775875713964,3.1312399275638994
1981-02-10,129.24000545407443,132.08272321972237,2.1995648759532864
1981-02-11,128.24000488722865,132.03930753568534,2.962650112028387
1981-02-12,127.48000423576164,131.102312118444,2.8414714169472806
1981-02-13,126.98000395233876,130.3803870770435,2.6778886587380013
1981-02-17,127.80999653407513,129.8950251058941,1.6313501512873307
1981-02-18,128.47999652769943,130.63602656856523,1.6781056188781693
1981-02-19,126.60999971548392,131.23858330358792,3.6557804269056757
1981-02-20,126.5800031739399,129.50536520420775,2.311077545359169
1981-02-23,127.3499971559829,129.46049313636058,1.657240696906075
1981-02-24,127.3899980613136,130.1535663318254,2.1693761775407787
1981-02-25,128.52000294963543,130.17980330682923,1.2914723927015834
1981-02-26,130.1000056105655,131.20727105166998,0.8510879272510702
1981-02-27,131.27000312931003,132.65374703861346,1.0541204207486383
1981-03-02,132.00999505320368,133.7271681059483,1.3007901803591042
1981-03-03,130.55999671374968,134.410156946849,2.948958586097956
1981-03-04,130.86000074542716,133.09723797522145,1.7096417675761537
1981-03-05,129.92999210885074,133.3804384270289,2.655619585728524
1981-03-06,129.8500068480054,132.5339043041763,2.066921305065867
1981-03-09,131.11999559686595,132.46147127604337,1.0230900886405194
1981-03-10,130.4600054836337,133.62604873003994,2.426830532981565
1981-03-11,129.9499980781214,133.0257869028393,2.366901785461219
1981-03-12,133.19000245234022,132.56135493235524,0.47199302380817293
1981-03-13,133.11000064167885,135.54438203825703,1.8288493613123247
1981-03-16,134.67999342221688,135.49174259008913,0.6027243893066182
1981-03-17,133.9199982873552,136.9575377289383,2.268174641897292
1981-03-18,134.2200023190327,136.2845449769163,1.538178082411529
1981-03-19,133.46000718417102,136.58068738485474,2.33828865030501
1981-03-20,134.08000190867796,135.9163226035867,1.3695709045107787
1981-03-23,135.690001111152,136.51955236446105,0.6113576877558773
1981-03-24,134.66999733333822,138.02967894383391,2.4947513752300288
1981-03-25,137.1100001507593,137.1301192104395,0.014673663232486157
1981-03-26,136.27000320523626,139.3989334892081,2.296125493781165
1981-03-27,134.6499941223702,138.65351874226383,2.973282431973382
1981-03-30,134.27999816042336,137.1836523486727,2.1623877182217104
1981-03-31,136.00000123170815,136.85415654483995,0.6280553716146978
1981-04-01,136.57000723691374,138.45269224141452,1.3785493920600098
1981-04-02,136.32000847435364,138.99838380857778,1.9647705162283895
1981-04-03,135.49000485940658,138.79906885759203,2.4422938072953464
1981-04-06,133.9299916179312,138.06798625132478,3.089669896492082
1981-04-07,133.9100049567792,136.65449956432303,2.0495067627169763
1981-04-08,134.30999746027004,136.65711443525487,1.747537055593441
1981-04-09,134.66999733333822,137.0528977688702,1.7694367585333584
1981-04-10,134.50999371201547,137.39051401576552,2.1414916648626203
1981-04-13,133.1499932721015,137.25179345785,3.0805861006437802
1981-04-14,132.6799922885253,135.99769253237275,2.5005279142862658
1981-04-15,134.1699970499153,135.55974026752756,1.0358077425426362
1981-04-16,134.6999966331849,136.9242615655188,1.651273190741815
1981-04-20,135.4499956791679,137.41605589849632,1.4515026076378124
1981-04-21,134.22999564960867,138.1090959943291,2.889890836952982
1981-04-22,134.14000050837132,136.98547381838728,2.1212712831608966
1981-04-23,133.94000149832323,136.90050706291862,2.210322182677037
1981-04-24,135.1399983169144,136.70699558075205,1.1595362463768324
1981-04-27,135.47999497901458,137.8030347299867,1.7146736323188971
1981-04-28,134.33000067123805,138.11749226765875,2.8195426021699177
1981-04-29,133.0500020419855,137.06425094266285,3.0170979624717447
1981-04-30,132.80999661000138,135.87916275000686,2.310945123369088
1981-05-01,132.720001468764,135.64486148794578,2.203782389099922
1981-05-04,130.6699978242577,135.54869602363402,3.733602418772391
1981-05-05,130.3200078315816,133.64459555719782,2.5510954004182844
1981-05-06,130.7799989347658,133.30219089686614,1.9285762216272946
1981-05-07,131.66999839110352,133.70640360344316,1.5465977346569464
1981-05-08,131.66000230222485,134.50916897951691,2.1640335921852816
1981-05-11,129.71000643765066,134.48680466146277,3.6826751882926096
1981-05-12,130.72000033507243,132.6764423529881,1.4966661665397392
1981-05-13,130.5500033831737,133.58915367351648,2.327958798608874
1981-05-14,131.2799992181887,133.4224749597306,1.6319894533066677
1981-05-15,132.16999867452645,134.07880756362152,1.4442073906617665
1981-05-18,132.53999463647324,134.88473947116125,1.769084751451146
1981-05-19,132.08999686386505,135.21477590231746,2.3656439644501392
1981-05-20,131.99999896432502,134.7949401694135,2.117379717437624
1981-05-21,131.7500002017649,134.7049312366628,2.242831901611119
1981-05-22,131.33000172900338,134.4680592365126,2.389444503308947
1981-05-26,132.7700039795787,134.0717352755738,0.980440805134958
1981-05-27,133.77000454642447,135.38606649816876,1.2080899281000144
1981-05-28,133.449997303779,136.3013595899969,2.136652187206262
1981-05-29,132.58999714728793,136.00913397185087,2.5787290882620533
1981-06-01,132.41000410651054,135.22070073645415,2.1227222587219945
1981-06-02,130.61999531344304,135.05487157989086,3.395250670317082
1981-06-03,130.71000700449645,133.41511580820514,2.069549888108904
1981-06-04,130.96000576705654,133.49980673340673,1.9393714527378874
1981-06-05,132.22000118534112,133.7297388440374,1.14183757764454
1981-06-08,132.24000439630913,134.8859972571791,2.0009019758803164
1981-06-09,131.970002422781,134.90662936115604,2.2252230692299464
1981-06-10,132.3200062069705,134.67207433524925,1.7775604730547845
1981-06-11,133.75000133545646,135.00051095085644,0.934960450776813
1981-06-12,133.4900064840177,136.3235142770481,2.1226366434925996
1981-06-15,133.61000092510173,136.09406762768748,1.8591921902449897
1981-06-16,132.14999270525573,136.2088571516319,3.071407242094186
1981-06-17,133.3200067738163,134.86989980279282,1.162535966267984
1981-06-18,131.63999909125684,135.94613433885178,3.271144999484385
1981-06-19,132.2700036961558,134.40555609799424,1.6145402148351875
1981-06-22,131.94999645351032,134.98505342268976,2.3001569160699233
1981-06-23,133.35000607366297,134.69522201126188,1.0087858090203663
1981-06-24,132.66000286907064,135.97946566832468,2.5022333238830083
1981-06-25,132.80999661000138,135.3440189322564,1.9080057126243457
1981-06-26,132.55999784744125,135.47945159338843,2.202364056543724
1981-06-29,131.89000061211962,135.25034697355898,2.5478401287766514
1981-06-30,131.21000728791932,134.6343297215032,2.6098027920002744
1981-07-01,129.77000503734402,134.01535556898443,3.271442064303476
1981-07-02,128.64000014902217,132.68956084049,3.147979389596272
1981-07-06,127.3700031252536,131.6378751982004,3.35076703166116
1981-07-07,128.24000488722865,130.44388320452333,1.718557574317563
1981-07-08,128.32000669789002,131.2185249265665,2.2588201974619486
1981-07-09,129.3000040537678,131.27238906112018,1.5254330591762353
1981-07-10,129.36999598403716,132.15569687517876,2.153282041908177
1981-07-13,129.64000071586796,132.20199222720402,1.9762353418611731
1981-07-14,129.64999404644394,132.43415304639262,2.1474424433458363
1981-07-15,130.2299961405282,132.42854817536573,1.6882070951343193
1981-07-16,130.33999725103627,132.95226158684875,2.004192412848708
1981-07-17,130.75999572379777,133.0430318111366,1.7459744279597826
1981-07-20,128.72000195968354,133.42443887123216,3.654783126108164
1981-07-21,128.3399961173447,131.54125737225064,2.4943597878707626
1981-07-22,127.12999769326947,131.17769101382925,3.183901041456612
1981-07-23,127.40000242510028,130.0443706456972,2.0756422058559747
1981-07-24,128.46000710824475,130.27069489643458,1.409534242563195
1981-07-27,129.89999280900406,131.2274066611662,1.0218736917975737
1981-07-28,129.14000043244505,132.53998360326256,2.632788570103874
1981-07-29,129.16000364341306,131.83648402370244,2.072220737681802
1981-07-30,130.0099939195121,131.84908395030226,1.4145758917031472
1981-07-31,130.91999934512052,132.62826032193607,1.3048128516349708
1981-08-03,130.4799949030883,133.46932197229,2.2910232878396126
1981-08-04,131.17999143825662,133.08055576066897,1.448821807026037
1981-08-05,132.6699989579493,133.7328281430286,0.8011074044073566
1981-08-06,132.63999965810262,135.11126231969092,1.8631353045524042
1981-08-07,131.7500002017649,135.09379674717997,2.5379859888381855
1981-08-10,132.53999463647324,134.28715871415653,1.3182164994614372
1981-08-11,133.85000635708585,135.0202934976108,0.8743272954375878
1981-08-12,133.3999947929643,136.232788185603,2.1235333607285205
1981-08-13,133.5099931451697,135.83069385547708,1.738222477312256
1981-08-14,132.4900059171719,135.94179828705342,2.6053228286814645
1981-08-17,131.22000061849533,135.0137287372545,2.891120332935313
1981-08-18,130.11000169944415,133.86231390360257,2.8839536969850372
1981-08-19,130.49000478348034,132.85516933283964,1.8125254522626206
1981-08-20,130.69000379352843,133.22271868031754,1.9379560894270356
1981-08-21,129.22999557368243,133.42547599303634,3.2465221411864835
1981-08-24,125.50000079643274,132.0932489027138,5.253584115091476
1981-08-25,125.1299965595779,128.64695934666037,2.8106472339012156
1981-08-26,124.95999960767917,128.28142907673742,2.6579941417142474
1981-08-27,123.51000126822518,128.09949143257717,3.715885448324987
1981-08-28,124.08000175682544,126.73280762529208,2.1379801989894127
1981-08-31,122.79000152208886,127.2180371979133,3.606185862802422
1981-09-01,123.01999707368095,125.99510509261512,2.4183938300309578
1981-09-02,123.48999805725715,126.16443177696488,2.1657087713838155
1981-09-03,121.23999816100547,126.55310972290044,4.382309173940445
1981-09-04,120.06999926310964,124.43923482175114,3.6389069588209053
1981-09-08,117.9800029881807,123.31153035785668,4.519009352974925
1981-09-09,118.40000146094222,121.3283879700885,2.473299385990544
1981-09-10,120.139999468287,121.6457582753808,1.2533367852155424
1981-09-11,121.60999963955766,123.18621515092082,1.296123276075106
1981-09-14,120.66000434182924,124.49006482336704,3.174258531175961
1981-09-15,119.76999661058348,123.5777837980553,3.179249641170435
1981-09-16,118.87000244451843,122.7204150623121,3.239179388080532
1981-09-17,117.15000213153633,121.85324883548252,4.014721825327305
1981-09-18,116.2600026751986,120.22741697567858,3.4125358757851894
1981-09-21,117.23999727277368,119.35966598868282,1.8079740406147102
1981-09-22,116.67999976880876,120.2155673074052,3.0301401659254865
1981-09-23,115.65000128126763,119.66641131208752,3.4729009825531585
1981-09-24,115.01000196664135,118.68317570887432,3.1937863485111193
1981-09-25,112.769996780117,118.0552977553345,4.686797132328527
1981-09-28,115.5299985652756,115.95310702429832,0.36623254936132765
1981-09-29,115.94000232830976,118.4462706090921,2.161694178412455
1981-09-30,116.18000086453722,118.79508556483052,2.250890584294636
1981-10-01,117.08000192635896,118.99043959318112,1.6317369622386835
1981-10-02,119.36000112245732,119.79555504313032,0.36490777193118923
1981-10-05,119.51000175914471,121.87781979567325,1.9812718614970242
1981-10-06,119.38999904315266,122.01352828707236,2.19744473150674
1981-10-07,121.30999698703152,121.90870175237455,0.4935329158461963
1981-10-08,122.30999893302864,123.67533944691309,1.1162950909941924
1981-10-09,121.44999601823493,124.59612707766132,2.590474403106628
1981-10-12,121.2099988611588,123.80831170206284,2.1436456276848137
1981-10-13,120.77999878291328,123.58998652907052,2.3265340076777363
1981-10-14,118.8000036184924,123.1993446716334,3.703148921837406
1981-10-15,119.70999939004147,121.38625716012008,1.4002654570375452
1981-10-16,119.19000279140724,122.22979024966696,2.550371161228693
1981-10-19,118.98000355502649,121.76683672941442,2.3422702060174907
1981-10-20,120.2799984994904,121.5821738822155,1.0826200523527718
1981-10-21,120.09999856295632,122.78756318252796,2.237772399441642
1981-10-22,119.63999918486412,122.64348048422056,2.5104323970410167
1981-10-23,118.59999909183897,122.24600906937076,3.0742074244945563
1981-10-26,118.16000430386612,121.33164276723994,2.6841895293245606
1981-10-27,119.29000091727995,120.94509423096616,1.3874535174443587
