Date,Actual_Close,Predicted_Close,Percentage_Deviation
1980-06-10,114.66,108.81254,5.099825571254142
1980-06-11,116.01999,109.71574,5.433761888791759
1980-06-12,115.52,111.004364,3.9089646814404437
1980-06-13,115.81,110.47547,4.60627752352992
1980-06-16,116.09,110.74429,4.6047980015505185
1980-06-17,116.03,111.00969,4.326734465224506
1980-06-18,116.259995,110.95151,4.566046127904964
1980-06-19,114.66,111.18676,3.029164486307335
1980-06-20,114.06,109.6544,3.862528493775212
1980-06-23,114.509995,109.13755,4.691682154033802
1980-06-24,115.13999,109.647415,4.770345211945912
1980-06-25,116.72,110.31252,5.48961617546264
1980-06-26,116.19,111.8766,3.7123676736380085
1980-06-27,116.0,111.36038,3.9996724137930975
1980-06-30,114.23999,111.19578,2.6647498831188683
1980-07-01,114.93,109.521736,4.705702601583575
1980-07-02,115.68,110.26328,4.682503457814671
1980-07-03,117.46,111.035614,5.469424484931039
1980-07-07,118.29,112.78099,4.657206864485589
1980-07-08,117.84,113.56379,3.6288272233537047
1980-07-09,117.979996,113.09908,4.137070830210911
1980-07-10,116.94999,113.23021,3.1806586729934736
1980-07-11,117.84,112.23469,4.75671249151392
1980-07-14,120.009995,113.1294,5.733351626254129
1980-07-15,119.3,115.239174,3.4038776194467655
1980-07-16,119.62999,114.51343,4.2769877352660535
1980-07-17,121.44,114.828064,5.4446113306982875
1980-07-18,122.04,116.57508,4.477974434611608
1980-07-21,122.51,117.115295,4.4034813484613515
1980-07-22,122.19,117.53261,3.811596693673781
1980-07-23,121.93,117.191864,3.885947674895441
1980-07-24,121.78999,116.934425,3.986834221761574
1980-07-25,120.77999,116.811295,3.285887836221875
1980-07-28,121.43001,115.85746,4.5891044561389664
1980-07-29,122.4,116.53972,4.7878104575163425
1980-07-30,122.23,117.51249,3.859535302298948
1980-07-31,121.67,117.35937,3.542886496260379
1980-08-01,121.21001,116.83968,3.60558505027761
1980-08-04,120.98,116.434685,3.7570796825921655
1980-08-05,120.74,116.26302,3.7079509690243477
1980-08-06,121.55,116.08369,4.4971698889345895
1980-08-07,123.3,116.920975,5.173580697485805
1980-08-08,123.61,118.64128,4.0196747835935644
1980-08-11,124.78,118.92486,4.692370572207089
1980-08-12,123.79,120.042725,3.027122546247679
1980-08-13,123.28,119.05173,3.4298101881894834
1980-08-14,125.25,118.56474,5.337532934131736
1980-08-15,125.72,120.49548,4.155679287305121
1980-08-18,123.39,120.92731,1.9958586595348042
1980-08-19,122.6,118.65139,3.220725938009778
1980-08-20,123.77,117.936615,4.71308475397915
1980-08-21,125.46,119.13353,5.042619161485733
1980-08-22,126.02,120.79584,4.145500714172352
1980-08-25,125.16,121.32276,3.0658676893576176
1980-08-26,124.84,120.47185,3.4989987183595
1980-08-27,123.52,120.17603,2.707229598445595
1980-08-28,122.08,118.92461,2.5846903669724743
1980-08-29,122.38,117.59101,3.913212943291386
1980-09-02,123.74,117.96859,4.664142556974292
1980-09-03,126.12,119.34829,5.369259435458293
1980-09-04,125.42,121.66943,2.990408228352732
1980-09-05,124.880005,120.951256,3.146019252641763
1980-09-08,123.31,120.418724,2.344721433784774
1980-09-09,124.07,118.91017,4.158805513016845
1980-09-10,124.81,119.69621,4.09725983494913
1980-09-11,125.66,120.43572,4.157472544962592
1980-09-12,125.54,121.26091,3.408547076628971
1980-09-15,125.67,121.129196,3.6132760404233375
1980-09-16,126.740005,121.249306,4.332254050329249
1980-09-17,128.87,122.28021,5.11351749825406
1980-09-18,128.4,124.31448,3.1818691588785066
1980-09-19,129.25,123.79077,4.223775628626696
1980-09-22,130.4,124.576744,4.465687116564418
1980-09-23,129.43,125.645935,2.923638260063364
1980-09-24,130.37,124.651794,4.386136381069272
1980-09-25,128.72,125.550026,2.4626895587321287
1980-09-26,126.35,123.92913,1.9160031658092551
1980-09-29,123.53999,121.66676,1.5162944403670477
1980-09-30,125.46,119.03944,5.117615176151757
1980-10-01,127.13,121.0434,4.787697632344836
1980-10-02,128.09,122.728615,4.185639003825433
1980-10-03,129.33,123.67318,4.373942627387311
1980-10-06,131.73,124.864555,5.211755105139296
1980-10-07,131.0,127.15283,2.9367709923664167
1980-10-08,131.65,126.36525,4.014242309153059
1980-10-09,131.04,126.95503,3.1173458485958476
1980-10-10,130.29,126.324455,3.043629595517685
1980-10-13,132.03,125.58962,4.8779671286828785
1980-10-14,132.02,127.29175,3.5814649295561405
1980-10-15,133.7,127.26003,4.816731488406872
1980-10-16,132.22,128.87624,2.5289366207835453
1980-10-17,131.52,127.40246,3.1307329683698337
1980-10-20,132.61,126.73798,4.428037101274429
1980-10-21,131.84,127.82833,3.0428322208737932
1980-10-22,131.92,127.09133,3.660301697998779
1980-10-23,129.53,127.20192,1.7973288041380375
1980-10-24,129.85,124.920616,3.796214093184443
1980-10-27,127.88,125.320694,2.0013340631842294
1980-10-28,128.05,123.48286,3.5666848887153524
1980-10-29,127.91001,123.753586,3.2494907943483087
1980-10-30,126.29,123.69949,2.051239211338989
1980-10-31,127.47,122.20147,4.133152898721266
1980-11-03,129.04,123.43698,4.342079975201478
1980-11-05,131.33,124.99852,4.8210462194472035
1980-11-06,128.91,127.206825,1.3212124738189448
1980-11-07,129.18,124.80412,3.3874283944883175
1980-11-10,129.48,125.07748,3.400154464009882
1980-11-11,131.26,125.37041,4.486964802681689
1980-11-12,134.59,127.08658,5.575020432424404
1980-11-13,136.49,130.25952,4.564788629203605
1980-11-14,137.15,131.97908,3.7702661319722894
1980-11-17,137.75,132.48178,3.8244791288566344
1980-11-18,139.7,132.9458,4.834788833214029
1980-11-19,139.06,134.73494,3.110211419531143
1980-11-20,140.4,133.99922,4.558960113960112
1980-11-21,139.11,135.23247,2.7873840845374214
1980-11-24,138.31,133.91179,3.1799652953510273
1980-11-25,139.33,133.12582,4.452867293475926
1980-11-26,140.17,134.1369,4.304130698437604
1980-11-28,140.52,134.95537,3.9600270424139072
1980-12-01,137.21,135.28992,1.3993732235259915
1980-12-02,136.97,132.08588,3.565831934000143
1980-12-03,136.71,131.94882,3.4826859776168497
1980-12-04,136.48,131.78831,3.437639214536924
1980-12-05,134.03,131.65295,1.7735208535402498
1980-12-08,130.61,129.36455,0.9535640456320382
1980-12-09,130.48,126.188675,3.288875689760873
1980-12-10,128.26,126.2571,1.5615936379229665
1980-12-11,127.36,124.26714,2.42843907035176
1980-12-12,129.23,123.57486,4.376027238257362
1980-12-15,129.45,125.54098,3.0197141753572687
1980-12-16,130.6,125.82582,3.655574272588056
1980-12-17,132.89,126.98304,4.444999623748953
1980-12-18,133.0,129.19815,2.8585338345864675
1980-12-19,133.7,129.24326,3.333388182498128
1980-12-22,135.78,129.86537,4.356039181028125
1980-12-23,135.3,131.81345,2.5769031781227065
1980-12-24,135.88,131.24573,3.4105607889314
1980-12-26,136.57,131.73718,3.5387127480412963
1980-12-29,135.03,132.33603,1.995089980004449
1980-12-30,135.33,130.77676,3.3645459247764844
1980-12-31,135.76,131.05278,3.467309958750721
1981-01-02,136.34,131.45212,3.5850667449024467
1981-01-05,137.97,131.99165,4.3330796549974675
1981-01-06,138.12,133.5401,3.315884737909071
1981-01-07,135.08,133.62567,1.0766434705359778
1981-01-08,133.06,130.63832,1.819990981512107
1981-01-09,133.48,128.72826,3.559889121965826
1981-01-12,133.52,129.22264,3.2185140802875956
1981-01-13,133.29,129.3215,2.9773426363568207
1981-01-14,133.47,129.14624,3.2394995129991706
1981-01-15,134.22,129.36365,3.6182014602890713
1981-01-16,134.77,130.11845,3.451472879721017
1981-01-19,134.37,130.6546,2.765051722854816
1981-01-20,131.65,130.25725,1.0579187238891048
1981-01-21,131.36,127.62869,2.8405222289890433
1981-01-22,130.26,127.41742,2.1822355289421034
1981-01-23,130.23,126.41358,2.9305229209859434
1981-01-26,129.84,126.45618,2.6061460258780036
1981-01-27,131.12,126.13227,3.803942953020133
1981-01-28,130.34,127.416725,2.2428072732852566
1981-01-29,130.24,126.662735,2.746671529484038
1981-01-30,129.55,126.580925,2.29183712852182
1981-02-02,126.91,125.92306,0.7776692144039004
1981-02-03,128.46,123.390495,3.9463685193834706
1981-02-04,128.59,124.9637,2.8200482152577964
1981-02-05,129.63,125.10224,3.492833449047289
1981-02-06,130.6,126.10727,3.4400689127105624
1981-02-09,129.27,127.01199,1.7467393826874085
1981-02-10,129.24,125.67034,2.762039616217899
1981-02-11,128.24,125.625305,2.0389075171553426
1981-02-12,127.48,124.64129,2.2267885158456275
1981-02-13,126.98001,123.9126,2.41566369383653
1981-02-17,127.80999,123.44714,3.4135438082735114
1981-02-18,128.48,124.269455,3.2771987858032348
1981-02-19,126.61,124.90553,1.346236474212148
1981-02-20,126.58,123.06621,2.775944066993206
1981-02-23,127.35,123.05315,3.374047899489589
1981-02-24,127.39,123.80408,2.8149148284794734
1981-02-25,128.52,123.82229,3.6552365390600796
1981-02-26,130.1,124.89153,4.00343581860107
1981-02-27,131.27,126.367035,3.735023234554741
1981-03-02,132.01,127.413635,3.4818309218998498
1981-03-03,130.56,128.03073,1.9372472426470562
1981-03-04,130.86,126.531364,3.307837383463256
1981-03-05,129.93,126.781006,2.423608096667438
1981-03-06,129.85,125.84212,3.086546014632268
1981-03-09,131.12,125.75714,4.090039658328247
1981-03-10,130.46,126.98126,2.666518473095203
1981-03-11,129.95,126.308205,2.802458637937659
1981-03-12,133.19,125.80501,5.544703055784971
1981-03-13,133.11,128.94417,3.129614604462474
1981-03-16,134.68,128.79124,4.372408672408686
1981-03-17,133.92,130.25536,2.7364396654719174
1981-03-18,134.22,129.44139,3.560281627179248
1981-03-19,133.46,129.69347,2.8222163944253085
1981-03-20,134.08,128.92549,3.8443541169451194
1981-03-23,135.69,129.52379,4.544336354926676
1981-03-24,134.67,131.06999,2.6732085839459403
1981-03-25,137.11,130.03929,5.156961563707985
1981-03-26,136.27,132.39787,2.841513172378365
1981-03-27,134.65,131.52861,2.31815076123284
1981-03-30,134.28,129.9451,3.228254393803995
1981-03-31,136.0,129.62231,4.689477941176472
1981-04-01,136.57,131.32993,3.8369114739693955
1981-04-02,136.32,131.87856,3.2580985915492957
1981-04-03,135.49,131.62672,2.8513395822569954
1981-04-06,133.93,130.82877,2.315560367356093
1981-04-07,133.91,129.35062,3.404809200209099
1981-04-08,134.31,129.40056,3.6553048916685196
1981-04-09,134.67,129.84691,3.5814138263904205
1981-04-10,134.51,130.23575,3.1776447847743623
1981-04-13,133.15,130.1075,2.285016898235087
1981-04-14,132.68,128.82007,2.9092025927042653
1981-04-15,134.17,128.42436,4.282358202280674
1981-04-16,134.7,129.92532,3.5446770601336226
1981-04-20,135.45,130.44893,3.6921889996308592
1981-04-21,134.23,131.1714,2.278626238545768
1981-04-22,134.14,129.97198,3.107216341136115
1981-04-23,133.94,129.90231,3.014551291623113
1981-04-24,135.14,129.72624,4.006038182625423
1981-04-27,135.48,130.90692,3.375465013286076
1981-04-28,134.33,131.22273,2.3131616169135705
1981-04-29,133.05,130.09335,2.222209695603175
1981-04-30,132.81,128.87233,2.9648896920412597
1981-05-01,132.72,128.68669,3.0389617239300786
1981-05-04,130.67,128.64232,1.5517563327465949
1981-05-05,130.32,126.69533,2.7813612645794925
1981-05-06,130.78,126.43498,3.322388744456343
1981-05-07,131.67,126.94725,3.5868079289131853
1981-05-08,131.66,127.84594,2.896901108916906
1981-05-11,129.71,127.84068,1.4411533420707745
1981-05-12,130.72,125.95587,3.644530293757646
1981-05-13,130.55,126.97791,2.736185369590208
1981-05-14,131.28,126.819695,3.3975510359536907
1981-05-15,132.17,127.53039,3.5103351743966034
1981-05-18,132.54,128.37238,3.144424324732156
1981-05-19,132.09,128.68976,2.574184268301913
1981-05-20,132.0,128.2109,2.870530303030296
1981-05-21,131.75,128.09836,2.7716432637571056
1981-05-22,131.33,127.83667,2.659963450849017
1981-05-26,132.77,127.41896,4.030308051517671
1981-05-27,133.77,128.81084,3.70722882559617
1981-05-28,133.45,129.73964,2.7803372049456576
1981-05-29,132.59,129.37422,2.4253563617165663
1981-06-01,132.41,128.50632,2.9481761196284335
1981-06-02,130.62,128.32542,1.7566835094166253
1981-06-03,130.71,126.593315,3.149479764363862
1981-06-04,130.96,126.72377,3.234751069028716
1981-06-05,132.22,126.99599,3.9509983361064838
1981-06-08,132.24,128.23045,3.0320251058681325
1981-06-09,131.97,128.2293,2.834507842691524
1981-06-10,132.32,127.95069,3.302078295042321
1981-06-11,133.75,128.28127,4.088770093457939
1981-06-12,133.49,129.64856,2.8776987040227775
1981-06-15,133.61,129.34885,3.1892448170047256
1981-06-16,132.15,129.4341,2.055164585698074
1981-06-17,133.32,127.99567,3.9936468646864607
1981-06-18,131.64,129.14397,1.8961030082041863
1981-06-19,132.27,127.5036,3.603538217282834
1981-06-22,131.95,128.14348,2.884820007578612
1981-06-23,133.35,127.84232,4.130243719535053
1981-06-24,132.66,129.21103,2.5998567767224507
1981-06-25,132.81,128.52037,3.229899856938475
1981-06-26,132.56,128.665,2.9382920941460546
1981-06-29,131.89,128.41956,2.631313973766015
1981-06-30,131.21,127.77549,2.617567258593097
1981-07-01,129.77,127.13789,2.028288510441559
1981-07-02,128.64,125.77794,2.2248600746268545
1981-07-06,127.37,124.746025,2.0601201224778216
1981-07-07,128.24,123.59193,3.624508733624457
1981-07-08,128.32,124.51918,2.9619856608478705
1981-07-09,129.3,124.63776,3.6057540603248346
1981-07-10,129.37,125.61069,2.9058591636391737
1981-07-13,129.64,125.66897,3.0631209503239627
1981-07-14,129.65,125.91634,2.879799460084844
1981-07-15,130.23,125.90426,3.321615603163631
1981-07-16,130.34,126.443665,2.9893624367040106
1981-07-17,130.76,126.515144,3.2462955032119796
1981-07-20,128.72,126.88799,1.4232520198881267
1981-07-21,128.34,124.87637,2.698792270531408
1981-07-22,127.13,124.526764,2.0476960591520457
1981-07-23,127.4,123.37741,3.1574489795918432
1981-07-24,128.46,123.68089,3.7203098240697514
1981-07-27,129.9,124.727844,3.9816443418013865
1981-07-28,129.14,126.106384,2.3490909090908945
1981-07-29,129.16,125.32124,2.972096624341897
1981-07-30,130.01,125.31711,3.609637720175365
1981-07-31,130.92,126.117035,3.668625878399012
1981-08-03,130.48,126.95611,2.7007127529123194
1981-08-04,131.18,126.47416,3.58731513950298
1981-08-05,132.67,127.116806,4.185719454285062
1981-08-06,132.64,128.51297,3.111452050663443
1981-08-07,131.75,128.41196,2.5336166982922252
1981-08-10,132.54,127.49686,3.80499471857552
1981-08-11,133.85,128.24266,4.1892715726559535
1981-08-12,133.4,129.47781,2.940172413793104
1981-08-13,133.51,128.98755,3.387349262227543
1981-08-14,132.49,129.06575,2.5845346818627823
1981-08-17,131.22,128.05801,2.409686023472034
1981-08-18,130.11,126.84256,2.5112904465452366
1981-08-19,130.49,125.81434,3.5831557973791153
1981-08-20,130.69,126.24764,3.39915831356645
1981-08-21,129.23,126.4847,2.1243519306662435
1981-08-24,125.5,125.103035,0.3163067729083621
1981-08-25,125.12999,121.55744,2.8550709546128843
1981-08-26,124.96001,121.34027,2.8967187182523375
1981-08-27,123.509995,121.2919,1.795882997161489
1981-08-28,124.08001,119.9808,3.3036828414182104
1981-08-31,122.79,120.6327,1.756902027852436
1981-09-01,123.020004,119.44355,2.907213366697662
1981-09-02,123.48999,119.73492,3.040788974069885
1981-09-03,121.240005,120.22803,0.8346873624757707
1981-09-04,120.07,118.06356,1.6710585491796432
1981-09-08,117.979996,116.98726,0.841444341123722
1981-09-09,118.4,115.02903,2.84710304054054
1981-09-10,120.14,115.522285,3.84361161977693
1981-09-11,121.61,117.246796,3.587866129430142
1981-09-14,120.66001,118.64331,1.6713905460475267
1981-09-15,119.76999,117.65744,1.7638391720664024
1981-09-16,118.87,116.75595,1.77845545553967
1981-09-17,117.15,115.86416,1.0976013657703863
1981-09-18,116.259995,114.19586,1.7754473497095948
1981-09-21,117.24,113.361626,3.3080638007505923
1981-09-22,116.68,114.33685,2.0081847788824208
1981-09-23,115.65,113.78027,1.6167142239515815
1981-09-24,115.01,112.77394,1.9442309364403172
1981-09-25,112.77,112.15921,0.541624545535155
1981-09-28,115.53,110.001175,4.785618454081189
1981-09-29,115.94,112.71196,2.7842332240814156
1981-09-30,116.17999,113.05907,2.68628014170082
1981-10-01,117.079994,113.22848,3.289643147743922
1981-10-02,119.36,114.02971,4.465725536193034
1981-10-05,119.51,116.14418,2.8163500962262566
1981-10-06,119.39,116.15248,2.711717899321554
1981-10-07,121.31,115.91726,4.445420822685684
1981-10-08,122.310005,117.675224,3.789371932410602
1981-10-09,121.45,118.51151,2.4195059695347894
1981-10-12,121.21001,117.54946,3.0200063509606183
1981-10-13,120.77999,117.23468,2.9353454988694736
1981-10-14,118.80001,116.75877,1.7182153435845688
1981-10-15,119.70999,114.807755,4.095092648491579
1981-10-16,119.19,115.70754,2.9217719607349637
1981-10-19,118.98,115.19654,3.179912590351324
1981-10-20,120.28001,114.99915,4.39047186643899
1981-10-21,120.1,116.2643,3.19375520399666
1981-10-22,119.64,116.062965,2.98983199598796
1981-10-23,118.6,115.60084,2.5288026981450162
1981-10-26,118.16,114.59298,3.0188050101557207
1981-10-27,119.29,114.1912,4.274289546483369
1981-10-28,119.45,115.31173,3.464437002930101
1981-10-29,119.06,115.45844,3.0249958004367596
1981-10-30,121.89,115.07003,5.595184182459593
1981-11-02,124.19999,117.805695,5.148386082800811
1981-11-03,124.8,119.96715,3.872475961538456
1981-11-04,124.74,120.434006,3.4519753086419738
1981-11-05,123.53999,120.27494,2.642909393144683
1981-11-06,122.67,119.040955,2.958380207059595
1981-11-09,123.29001,118.177025,4.147120273572851
1981-11-10,122.7,118.78572,3.190122249388757
1981-11-11,122.92,118.211075,3.830885942076153
1981-11-12,123.19,118.44018,3.8556863381767994
1981-11-13,121.67,118.71299,2.4303525930796392
1981-11-16,120.24,117.24962,2.4870093147039274
1981-11-17,121.15,115.91441,4.321576557985969
1981-11-18,120.26,116.87065,2.818351904207556
1981-11-19,120.71,116.04889,3.8614116477508023
1981-11-20,121.70999,116.53831,4.249182832074844
1981-11-23,121.59999,117.53722,3.3410940247610217
1981-11-24,123.509995,117.431526,4.9214389491312005
1981-11-25,124.05,119.28235,3.8433293027005266
1981-11-27,125.09,119.76083,4.260268606603249
1981-11-30,126.35,120.72087,4.455187969924804
1981-12-01,126.1,121.88049,3.346161776367962
1981-12-02,124.69,121.56477,2.5063998716817726
1981-12-03,125.12001,120.15438,3.968693736517437
1981-12-04,126.26,120.57459,4.502938381118331
1981-12-07,125.19,121.67484,2.807860052719861
1981-12-08,124.82,120.61459,3.3691796186508465
1981-12-09,125.479996,120.26956,4.15240370265871
1981-12-10,125.71,120.93254,3.800381831198784
1981-12-11,124.93001,121.162735,3.015508443487676
1981-12-14,122.78,120.41363,1.92732529727969
1981-12-15,122.990005,118.36307,3.7620414764598173
1981-12-16,122.41999,118.64696,3.082037500574858
1981-12-17,123.12,118.15664,4.031319038336589
1981-12-18,124.00001,118.89758,4.114862571382049
1981-12-21,123.34,119.78232,2.8844494892168027
1981-12-22,122.88,119.149796,3.035647786458334
1981-12-23,122.310005,118.727234,2.929254233944319
1981-12-24,122.54,118.20593,3.536861433001478
1981-12-28,122.27,118.46621,3.1109757094953725
1981-12-29,121.67,118.228806,2.8283011424344506
1981-12-30,122.30001,117.673584,3.782850058638585
1981-12-31,122.55001,118.31615,3.454801839673458
1982-01-04,122.74,118.56688,3.3999674107870277
1982-01-05,120.05,118.750046,1.082843815077051
1982-01-06,119.18,116.14331,2.547986239301902
1982-01-07,118.93,115.36367,2.9986798957369944
1982-01-08,119.55,115.18907,3.647787536595563
1982-01-11,116.78001,115.84316,0.8022349030454843
1982-01-12,116.3,113.189255,2.6747592433361946
1982-01-13,114.88,112.80833,1.8033339136490227
1982-01-14,115.54,111.50682,3.4907218279383776
1982-01-15,116.33,112.2276,3.5265193845095877
1982-01-18,117.21999,113.03024,3.5742623762380377
1982-01-19,115.97,113.89184,1.7919806846598232
1982-01-20,115.27,112.654434,2.2690778172985175
1982-01-21,115.75,111.97782,3.258902807775383
1982-01-22,115.38,112.45,2.5394349107297565
1982-01-25,115.409996,112.07803,2.887068811613171
1982-01-26,115.189995,112.09608,2.685923373813842
1982-01-27,115.740005,111.86545,3.3476368002576127
1982-01-28,118.91999,112.37944,5.499958417419978
1982-01-29,120.4,115.41597,4.139559800664455
1982-02-01,117.78,116.73063,0.8909577177789065
1982-02-02,118.009995,114.06564,3.3423906169981628
1982-02-03,116.479996,114.246,1.917922455972616
1982-02-04,116.42,112.72502,3.1738361106339124
1982-02-05,117.26,112.66903,3.915205526181135
1982-02-08,114.63,113.47998,1.0032452237634109
1982-02-09,113.68,110.91292,2.4340957072484226
1982-02-10,114.66,110.03789,4.031144252572817
1982-02-11,114.42999,111.03757,2.9646249204426227
1982-02-12,114.37999,110.826385,3.106841502608983
1982-02-16,114.06,110.78706,2.8694897422409307
1982-02-17,113.689995,110.48061,2.8229265028993957
1982-02-18,113.82,110.12771,3.2439729397293977
1982-02-19,113.22001,110.26026,2.6141580450310857
1982-02-22,111.58999,109.676834,1.7144512693298035
1982-02-23,111.51,108.10832,3.0505604878486223
1982-02-24,113.46999,108.070694,4.7583471189166335
1982-02-25,113.21,109.9898,2.8444483702853027
1982-02-26,113.11001,109.70188,3.0131108643700055
1982-03-01,113.30999,109.576454,3.2949751385557455
1982-03-02,112.67999,109.74336,2.6061681404125148
1982-03-03,110.92,109.10313,1.6380003606202744
1982-03-04,109.88,107.38836,2.2676010192937657
1982-03-05,109.340004,106.41113,2.6786847382957784
1982-03-08,107.34,105.930695,1.3129355319545402
1982-03-09,108.83,104.0376,4.403565193420932
1982-03-10,109.41,105.54908,3.528854766474722
1982-03-11,109.36,106.118744,2.9638405267007983
1982-03-12,108.61,106.05397,2.353402080839695
1982-03-15,109.450005,105.309204,3.783280777374117
1982-03-16,109.28,106.11475,2.896458638360176
1982-03-17,109.08,105.9161,2.900531719838649
1982-03-18,110.3,105.69205,4.177651858567545
1982-03-19,110.61,106.84353,3.4051803634391087
1982-03-22,112.77,107.08342,5.042635452691312
1982-03-23,113.549995,109.10934,3.9107487411161865
1982-03-24,112.97,109.7553,2.8456227316986755
1982-03-25,113.21,109.08717,3.641754261990984
1982-03-26,111.94,109.247246,2.4055333214221846
1982-03-29,112.3,107.95604,3.868174532502222
