Date,Actual_Close,Predicted_Close,Percentage_Deviation
1980-04-21,99.8,109.11465,9.333316633266534
1980-04-22,103.42999,108.39748,4.80275595115111
1980-04-23,103.729996,111.921936,7.897368471893127
1980-04-24,104.4,112.128784,7.403049808429109
1980-04-25,105.16,112.69932,7.169379992392548
1980-04-28,105.64,113.353516,7.301700113593334
1980-04-29,105.86001,113.73356,7.437700034224439
1980-04-30,106.29,113.867744,7.1293103772697295
1980-05-01,105.46,114.216545,8.303190783235353
1980-05-02,105.58,113.35249,7.361706762644444
1980-05-05,106.38,113.4428,6.639217898101156
1980-05-06,106.24999,114.194725,7.477398350813972
1980-05-07,107.17999,114.03475,6.395559469636075
1980-05-08,106.13,114.91296,8.275661924055406
1980-05-09,104.72,113.86163,8.729593200916737
1980-05-12,104.78,112.50051,7.368305020041997
1980-05-13,106.299995,112.59868,5.925385979557202
1980-05-14,106.850006,114.10029,6.785478327441561
1980-05-15,106.98999,114.62133,7.13276073771013
1980-05-16,107.35,114.73749,6.881686073591058
1980-05-19,107.670006,115.07023,6.873059893764652
1980-05-20,107.62,115.36208,7.193904478721429
1980-05-21,107.72001,115.29588,7.032927308491704
1980-05-22,109.009995,115.38394,5.847119798510211
1980-05-23,110.62001,116.626,5.42938840811894
1980-05-27,111.4,118.15061,6.059793536804304
1980-05-28,112.06,118.84481,6.054622523648039
1980-05-29,110.270004,119.42287,8.300413229331163
1980-05-30,111.24,117.63573,5.749487594390508
1980-06-02,110.759995,118.58273,7.062780203267429
1980-06-03,110.51001,118.108864,6.876168050296985
1980-06-04,112.61,117.87953,4.679451203267919
1980-06-05,112.78,119.93394,6.343270083348116
1980-06-06,113.19999,120.07169,6.070406896679057
1980-06-09,113.71,120.46112,5.937138334359336
1980-06-10,114.66,120.939476,5.476605616605619
1980-06-11,116.01999,121.84283,5.01882477321365
1980-06-12,115.52,123.1318,6.589162049861498
1980-06-13,115.81,122.603424,5.866008116742942
1980-06-16,116.09,122.872375,5.842342148333191
1980-06-17,116.03,123.137794,6.125824355770058
1980-06-18,116.259995,123.079704,5.8659120018025135
1980-06-19,114.66,123.31475,7.54818594104309
1980-06-20,114.06,121.78223,6.770322637208483
1980-06-23,114.509995,121.264595,5.898699061160554
1980-06-24,115.13999,121.77364,5.7613779539150585
1980-06-25,116.72,122.43801,4.898911925976702
1980-06-26,116.19,124.00179,6.723289439710821
1980-06-27,116.0,123.485535,6.453047413793102
1980-06-30,114.23999,123.32075,7.948845233617402
1980-07-01,114.93,121.646355,5.843865831375614
1980-07-02,115.68,122.38698,5.7978734439833906
1980-07-03,117.46,123.15877,4.851668653158532
1980-07-07,118.29,124.90393,5.591284132217429
1980-07-08,117.84,125.687004,6.659032586558043
1980-07-09,117.979996,125.22262,6.13885764159545
1980-07-10,116.94999,125.35387,7.185874919698583
1980-07-11,117.84,124.358284,5.531469789545141
1980-07-14,120.009995,125.25258,4.368456977270927
1980-07-15,119.3,127.362274,6.757983235540656
1980-07-16,119.62999,126.63696,5.85720186050337
1980-07-17,121.44,126.951675,4.538599308300393
1980-07-18,122.04,128.6988,5.456243854473943
1980-07-21,122.51,129.2394,5.492939351889628
1980-07-22,122.19,129.65729,6.1112120468123345
1980-07-23,121.93,129.3169,6.0583121463134555
1980-07-24,121.78999,129.05956,5.968938826581726
1980-07-25,120.77999,128.9362,6.752948066977002
1980-07-28,121.43001,127.98206,5.395741958680567
1980-07-29,122.4,128.66373,5.11742647058822
1980-07-30,122.23,129.6361,6.059150781313912
1980-07-31,121.67,129.48282,6.421319963836609
1980-08-01,121.21001,128.9629,6.396245656608719
1980-08-04,120.98,128.55736,6.2633162506199245
1980-08-05,120.74,128.3851,6.331870134172601
1980-08-06,121.55,128.20515,5.47523652817771
1980-08-07,123.3,129.0418,4.65677210056772
1980-08-08,123.61,130.7619,5.785858749292127
1980-08-11,124.78,131.04565,5.0213575893572635
1980-08-12,123.79,132.16368,6.764423620647865
1980-08-13,123.28,131.17308,6.402563270603502
1980-08-14,125.25,130.68605,4.340159680638718
1980-08-15,125.72,132.61652,5.485618835507484
1980-08-18,123.39,133.04868,7.827765621201062
1980-08-19,122.6,130.77289,6.6663050570962445
1980-08-20,123.77,130.0575,5.079987072796323
1980-08-21,125.46,131.2537,4.617965885541222
1980-08-22,126.02,132.91571,5.471917156006978
1980-08-25,125.16,133.44289,6.6178411633109695
1980-08-26,124.84,132.59213,6.209652355014414
1980-08-27,123.52,132.29614,7.105035621761669
1980-08-28,122.08,131.04439,7.343045543905631
1980-08-29,122.38,129.71004,5.989573459715637
1980-09-02,123.74,130.08655,5.128939712299978
1980-09-03,126.12,131.46544,4.238376149698697
1980-09-04,125.42,133.78644,6.670738319247327
1980-09-05,124.880005,133.06877,6.557306752189835
1980-09-08,123.31,132.53639,7.4822723217906155
1980-09-09,124.07,131.02763,5.607826227129841
1980-09-10,124.81,131.81305,5.610968672382022
1980-09-11,125.66,132.55234,5.484911666401393
1980-09-12,125.54,133.37746,6.242998247570501
1980-09-15,125.67,133.24597,6.028463435983129
1980-09-16,126.740005,133.36618,5.228163751453235
1980-09-17,128.87,134.39716,4.288942344998843
1980-09-18,128.4,136.43182,6.255311526479737
1980-09-19,129.25,135.90894,5.151984526112187
1980-09-22,130.4,136.69537,4.827737730061343
1980-09-23,129.43,137.76514,6.439882562002623
1980-09-24,130.37,136.7716,4.910332131625375
1980-09-25,128.72,137.67003,6.9530997513983825
1980-09-26,126.35,136.04935,7.676573011476067
1980-09-29,123.53999,133.78648,8.294067370411806
1980-09-30,125.46,131.15802,4.541702534672405
1980-10-01,127.13,133.16028,4.743396523243928
1980-10-02,128.09,134.8447,5.273401514560064
1980-10-03,129.33,135.78911,4.9942859352045
1980-10-06,131.73,136.98058,3.985865026949073
1980-10-07,131.0,139.2694,6.312519083969459
1980-10-08,131.65,138.48279,5.190117736422323
1980-10-09,131.04,139.073,6.130189255189268
1980-10-10,130.29,138.443,6.2575792462967375
1980-10-13,132.03,137.70818,4.300674089222144
1980-10-14,132.02,139.41017,5.597765490077248
1980-10-15,133.7,139.37866,4.247314884068817
1980-10-16,132.22,140.99504,6.636696415065792
1980-10-17,131.52,139.52174,6.084048053527968
1980-10-20,132.61,138.85713,4.710904155041097
1980-10-21,131.84,139.94704,6.149150485436881
1980-10-22,131.92,139.20995,5.526038508186784
1980-10-23,129.53,139.3201,7.558171852080596
1980-10-24,129.85,137.03838,5.53591066615325
1980-10-27,127.88,137.43735,7.473686268376614
1980-10-28,128.05,135.59862,5.895056618508394
1980-10-29,127.91001,135.86803,6.221577185397769
1980-10-30,126.29,135.81293,7.540525774012184
1980-10-31,127.47,134.31392,5.36904369655605
1980-11-03,129.04,135.54826,5.043598884066962
1980-11-05,131.33,137.10936,4.400639610142386
1980-11-06,128.91,139.31784,8.073725855247842
1980-11-07,129.18,136.91583,5.988411518810956
1980-11-10,129.48,137.18903,5.95383843064567
1980-11-11,131.26,137.48196,4.740179795825077
1980-11-12,134.59,139.19827,3.42393194145182
1980-11-13,136.49,142.37201,4.309480548025482
1980-11-14,137.15,144.09311,5.062420707254823
1980-11-17,137.75,144.59747,4.970940108892913
1980-11-18,139.7,145.06297,3.838919112383693
1980-11-19,139.06,146.85329,5.604264346325316
1980-11-20,140.4,146.11893,4.073311965811966
1980-11-21,139.11,147.35292,5.9254690532671965
1980-11-24,138.31,146.03304,5.583862338225723
1980-11-25,139.33,145.24724,4.246924567573381
1980-11-26,140.17,146.25798,4.343283156167523
1980-11-28,140.52,147.07642,4.665826928551098
1980-12-01,137.21,147.41106,7.434633044238746
1980-12-02,136.97,144.20695,5.283602248667597
1980-12-03,136.71,144.06882,5.382795698924717
1980-12-04,136.48,143.90721,5.441976846424387
1980-12-05,134.03,143.77081,7.26763411176603
1980-12-08,130.61,141.48134,8.323512747875334
1980-12-09,130.48,138.30371,5.996099019006749
1980-12-10,128.26,138.36972,7.882208014969601
1980-12-11,127.36,136.37769,7.080472675879398
1980-12-12,129.23,135.68301,4.993430318037612
1980-12-15,129.45,137.64716,6.332298184627288
1980-12-16,130.6,137.93109,5.613392036753459
1980-12-17,132.89,139.08778,4.663842275566275
1980-12-18,133.0,141.30302,6.242872180451131
1980-12-19,133.7,141.3489,5.7209424083769616
1980-12-22,135.78,141.97186,4.560215053763434
1980-12-23,135.3,143.92084,6.3716481892091545
1980-12-24,135.88,143.35448,5.500794818957904
1980-12-26,136.57,143.84685,5.328293182983082
1980-12-29,135.03,144.44666,6.97375398059691
1980-12-30,135.33,142.88812,5.584955294465361
1980-12-31,135.76,143.16432,5.453977607542733
1981-01-02,136.34,143.56387,5.29842305999707
1981-01-05,137.97,144.10374,4.445705588171334
1981-01-06,138.12,145.65262,5.453677961193171
1981-01-07,135.08,145.73895,7.890842463725181
1981-01-08,133.06,142.75201,7.283939576131076
1981-01-09,133.48,140.84135,5.5149460593347435
1981-01-12,133.52,141.3346,5.852756141402025
1981-01-13,133.29,141.43274,6.109040438142399
1981-01-14,133.47,141.25687,5.83417247321495
1981-01-15,134.22,141.47372,5.40435106541498
1981-01-16,134.77,142.2282,5.534020924538084
1981-01-19,134.37,142.76425,6.24711617176453
1981-01-20,131.65,142.36705,8.140562096467907
1981-01-21,131.36,139.73833,6.378144031668678
1981-01-22,130.26,139.52618,7.113603562106571
1981-01-23,130.23,138.52142,6.3667511326115465
1981-01-26,129.84,138.56313,6.718368761552679
1981-01-27,131.12,138.23853,5.429019219035991
1981-01-28,130.34,139.5224,7.044959337118306
1981-01-29,130.24,138.76833,6.548164926289912
1981-01-30,129.55,138.68634,7.052365881898873
1981-02-02,126.91,138.02835,8.760814750610663
1981-02-03,128.46,135.4953,5.476646426903299
1981-02-04,128.59,137.06766,6.592783264639541
1981-02-05,129.63,137.20598,5.844310730540782
1981-02-06,130.6,138.2111,5.827794793261863
1981-02-09,129.27,139.11638,7.616910342693572
1981-02-10,129.24,137.77534,6.604255648406059
1981-02-11,128.24,137.73045,7.4005380536493925
1981-02-12,127.48,136.74669,7.269132412927515
1981-02-13,126.98001,136.01782,7.117506133445735
1981-02-17,127.80999,135.55211,6.057523359480742
1981-02-18,128.48,136.37424,6.1443337484433345
1981-02-19,126.61,137.01054,8.214627596556348
1981-02-20,126.58,135.1715,6.787407173329128
1981-02-23,127.35,135.15817,6.1312681586179965
1981-02-24,127.39,135.90903,6.687361645341079
1981-02-25,128.52,135.92754,5.763725490196065
1981-02-26,130.1,136.99712,5.3013989239046895
1981-02-27,131.27,138.47353,5.4875676087453344
1981-03-02,132.01,139.5213,5.689947731232487
1981-03-03,130.56,140.13972,7.337408088235301
1981-03-04,130.86,138.64151,5.946438942381168
1981-03-05,129.93,138.8917,6.897329331178311
1981-03-06,129.85,137.95325,6.240469772814788
1981-03-09,131.12,137.86829,5.146651921903597
1981-03-10,130.46,139.09259,6.6170397056569
1981-03-11,129.95,138.41998,6.5178761061947075
1981-03-12,133.19,137.91687,3.5489676402132226
1981-03-13,133.11,141.0561,5.969574036511135
1981-03-16,134.68,140.90414,4.621428571428575
1981-03-17,133.92,142.36896,6.308960573476703
1981-03-18,134.22,141.55602,5.465668305766645
1981-03-19,133.46,141.80847,6.255409860632392
1981-03-20,134.08,141.04092,5.191616945107389
1981-03-23,135.69,141.6393,4.384479327879721
1981-03-24,134.67,143.1856,6.323308828989386
1981-03-25,137.11,142.1555,3.6798920574720846
1981-03-26,136.27,144.51414,6.049856901739185
1981-03-27,134.65,143.64557,6.6807055328629685
1981-03-30,134.28,142.06215,5.79546470062556
1981-03-31,136.0,141.73889,4.219772058823528
1981-04-01,136.57,143.44603,5.034802665299857
1981-04-02,136.32,143.99474,5.629944248826302
1981-04-03,135.49,143.74304,6.09125396708244
1981-04-06,133.93,142.945,6.731128201299176
1981-04-07,133.91,141.46646,5.642939287581223
1981-04-08,134.31,141.51549,5.3648201920929175
1981-04-09,134.67,141.96117,5.414101136110509
1981-04-10,134.51,142.34952,5.828206081332259
1981-04-13,133.15,142.22089,6.812534735260978
1981-04-14,132.68,140.93306,6.22027434428701
1981-04-15,134.17,140.5366,4.745174032943286
1981-04-16,134.7,142.03693,5.446867112100983
1981-04-20,135.45,142.56041,5.2494721299372475
1981-04-21,134.23,143.28293,6.7443418013856835
1981-04-22,134.14,142.08374,5.921977038914582
1981-04-23,133.94,142.01382,6.027937882634024
1981-04-24,135.14,141.83752,4.955986384490178
1981-04-27,135.48,143.01799,5.563913492766466
1981-04-28,134.33,143.33401,6.702903297848577
1981-04-29,133.05,142.20474,6.880676437429519
1981-04-30,132.81,140.9835,6.154280551163308
1981-05-01,132.72,140.79721,6.085902652200127
1981-05-04,130.67,140.75232,7.7158643912145175
1981-05-05,130.32,138.80478,6.51072744014733
1981-05-06,130.78,138.54333,5.936175256155372
1981-05-07,131.67,139.0548,5.6085668717247765
1981-05-08,131.66,139.95302,6.298815129880003
1981-05-11,129.71,139.94771,7.892768483540199
1981-05-12,130.72,138.06277,5.617174112607101
1981-05-13,130.55,139.08424,6.537142857142843
1981-05-14,131.28,138.92593,5.824139244363188
1981-05-15,132.17,139.63661,5.649247181659986
1981-05-18,132.54,140.47893,5.989837030330466
1981-05-19,132.09,140.79686,6.591611779847079
1981-05-20,132.0,140.31857,6.301946969696965
1981-05-21,131.75,140.20634,6.418474383301717
1981-05-22,131.33,139.94484,6.559689332216544
1981-05-26,132.77,139.52736,5.089523235670692
1981-05-27,133.77,140.91927,5.344449428122898
1981-05-28,133.45,141.84862,6.29345822405397
1981-05-29,132.59,141.48387,6.707798476506518
1981-06-01,132.41,140.61644,6.197749414696786
1981-06-02,130.62,140.43558,7.5146072576940615
1981-06-03,130.71,138.70337,6.115346951266161
1981-06-04,130.96,138.83331,6.011996029321932
1981-06-05,132.22,139.1051,5.207306005142939
1981-06-08,132.24,140.33942,6.124788263762841
1981-06-09,131.97,140.33864,6.341319996969008
1981-06-10,132.32,140.06015,5.849569226118501
1981-06-11,133.75,140.39085,4.965121495327103
1981-06-12,133.49,141.75853,6.1941194096936085
1981-06-15,133.61,141.45941,5.874867150662358
1981-06-16,132.15,141.54501,7.109353007945504
1981-06-17,133.32,140.10678,5.090594059405936
1981-06-18,131.64,141.25497,7.303988149498633
1981-06-19,132.27,139.61472,5.552823769562255
1981-06-22,131.95,140.25424,6.293474801061024
1981-06-23,133.35,139.95297,4.951608548931383
1981-06-24,132.66,141.32153,6.529119553746419
1981-06-25,132.81,140.6312,5.889014381447184
1981-06-26,132.56,140.77576,6.197767048883516
1981-06-29,131.89,140.5304,6.55121692319357
1981-06-30,131.21,139.88626,6.612499047328697
1981-07-01,129.77,139.24835,7.303960853818276
1981-07-02,128.64,137.88792,7.1889925373134504
1981-07-06,127.37,136.8551,7.4468870220617
1981-07-07,128.24,135.70001,5.817225514659999
1981-07-08,128.32,136.6262,6.473036159601012
1981-07-09,129.3,136.74416,5.757277648878563
1981-07-10,129.37,137.7168,6.451882198345831
1981-07-13,129.64,137.77528,6.275285405738988
1981-07-14,129.65,138.02284,6.458033166216734
1981-07-15,130.23,138.01103,5.974836827151974
1981-07-16,130.34,138.5508,6.2995243210066025
1981-07-17,130.76,138.62267,6.013054450902423
1981-07-20,128.72,138.99605,7.983258234928526
1981-07-21,128.34,136.98476,6.735826710300756
1981-07-22,127.13,136.63501,7.476606623141666
1981-07-23,127.4,135.48518,6.346295133437997
1981-07-24,128.46,135.7882,5.70465514557059
1981-07-27,129.9,136.83487,5.338622016936096
1981-07-28,129.14,138.21373,7.026273811367519
1981-07-29,129.16,137.42918,6.402276246515953
1981-07-30,130.01,137.42532,5.703653565110383
1981-07-31,130.92,138.22562,5.580216926367251
1981-08-03,130.48,139.06523,6.579728694052747
1981-08-04,131.18,138.58401,5.644160695227931
1981-08-05,132.67,139.22713,4.942436119695486
1981-08-06,132.64,140.624,6.019300361881793
1981-08-07,131.75,140.52382,6.659445920303606
1981-08-10,132.54,139.60947,5.333838841104569
1981-08-11,133.85,140.3555,4.860291370937626
1981-08-12,133.4,141.59114,6.140284857571206
1981-08-13,133.51,141.10155,5.686128379896647
1981-08-14,132.49,141.18007,6.559038417993804
1981-08-17,131.22,140.17258,6.822572778539866
1981-08-18,130.11,138.95679,6.799469679501959
1981-08-19,130.49,137.928,5.700053643957382
1981-08-20,130.69,138.3605,5.869232535006507
1981-08-21,129.23,138.59697,7.248293739843698
1981-08-24,125.5,137.21486,9.334549800796802
1981-08-25,125.12999,133.66829,6.823544060061066
1981-08-26,124.96001,133.4493,6.793605410242842
1981-08-27,123.509995,133.39938,8.006951178323668
1981-08-28,124.08001,132.08702,6.4531023168034825
1981-08-31,122.79,132.73763,8.101335613649312
1981-09-01,123.020004,131.54753,6.931820616751073
1981-09-02,123.48999,131.83795,6.760029699573221
1981-09-03,121.240005,132.33067,9.147694277973677
1981-09-04,120.07,130.16583,8.408286832680941
1981-09-08,117.979996,129.0886,9.41566738144322
1981-09-09,118.4,127.12942,7.3728209459459375
1981-09-10,120.14,127.62137,6.2272099217579475
1981-09-11,121.61,129.34544,6.360858482032724
1981-09-14,120.66001,130.74245,8.35607422873576
1981-09-15,119.76999,129.7575,8.338908603064912
1981-09-16,118.87,128.85654,8.401228232522916
1981-09-17,117.15,127.964966,9.231725138711052
1981-09-18,116.259995,126.29658,8.63287926341301
1981-09-21,117.24,125.46184,7.012828386216309
1981-09-22,116.68,126.43687,8.362075762769962
1981-09-23,115.65,125.880394,8.845995676610453
1981-09-24,115.01,124.87411,8.57674115294322
1981-09-25,112.77,124.25924,10.188206083178159
1981-09-28,115.53,122.10092,5.687630918376181
1981-09-29,115.94,124.81134,7.65166465413145
1981-09-30,116.17999,125.15919,7.728697514950716
1981-10-01,117.079994,125.329475,7.046021030715122
1981-10-02,119.36,126.1318,5.673424932975871
1981-10-05,119.51,128.24767,7.311245920843438
1981-10-06,119.39,128.25783,7.427615378172386
1981-10-07,121.31,128.02422,5.534762179540031
1981-10-08,122.310005,129.78357,6.110346410336581
1981-10-09,121.45,130.62173,7.551856731165098
1981-10-12,121.21001,129.66133,6.97246044282976
1981-10-13,120.77999,129.34747,7.093459769287934
1981-10-14,118.80001,128.8724,8.478442047269187
1981-10-15,119.70999,126.92171,6.0243259564218485
1981-10-16,119.19,127.82131,7.241639399278463
1981-10-19,118.98,127.31039,7.001504454530168
1981-10-20,120.28001,127.11294,5.680852537341816
1981-10-21,120.1,128.37799,6.892581182348058
1981-10-22,119.64,128.17705,7.1356151788699504
1981-10-23,118.6,127.715065,7.685552276559866
1981-10-26,118.16,126.707245,7.233619668246449
1981-10-27,119.29,126.305115,5.8807234470617775
1981-10-28,119.45,127.425316,6.676698200083711
1981-10-29,119.06,127.572136,7.149450697127498
1981-10-30,121.89,127.1839,4.343178275494293
1981-11-02,124.19999,129.91972,4.6052580197470325
1981-11-03,124.8,132.08212,5.835032051282056
1981-11-04,124.74,132.55046,6.261391694725021
1981-11-05,123.53999,132.39265,7.165825414102753
1981-11-06,122.67,131.15952,6.920616287600868
1981-11-09,123.29001,130.29585,5.682406871408322
1981-11-10,122.7,130.90443,6.686577017114905
1981-11-11,122.92,130.3298,6.028148389196229
1981-11-12,123.19,130.55878,5.9816381199772835
1981-11-13,121.67,130.83142,7.5297279526588365
1981-11-16,120.24,129.36787,7.591375582169009
1981-11-17,121.15,128.03207,5.680619067271976
1981-11-18,120.26,128.98738,7.257092965241972
1981-11-19,120.71,128.1651,6.176041752961646
1981-11-20,121.70999,128.6539,5.705291734885516
1981-11-23,121.59999,129.65242,6.622064689314532
1981-11-24,123.509995,129.54663,4.887568006135852
1981-11-25,124.05,131.3976,5.923095525997593
1981-11-27,125.09,131.8766,5.425373730913736
1981-11-30,126.35,132.8373,5.134388603086668
1981-12-01,126.1,133.9977,6.2630452022204715
1981-12-02,124.69,133.6829,7.2122062715534465
1981-12-03,125.12001,132.27296,5.716871346157996
1981-12-04,126.26,132.69315,5.095160779344209
1981-12-07,125.19,133.79344,6.872306094736007
1981-12-08,124.82,132.73354,6.339961544624269
1981-12-09,125.479996,132.38826,5.505470369954429
1981-12-10,125.71,133.05103,5.839654760957763
1981-12-11,124.93001,133.28107,6.684590836100952
1981-12-14,122.78,132.53185,7.942539501547476
1981-12-15,122.990005,130.48091,6.0906615948182115
1981-12-16,122.41999,130.76381,6.815733280161195
1981-12-17,123.12,130.27274,5.809567901234563
1981-12-18,124.00001,131.0129,5.655555995519677
1981-12-21,123.34,131.89723,6.937919571915034
1981-12-22,122.88,131.26457,6.823380533854165
1981-12-23,122.310005,130.84177,6.975525019396405
1981-12-24,122.54,130.32007,6.349004406724319
1981-12-28,122.27,130.57986,6.796319620511983
1981-12-29,121.67,130.34218,7.127623900715058
1981-12-30,122.30001,129.78656,6.121463113535321
1981-12-31,122.55001,130.42877,6.42901620326264
1982-01-04,122.74,130.67938,6.468453641844561
1982-01-05,120.05,130.86253,9.006688879633483
1982-01-06,119.18,128.2557,7.615119986574914
1982-01-07,118.93,127.47524,7.185100479273515
1982-01-08,119.55,127.299774,6.482454203262235
1982-01-11,116.78001,127.95315,9.56768200310994
1982-01-12,116.3,125.29872,7.737506448839214
1982-01-13,114.88,124.91669,8.736673050139283
1982-01-14,115.54,123.61413,6.9881685996191765
1982-01-15,116.33,124.33385,6.880297429725781
1982-01-18,117.21999,125.135994,6.753117791598516
1982-01-19,115.97,125.997635,8.646749159265331
1982-01-20,115.27,124.760544,8.233316561117377
1982-01-21,115.75,124.08391,7.199922246220305
1982-01-22,115.38,124.55599,7.952842780377881
1982-01-25,115.409996,124.18421,7.602646481332506
1982-01-26,115.189995,124.20234,7.823895643020047
1982-01-27,115.740005,123.97195,7.112445692394786
1982-01-28,118.91999,124.48626,4.680684887376801
1982-01-29,120.4,127.52351,5.916536544850494
1982-02-01,117.78,128.83983,9.390244523688237
1982-02-02,118.009995,126.176414,6.920107911198531
1982-02-03,116.479996,126.357346,8.479868079665806
1982-02-04,116.42,124.83678,7.229668441848482
1982-02-05,117.26,124.7807,6.413696060037516
1982-02-08,114.63,125.591774,9.562744482247236
1982-02-09,113.68,123.02486,8.220320197044332
1982-02-10,114.66,122.14917,6.531632653061226
1982-02-11,114.42999,123.14827,7.618876834647974
1982-02-12,114.37999,122.93689,7.481116233704863
1982-02-16,114.06,122.89748,7.748097492547782
1982-02-17,113.689995,122.59103,7.829215754649306
1982-02-18,113.82,122.23794,7.395835529783872
1982-02-19,113.22001,122.3705,8.082043094679117
1982-02-22,111.58999,121.787025,9.137947767537213
1982-02-23,111.51,120.21826,7.809398260245713
1982-02-24,113.46999,120.180084,5.913540663923561
1982-02-25,113.21,122.09909,7.8518593763801885
1982-02-26,113.11001,121.811554,7.692991981876757
1982-03-01,113.30999,121.68655,7.392605012144117
1982-03-02,112.67999,121.85379,8.141463271340369
1982-03-03,110.92,121.21394,9.280508474576264
1982-03-04,109.88,119.49924,8.754313796869317
1982-03-05,109.340004,118.5216,8.397288882484414
1982-03-08,107.34,118.04059,9.96887460406185
1982-03-09,108.83,116.14668,6.723035927593498
1982-03-10,109.41,117.65741,7.53807695823051
1982-03-11,109.36,118.22693,8.108019385515725
1982-03-12,108.61,118.162476,8.795208544332933
1982-03-15,109.450005,117.41787,7.279912869807534
1982-03-16,109.28,118.223564,8.184081259150801
1982-03-17,109.08,118.02533,8.200705903923724
1982-03-18,110.3,117.80169,6.8011695376246575
1982-03-19,110.61,118.95358,7.543242021517045
1982-03-22,112.77,119.19432,5.696834264432038
1982-03-23,113.549995,121.22124,6.755830328306047
1982-03-24,112.97,121.8687,7.877047003629286
1982-03-25,113.21,121.20191,7.059367547036485
1982-03-26,111.94,121.36285,8.417768447382523
1982-03-29,112.3,120.07243,6.921130899376669
1982-03-30,112.26999,120.401886,7.243160883865757
1982-03-31,111.96,120.34851,7.492416934619516
1982-04-01,113.79,120.030075,5.48385183232269
1982-04-02,115.12,121.791466,5.7952275886031925
1982-04-05,114.73,123.02553,7.230480257997035
1982-04-06,115.35999,122.57588,6.25510629811948
1982-04-07,115.46,123.14001,6.651662913563147
1982-04-08,116.22,123.1884,5.995869901910172
