Date,Actual_Close,Predicted_Close,Percentage_Deviation
1980-04-14,102.84,108.01218,5.029346557759624
1980-04-15,102.63,108.03426,5.265770242619125
1980-04-16,101.54001,108.03901,6.400432696431692
1980-04-17,101.049995,108.04759,6.924884063576653
1980-04-18,100.55001,108.03475,7.443798364614784
1980-04-21,99.8,108.02323,8.239709418837677
1980-04-22,103.42999,107.992645,4.411346264270152
1980-04-23,103.729996,106.981895,3.134964933383391
1980-04-24,104.4,106.97717,2.4685536398467387
1980-04-25,105.16,106.966,1.7173830353746649
1980-04-28,105.64,106.98026,1.2687050359712235
1980-04-29,105.86001,107.00001,1.0768939092297465
1980-04-30,106.29,107.00566,0.6733088719540875
1980-05-01,105.46,107.00866,1.468480940641013
1980-05-02,105.58,107.40105,1.7248058344383403
1980-05-05,106.38,107.38408,0.9438616281255893
1980-05-06,106.24999,107.28297,0.9722165620909792
1980-05-07,107.17999,107.367485,0.1749347056292862
1980-05-08,106.13,107.264984,1.069428059926508
1980-05-09,104.72,107.958466,3.0925000000000025
1980-05-12,104.78,108.604485,3.6500143157091007
1980-05-13,106.299995,108.58107,2.145884390681299
1980-05-14,106.850006,108.14665,1.2135179477668918
1980-05-15,106.98999,108.07244,1.011730162793729
1980-05-16,107.35,108.052185,0.654108057755007
1980-05-19,107.670006,107.99099,0.29811830789718324
1980-05-20,107.62,107.93574,0.2933841293439798
1980-05-21,107.72001,107.984215,0.24527012205067936
1980-05-22,109.009995,107.95392,0.9687873116589052
1980-05-23,110.62001,107.71351,2.627463150654203
1980-05-27,111.4,107.85014,3.1865888689407624
1980-05-28,112.06,108.037704,3.5894128145636244
1980-05-29,110.270004,108.23394,1.8464350468328596
1980-05-30,111.24,109.89133,1.2123966199208904
1980-06-02,110.759995,109.97536,0.7084101078191711
1980-06-03,110.51001,110.336655,0.15686814253297127
1980-06-04,112.61,110.53091,1.8462747535742774
1980-06-05,112.78,110.71891,1.827531477212278
1980-06-06,113.19999,110.75512,2.159779342736686
1980-06-09,113.71,110.83944,2.52445695189517
1980-06-10,114.66,110.94972,3.2358974358974333
1980-06-11,116.01999,111.208565,4.147065518623139
1980-06-12,115.52,111.72269,3.28714508310249
1980-06-13,115.81,112.20579,3.112175114411544
1980-06-16,116.09,112.29659,3.267645792057893
1980-06-17,116.03,112.3813,3.144617771266056
1980-06-18,116.259995,112.45635,3.271671394790618
1980-06-19,114.66,112.50777,1.8770538984824725
1980-06-20,114.06,114.395134,0.29382254953532916
1980-06-23,114.509995,114.934654,0.3708488503558063
1980-06-24,115.13999,114.82673,0.27206880945534184
1980-06-25,116.72,114.713104,1.7194105551747754
1980-06-26,116.19,114.72251,1.2630088647904278
1980-06-27,116.0,115.23129,0.6626810344827575
1980-06-30,114.23999,115.416985,1.0302828282810519
1980-07-01,114.93,116.78901,1.617515009135994
1980-07-02,115.68,116.58939,0.7861255186721885
1980-07-03,117.46,116.442276,0.8664430444406497
1980-07-07,118.29,116.44139,1.5627779186744506
1980-07-08,117.84,116.57765,1.0712406653088915
1980-07-09,117.979996,116.91445,0.9031581930211268
1980-07-10,116.94999,116.924034,0.022194101940490676
1980-07-11,117.84,117.72186,0.10025458248472234
1980-07-14,120.009995,117.66268,1.9559329204205107
1980-07-15,119.3,117.974304,1.11122883487007
1980-07-16,119.62999,118.42627,1.0062025416870837
1980-07-17,121.44,118.47561,2.4410326086956475
1980-07-18,122.04,118.92036,2.556243854473946
1980-07-21,122.51,119.12794,2.7606399477593744
1980-07-22,122.19,119.29701,2.367616007856615
1980-07-23,121.93,119.559425,1.9442097925038975
1980-07-24,121.78999,119.78613,1.6453404750259057
1980-07-25,120.77999,119.91906,0.7128084710058314
1980-07-28,121.43001,120.82264,0.5001811331482134
1980-07-29,122.4,120.79104,1.314509803921577
1980-07-30,122.23,120.836914,1.1397251084022015
1980-07-31,121.67,120.99632,0.553694419330981
1980-08-01,121.21001,121.52868,0.2629073291884039
1980-08-04,120.98,121.94591,0.7984046949909025
1980-08-05,120.74,122.15743,1.1739522941858624
1980-08-06,121.55,122.39006,0.6911229946524132
1980-08-07,123.3,122.05383,1.0106812652068065
1980-08-08,123.61,121.83403,1.4367526899118201
1980-08-11,124.78,121.847755,2.3499318801089877
1980-08-12,123.79,121.99569,1.4494789562969626
1980-08-13,123.28,122.96021,0.2594013627514581
1980-08-14,125.25,123.39757,1.4789860279441105
1980-08-15,125.72,123.48877,1.7747613744829753
1980-08-18,123.39,123.58187,0.15549882486424704
1980-08-19,122.6,124.984146,1.9446541598694953
1980-08-20,123.77,125.262886,1.2061775874606113
1980-08-21,125.46,125.16959,0.23147616770284896
1980-08-22,126.02,125.32057,0.5550150769719032
1980-08-25,125.16,125.425804,0.2123713646532461
1980-08-26,124.84,125.79425,0.7643784043575791
1980-08-27,123.52,125.926445,1.9482229598445637
1980-08-28,122.08,126.38437,3.5258600917431244
1980-08-29,122.38,126.64901,3.488323255433902
1980-09-02,123.74,126.57207,2.2887263617262015
1980-09-03,126.12,126.33505,0.1705122105930787
1980-09-04,125.42,126.49711,0.858802423855848
1980-09-05,124.880005,126.67057,1.433828417928075
1980-09-08,123.31,126.79933,2.8297218392668846
1980-09-09,124.07,127.04652,2.399065043926822
1980-09-10,124.81,126.997284,1.7524909862991676
1980-09-11,125.66,126.98328,1.053063823014481
1980-09-12,125.54,127.012,1.1725346503106533
1980-09-15,125.67,127.0502,1.0982732553513186
1980-09-16,126.740005,127.045105,0.24072904210474833
1980-09-17,128.87,127.041504,1.4188686272988293
1980-09-18,128.4,127.43047,0.7550856697819361
1980-09-19,129.25,127.652504,1.235973694390721
1980-09-22,130.4,127.8498,1.9556748466257698
1980-09-23,129.43,128.19685,0.9527543846094375
1980-09-24,130.37,128.68384,1.2933650379688586
1980-09-25,128.72,128.91673,0.15283561218148095
1980-09-26,126.35,129.56026,2.5407677087455522
1980-09-29,123.53999,129.90924,5.155618031052138
1980-09-30,125.46,129.62291,3.3181173282321037
1980-10-01,127.13,129.6299,1.9664123338315087
1980-10-02,128.09,129.87192,1.3911468498711728
1980-10-03,129.33,130.08136,0.5809634268924277
1980-10-06,131.73,130.41138,1.0010020496469911
1980-10-07,131.0,131.29384,0.2243053435114418
1980-10-08,131.65,131.296,0.26889479680973294
1980-10-09,131.04,131.53575,0.3783195970696087
1980-10-10,130.29,131.57463,0.9859774349528139
1980-10-13,132.03,131.62201,0.309013103082642
1980-10-14,132.02,132.11537,0.07223905468868551
1980-10-15,133.7,132.11655,1.184330590875093
1980-10-16,132.22,132.68791,0.3538874602934421
1980-10-17,131.52,132.87453,1.0299041970802787
1980-10-20,132.61,132.92558,0.23797601990798797
1980-10-21,131.84,133.18387,1.0193188713592305
1980-10-22,131.92,133.26675,1.0208838690115332
1980-10-23,129.53,133.2794,2.8946190071798106
1980-10-24,129.85,133.41685,2.7469002695417917
1980-10-27,127.88,133.4179,4.330544260243984
1980-10-28,128.05,133.29192,4.093650917610303
1980-10-29,127.91001,133.27151,4.191618779484113
1980-10-30,126.29,133.26508,5.523065959300028
1980-10-31,127.47,133.12491,4.436267357025183
1980-11-03,129.04,132.84421,2.9480858648481183
1980-11-05,131.33,132.70604,1.0477727861113142
1980-11-06,128.91,132.95456,3.1375067876813203
1980-11-07,129.18,132.80872,2.8090416473138156
1980-11-10,129.48,132.83452,2.5907630522088416
1980-11-11,131.26,132.85342,1.2139417949108708
1980-11-12,134.59,133.07538,1.12535849617357
1980-11-13,136.49,134.15002,1.714396659095902
1980-11-14,137.15,135.04474,1.5350054684651953
1980-11-17,137.75,135.38097,1.7198039927404787
1980-11-18,139.7,135.68703,2.872562634216175
1980-11-19,139.06,136.7566,1.6564073061987705
1980-11-20,140.4,136.83536,2.538917378917377
1980-11-21,139.11,137.5626,1.112357127453102
1980-11-24,138.31,137.71446,0.4305834719109245
1980-11-25,139.33,137.77994,1.1125098686571462
1980-11-26,140.17,138.202,1.404009417136327
1980-11-28,140.52,138.57191,1.3863435809849185
1980-12-01,137.21,138.72685,1.1054952262954632
1980-12-02,136.97,138.96599,1.4572461122873666
1980-12-03,136.71,138.95459,1.6418623363323737
1980-12-04,136.48,138.95398,1.8127051582649558
1980-12-05,134.03,138.96399,3.681257927329698
1980-12-08,130.61,138.85847,6.315343388714491
1980-12-09,130.48,137.97002,5.740358675659117
1980-12-10,128.26,137.92555,7.535903633244969
1980-12-11,127.36,137.0935,7.642509422110558
1980-12-12,129.23,136.7073,5.786040393097589
1980-12-15,129.45,136.44601,5.404410969486298
1980-12-16,130.6,136.42816,4.462603369065848
1980-12-17,132.89,136.35123,2.604582737602529
1980-12-18,133.0,136.51822,2.645278195488732
1980-12-19,133.7,136.53369,2.1194390426327736
1980-12-22,135.78,136.61887,0.6178155840329841
1980-12-23,135.3,137.05545,1.297450110864742
1980-12-24,135.88,137.0517,0.8623049749779331
1980-12-26,136.57,137.17856,0.4456029874789568
1980-12-29,135.03,137.33635,1.708027845663933
1980-12-30,135.33,137.43704,1.5569644572526293
1980-12-31,135.76,137.47388,1.2624337065409674
1981-01-02,136.34,137.519,0.8647498899809316
1981-01-05,137.97,137.58109,0.2818801188664274
1981-01-06,138.12,137.88727,0.16849840718216308
1981-01-07,135.08,137.92285,2.1045676636067503
1981-01-08,133.06,138.34685,3.973282729595661
1981-01-09,133.48,138.14795,3.4971156727599784
1981-01-12,133.52,138.13628,3.457369682444569
1981-01-13,133.29,138.13335,3.633693450371382
1981-01-14,133.47,138.12993,3.491368846931897
1981-01-15,134.22,138.09035,2.8835866487855775
1981-01-16,134.77,137.92899,2.3439860503079233
1981-01-19,134.37,137.83488,2.578611297164541
1981-01-20,131.65,137.93382,4.773125712115451
1981-01-21,131.36,138.11629,5.143338915956134
1981-01-22,130.26,138.09372,6.013910640257946
1981-01-23,130.23,137.98166,5.952284419872545
1981-01-26,129.84,137.97829,6.267937461491053
1981-01-27,131.12,137.94974,5.208770591824273
1981-01-28,130.34,137.19633,5.260342181985565
1981-01-29,130.24,137.2172,5.357186732186718
1981-01-30,129.55,137.22035,5.92076418371284
1981-02-02,126.91,137.24672,8.144921597982833
1981-02-03,128.46,136.86612,6.543764595983174
1981-02-04,128.59,135.9659,5.735982580293959
1981-02-05,129.63,135.90305,4.839196173725227
1981-02-06,130.6,135.43921,3.705367534456362
1981-02-09,129.27,135.13542,4.537340450220468
1981-02-10,129.24,135.19435,4.607203652120068
1981-02-11,128.24,135.19496,5.423393636930754
1981-02-12,127.48,135.20856,6.062566677125824
1981-02-13,126.98001,135.17299,6.452180937771233
1981-02-17,127.80999,135.13817,5.733651962573507
1981-02-18,128.48,134.6031,4.765800124533019
1981-02-19,126.61,134.23909,6.025661480135854
1981-02-20,126.58,134.26656,6.0724917048506875
1981-02-23,127.35,134.26471,5.429689831173941
1981-02-24,127.39,133.785,5.020017269801394
1981-02-25,128.52,133.76016,4.07731092436975
1981-02-26,130.1,133.13124,2.3299308224442714
1981-02-27,131.27,132.66473,1.0624895254056383
1981-03-02,132.01,132.56631,0.42141504431482185
1981-03-03,130.56,132.57756,1.5453125000000023
1981-03-04,130.86,133.09586,1.7085893321106327
1981-03-05,129.93,133.06416,2.412191179866066
1981-03-06,129.85,133.34787,2.6937774355025077
1981-03-09,131.12,133.37181,1.7173657718120854
1981-03-10,130.46,133.0935,2.0186263988962114
1981-03-11,129.95,133.34425,2.6119661408233936
1981-03-12,133.19,133.52385,0.25065695622795436
1981-03-13,133.11,133.3685,0.1942002854781744
1981-03-16,134.68,133.39749,0.9522646272646287
1981-03-17,133.92,133.69984,0.16439665471923
1981-03-18,134.22,133.99791,0.1654671434957596
1981-03-19,133.46,134.04324,0.43701483590588136
1981-03-20,134.08,134.37038,0.2165721957040565
1981-03-23,135.69,134.3999,0.9507701378141318
1981-03-24,134.67,134.65083,0.014234796168392481
1981-03-25,137.11,135.0847,1.4771351469623044
1981-03-26,136.27,135.67738,0.43488662214721563
1981-03-27,134.65,135.94121,0.95893798737468
1981-03-30,134.28,136.28268,1.4914209115281487
1981-03-31,136.0,136.33774,0.24833823529411514
1981-04-01,136.57,136.57303,0.0022186424544156295
1981-04-02,136.32,136.69722,0.27671654929577033
1981-04-03,135.49,136.7684,0.9435382685069044
1981-04-06,133.93,137.00494,2.295930710072424
1981-04-07,133.91,137.27802,2.5151370323351516
1981-04-08,134.31,137.28069,2.2118159481795776
1981-04-09,134.67,137.22136,1.8945273631840922
1981-04-10,134.51,137.16502,1.9738458107203982
1981-04-13,133.15,137.22536,3.0607285016898156
1981-04-14,132.68,137.64447,3.741686765149235
1981-04-15,134.17,137.74414,2.663889095923083
1981-04-16,134.7,137.24469,1.8891536748329645
1981-04-20,135.45,137.14314,1.2500110741971204
1981-04-21,134.23,137.0385,2.0923042538925793
1981-04-22,134.14,137.47978,2.489771880125257
1981-04-23,133.94,137.50865,2.664364640883971
1981-04-24,135.14,137.58615,1.8100858369098842
1981-04-27,135.48,137.20813,1.2755609684086373
1981-04-28,134.33,137.13582,2.088751581925097
1981-04-29,133.05,137.69096,3.4881322810973154
1981-04-30,132.81,138.06989,3.960462314584733
1981-05-01,132.72,138.1244,4.07203134418325
1981-05-04,130.67,138.14981,5.724198362286688
1981-05-05,130.32,138.44138,6.231875383670977
1981-05-06,130.78,138.43985,5.857050007646433
1981-05-07,131.67,138.05505,4.849282296650723
1981-05-08,131.66,137.41034,4.367567978125471
1981-05-11,129.71,137.41309,5.9387017192198
1981-05-12,130.72,137.69261,5.3340039779681785
1981-05-13,130.55,136.98839,4.931742627345843
1981-05-14,131.28,137.01231,4.366476234003666
1981-05-15,132.17,136.53656,3.303745176666431
1981-05-18,132.54,136.08342,2.67347215934812
1981-05-19,132.09,135.92441,2.9028768264062315
1981-05-20,132.0,136.13148,3.129909090909099
1981-05-21,131.75,136.17606,3.359438330170783
1981-05-22,131.33,136.31483,3.795652173913034
1981-05-26,132.77,136.54973,2.8468253370490326
1981-05-27,133.77,135.56105,1.3389025940046229
1981-05-28,133.45,135.19026,1.3040539527913124
1981-05-29,132.59,135.42159,2.1355984614224344
1981-06-01,132.41,135.9833,2.698663242957494
1981-06-02,130.62,136.0925,4.189634052978102
1981-06-03,130.71,136.85335,4.6999846989518765
1981-06-04,130.96,136.7798,4.443952351863153
1981-06-05,132.22,136.55946,3.281999697473909
1981-06-08,132.24,135.67293,2.5959845735027214
1981-06-09,131.97,135.66122,2.797014472986275
1981-06-10,132.32,135.84744,2.6658403869407596
1981-06-11,133.75,135.5822,1.369869158878505
1981-06-12,133.49,134.83908,1.0106225185407045
1981-06-15,133.61,135.06923,1.0921562757278578
1981-06-16,132.15,135.01183,2.1655921301551246
1981-06-17,133.32,136.19115,2.1535778577857787
1981-06-18,131.64,135.5533,2.9727286539046047
1981-06-19,132.27,136.38249,3.1091630755273147
1981-06-22,131.95,136.06447,3.118203865100426
1981-06-23,133.35,136.20296,2.1394525684289434
1981-06-24,132.66,135.62181,2.232632293080065
1981-06-25,132.81,135.95265,2.3662751298848
1981-06-26,132.56,135.8899,2.511994568497291
1981-06-29,131.89,136.03252,3.1408901357191743
1981-06-30,131.21,136.39705,3.953242893072174
1981-07-01,129.77,136.70488,5.3439778068891055
1981-07-02,128.64,137.09457,6.572271455223895
1981-07-06,127.37,137.17625,7.699026458349693
1981-07-07,128.24,137.08716,6.898908296943233
1981-07-08,128.32,136.29922,6.218220074812966
1981-07-09,129.3,136.2297,5.359396751740136
1981-07-10,129.37,135.44121,4.692904073587391
1981-07-13,129.64,135.3892,4.434742363468067
1981-07-14,129.65,135.1712,4.258542229078283
1981-07-15,130.23,135.16235,3.787414574214862
1981-07-16,130.34,134.64738,3.3047261009666986
1981-07-17,130.76,134.55206,2.900015295197324
1981-07-20,128.72,134.18507,4.245703853325045
1981-07-21,128.34,135.34206,5.455867227676484
1981-07-22,127.13,135.45656,6.549642098639189
1981-07-23,127.4,135.68837,6.505784929356347
1981-07-24,128.46,135.37741,5.384874669157706
1981-07-27,129.9,134.32747,3.4083679753656657
1981-07-28,129.14,133.42636,3.3191575034845924
1981-07-29,129.16,133.74124,3.546949519975231
1981-07-30,130.01,133.72887,2.8604491962156833
1981-07-31,130.92,133.23474,1.7680568285976175
1981-08-03,130.48,132.86836,1.8304414469650567
1981-08-04,131.18,133.15167,1.5030263759719384
1981-08-05,132.67,132.88322,0.16071455491068581
1981-08-06,132.64,132.62222,0.013404704463199411
1981-08-07,131.75,132.64592,0.6800151802656468
1981-08-10,132.54,133.33337,0.5985891051758037
1981-08-11,133.85,133.15733,0.5174971983563635
1981-08-12,133.4,133.08708,0.2345727136431931
1981-08-13,133.51,133.43214,0.058317729009053215
1981-08-14,132.49,133.42143,0.7030190957807966
1981-08-17,131.22,134.215,2.2824264593811954
1981-08-18,130.11,134.91063,3.6896702789946842
1981-08-19,130.49,135.29291,3.680672848494135
1981-08-20,130.69,135.0805,3.3594766240722342
1981-08-21,129.23,134.96452,4.43745260388455
1981-08-24,125.5,135.4442,7.9236653386454154
1981-08-25,125.12999,135.18051,8.032063296736451
1981-08-26,124.96001,135.07896,8.09775063238231
1981-08-27,123.509995,135.03645,9.33240666069171
1981-08-28,124.08001,134.61908,8.49376946375165
1981-08-31,122.79,134.13277,9.23753562993728
1981-09-01,123.020004,133.76372,8.733308121173534
1981-09-02,123.48999,133.5588,8.153543457247007
1981-09-03,121.240005,133.1308,9.807649711000916
1981-09-04,120.07,132.5266,10.374448238527535
1981-09-08,117.979996,132.06822,11.94119721787412
1981-09-09,118.4,131.0675,10.69890202702702
1981-09-10,120.14,130.71672,8.80366239387382
1981-09-11,121.61,129.54541,6.525293972535157
1981-09-14,120.66001,128.93867,6.861146456062785
1981-09-15,119.76999,128.74144,7.490565875475154
1981-09-16,118.87,128.5256,8.122823252292413
1981-09-17,117.15,128.27835,9.499231754161316
1981-09-18,116.259995,127.69136,9.83258686704743
1981-09-21,117.24,127.33526,8.610764244285237
1981-09-22,116.68,126.79074,8.665358244772019
1981-09-23,115.65,126.61556,9.481677475140508
1981-09-24,115.01,126.27075,9.791105121293802
1981-09-25,112.77,126.04013,11.76742928083711
1981-09-28,115.53,125.07506,8.261975244525225
1981-09-29,115.94,123.83391,6.808616525789206
1981-09-30,116.17999,123.728966,6.497655921643646
1981-10-01,117.079994,123.65857,5.6188728537174315
1981-10-02,119.36,123.40565,3.389452077747985
1981-10-05,119.51,123.17856,3.069667810225085
1981-10-06,119.39,123.17905,3.1736745121031937
1981-10-07,121.31,123.1863,1.5466985409282008
1981-10-08,122.310005,123.204575,0.7313956041453858
1981-10-09,121.45,123.34644,1.5614985590778083
1981-10-12,121.21001,123.49122,1.882031030275471
1981-10-13,120.77999,123.532906,2.2792815266833513
1981-10-14,118.80001,123.62209,4.058989557324111
1981-10-15,119.70999,123.82671,3.438910988130565
1981-10-16,119.19,123.691605,3.776831109992447
1981-10-19,118.98,123.730774,3.9929181375020955
1981-10-20,120.28001,123.75182,2.8864397334187037
1981-10-21,120.1,123.48914,2.821931723563707
1981-10-22,119.64,123.529655,3.2511325643597497
1981-10-23,118.6,123.64783,4.256180438448571
1981-10-26,118.16,123.86046,4.824356804333114
1981-10-27,119.29,123.92862,3.888523765613202
1981-10-28,119.45,123.459755,3.356848053578902
1981-10-29,119.06,123.40328,3.6479758105157
1981-10-30,121.89,123.538376,1.3523471982935424
1981-11-02,124.19999,122.98197,0.9806925105227429
1981-11-03,124.8,123.38208,1.1361538461538423
1981-11-04,124.74,123.55826,0.9473625140291733
1981-11-05,123.53999,123.58553,0.036862557622032006
1981-11-06,122.67,124.107864,1.1721398875030609
1981-11-09,123.29001,124.400665,0.900847522033625
1981-11-10,122.7,124.40934,1.3931051344743255
1981-11-11,122.92,124.62647,1.388276928083303
1981-11-12,123.19,124.60663,1.1499553535189526
1981-11-13,121.67,124.57386,2.386668858387437
1981-11-16,120.24,125.2158,4.1382235528942175
1981-11-17,121.15,125.51884,3.6061411473380036
1981-11-18,120.26,125.22226,4.126276401130884
1981-11-19,120.71,125.37657,3.8659348852622046
1981-11-20,121.70999,125.2124,2.8776684641909815
1981-11-23,121.59999,124.92289,2.732648251040144
1981-11-24,123.509995,124.9604,1.1743219647932166
1981-11-25,124.05,124.67572,0.504409512293431
1981-11-27,125.09,124.68111,0.32687664881285433
1981-11-30,126.35,124.75812,1.2598971111990418
1981-12-01,126.1,124.992615,0.8781800158604232
1981-12-02,124.69,125.137375,0.3587897987007844
1981-12-03,125.12001,125.844864,0.5793269997341015
1981-12-04,126.26,125.84773,0.3265246317123448
1981-12-07,125.19,125.92768,0.5892483425193685
1981-12-08,124.82,126.41921,1.281212946643177
1981-12-09,125.479996,126.57111,0.8695521475789691
1981-12-10,125.71,126.5237,0.6472834301169449
1981-12-11,124.93001,126.50925,1.2640997947570793
1981-12-14,122.78,126.94067,3.3887196611826003
1981-12-15,122.990005,127.62671,3.7699852113999075
1981-12-16,122.41999,127.549324,4.18994806322072
1981-12-17,123.12,127.679405,3.703220435347627
1981-12-18,124.00001,127.362175,2.7114231684336074
1981-12-21,123.34,127.05861,3.0149262202043117
1981-12-22,122.88,127.30136,3.5981119791666725
1981-12-23,122.310005,127.45775,4.208768530423983
1981-12-24,122.54,127.63933,4.161359556063322
1981-12-28,122.27,127.492744,4.271484419726839
1981-12-29,121.67,127.60546,4.878326621188454
1981-12-30,122.30001,127.84567,4.534472237573814
1981-12-31,122.55001,127.31842,3.8909911145662104
1982-01-04,122.74,127.121544,3.569776763891156
1982-01-05,120.05,126.964714,5.759861724281552
1982-01-06,119.18,127.952385,7.3606183923477095
1982-01-07,118.93,127.98893,7.617026822500621
1982-01-08,119.55,127.99224,7.061681304893348
1982-01-11,116.78001,127.34157,9.043979359138605
1982-01-12,116.3,127.18412,9.358658641444537
1982-01-13,114.88,127.07324,10.613892757660171
1982-01-14,115.54,126.66194,9.626051583867055
1982-01-15,116.33,126.01767,8.327748646093008
1982-01-18,117.21999,125.33306,6.92123416833597
1982-01-19,115.97,124.687836,7.517319996550836
1982-01-20,115.27,124.62356,8.114479049188862
1982-01-21,115.75,124.536766,7.591158531317495
1982-01-22,115.38,124.159195,7.608940024267639
1982-01-25,115.409996,124.145004,7.568675420454908
1982-01-26,115.189995,124.11654,7.749410007353507
1982-01-27,115.740005,124.12947,7.248543837543468
1982-01-28,118.91999,123.5241,3.8716030837204123
1982-01-29,120.4,121.75563,1.1259385382059723
1982-02-01,117.78,121.64494,3.2814909152657536
1982-02-02,118.009995,122.139565,3.4993391873290065
1982-02-03,116.479996,122.107254,4.831093915902948
1982-02-04,116.42,122.16437,4.9341779762927365
1982-02-05,117.26,122.16443,4.182526010574783
1982-02-08,114.63,121.911354,6.3520492017796455
1982-02-09,113.68,121.83498,7.173627726952845
1982-02-10,114.66,121.66681,6.110945403802548
1982-02-11,114.42999,121.32734,6.0275719678031985
1982-02-12,114.37999,121.306114,6.055363355076344
1982-02-16,114.06,121.30411,6.351139751008235
1982-02-17,113.689995,121.30476,6.697832117944948
1982-02-18,113.82,121.31295,6.583157617290465
1982-02-19,113.22001,121.21568,7.062064382435581
1982-02-22,111.58999,121.272995,8.677306091702306
1982-02-23,111.51,121.229256,8.716039817056767
1982-02-24,113.46999,121.221664,6.831475000570643
1982-02-25,113.21,119.7046,5.73677236993199
1982-02-26,113.11001,119.73752,5.859348787963152
1982-03-01,113.30999,119.755196,5.6881180556101
1982-03-02,112.67999,119.59778,6.139324293514755
1982-03-03,110.92,119.773735,7.982090695997115
1982-03-04,109.88,119.95922,9.17293410993812
1982-03-05,109.340004,119.883736,9.643068972267466
1982-03-08,107.34,119.81425,11.621250232904787
1982-03-09,108.83,119.3309,9.648901957180927
1982-03-10,109.41,118.02314,7.872351704597387
1982-03-11,109.36,117.623955,7.5566523408924615
1982-03-12,108.61,117.62239,8.297937574808946
1982-03-15,109.450005,117.603455,7.449474305643013
1982-03-16,109.28,116.93136,7.001610541727669
1982-03-17,109.08,116.94744,7.212541254125414
1982-03-18,110.3,116.97531,6.051958295557567
1982-03-19,110.61,115.98905,4.8630774794322456
1982-03-22,112.77,115.783966,2.6726664893145435
1982-03-23,113.549995,114.921104,1.2074936683176465
1982-03-24,112.97,114.81914,1.6368416393732896
1982-03-25,113.21,115.117386,1.6848211288755435
1982-03-26,111.94,115.06436,2.791102376273
1982-03-29,112.3,115.68882,3.0176491540516563
1982-03-30,112.26999,115.55159,2.922953854364819
1982-03-31,111.96,115.56767,3.2222847445516374
1982-04-01,113.79,115.75466,1.7265664821161744
1982-04-02,115.12,115.0631,0.0494266851980532
1982-04-05,114.73,114.968155,0.2075786629477834
1982-04-06,115.35999,115.23341,0.10972608440759221
1982-04-07,115.46,115.19927,0.22581846526935323
1982-04-08,116.22,115.19387,0.8829203235243459
1982-04-12,116.0,115.16706,0.7180517241379255
1982-04-13,115.98999,115.38185,0.5243038644972776
1982-04-14,115.83,115.39278,0.3774669774669744
1982-04-15,116.35,115.585175,0.6573485174043727
1982-04-16,116.80999,115.45273,1.1619382896959383
