Date,Actual_Close,Predicted_Close,Percentage_Deviation
1980-06-18,116.259995,114.1909,1.7797136495662194
1980-06-19,114.66,114.42565,0.20438688295830462
1980-06-20,114.06,113.027985,0.9048001052077864
1980-06-23,114.509995,112.62549,1.6457122367353212
1980-06-24,115.13999,112.970566,1.8841620535141546
1980-06-25,116.72,113.48392,2.7725154215215913
1980-06-26,116.19,114.90705,1.104182804027885
1980-06-27,116.0,114.46565,1.3227155172413823
1980-06-30,114.23999,114.32103,0.0709383815597212
1980-07-01,114.93,113.20414,1.5016618811450548
1980-07-02,115.68,113.66396,1.7427731673582327
1980-07-03,117.46,114.219086,2.7591639707134257
1980-07-07,118.29,115.725975,2.16757545016485
1980-07-08,117.84,116.49199,1.1439324507807214
1980-07-09,117.979996,116.11519,1.5806120217193445
1980-07-10,116.94999,116.24072,0.606472903503458
1980-07-11,117.84,115.487595,1.996270366598782
1980-07-14,120.009995,116.2125,3.1643156055460198
1980-07-15,119.3,118.18767,0.9323805532271585
1980-07-16,119.62999,117.57739,1.7157904970150146
1980-07-17,121.44,117.87664,2.9342555994729933
1980-07-18,122.04,119.5944,2.00393313667651
1980-07-21,122.51,120.186,1.8969880009795104
1980-07-22,122.19,120.655266,1.2560225877731404
1980-07-23,121.93,120.34009,1.3039530878372863
1980-07-24,121.78999,120.09795,1.3893095811897231
1980-07-25,120.77999,119.97346,0.6677678976459553
1980-07-28,121.43001,119.178604,1.8540770934631305
1980-07-29,122.4,119.73011,2.18128267973857
1980-07-30,122.23,120.60365,1.3305653276609688
1980-07-31,121.67,120.46262,0.9923399358921678
1980-08-01,121.21001,120.03785,0.9670488435732255
1980-08-04,120.98,119.72942,1.0337080509175065
1980-08-05,120.74,119.58983,0.952600629451705
1980-08-06,121.55,119.45697,1.7219498148909904
1980-08-07,123.3,120.02505,2.6560827250608305
1980-08-08,123.61,121.50945,1.699336623250545
1980-08-11,124.78,121.79643,2.391064273120693
1980-08-12,123.79,122.922455,0.7008199369900693
1980-08-13,123.28,122.06127,0.9885869565217454
1980-08-14,125.25,121.68411,2.847017964071853
1980-08-15,125.72,123.4329,1.8192013999363628
1980-08-18,123.39,123.880295,0.3973539184698949
1980-08-19,122.6,122.08702,0.41841761827079843
1980-08-20,123.77,121.57647,1.772263068594971
1980-08-21,125.46,122.42137,2.4219910728519034
1980-08-22,126.02,123.818375,1.7470441199809499
1980-08-25,125.16,124.31412,0.6758389261744918
1980-08-26,124.84,123.6497,0.9534604293495735
1980-08-27,123.52,123.420494,0.08055861398963002
1980-08-28,122.08,122.55278,0.38727064220183505
1980-08-29,122.38,121.68466,0.5681810753391091
1980-09-02,123.74,121.84689,1.5299094876353587
1980-09-03,126.12,122.69456,2.7160164922296297
1980-09-04,125.42,124.56052,0.6852814543135105
1980-09-05,124.880005,124.03414,0.6773422214388952
1980-09-08,123.31,123.652084,0.27741788987105653
1980-09-09,124.07,122.6179,1.1703876843717156
1980-09-10,124.81,123.12019,1.3539059370242836
1980-09-11,125.66,123.64727,1.6017268820627015
1980-09-12,125.54,124.29587,0.9910227815835689
1980-09-15,125.67,124.21202,1.160165512851123
1980-09-16,126.740005,124.31105,1.9164864322042612
1980-09-17,128.87,125.16582,2.8743540001552015
1980-09-18,128.4,127.06872,1.0368224299065472
1980-09-19,129.25,126.669426,1.9965756286266914
1980-09-22,130.4,127.451035,2.261476226993866
1980-09-23,129.43,128.54774,0.6816503129104552
1980-09-24,130.37,127.69704,2.050287642862624
1980-09-25,128.72,128.56404,0.12116221255437634
1980-09-26,126.35,127.24017,0.7045271072417981
1980-09-29,123.53999,125.59309,1.661891020065649
1980-09-30,125.46,123.7599,1.3550932568149148
1980-10-01,127.13,124.91375,1.7432942657122648
1980-10-02,128.09,126.11884,1.5388867202748049
1980-10-03,129.33,126.87226,1.9003634114281414
1980-10-06,131.73,127.89773,2.9091854550975436
1980-10-07,131.0,130.03029,0.740236641221368
1980-10-08,131.65,129.41376,1.6986251424230985
1980-10-09,131.04,129.9962,0.796550671550675
1980-10-10,130.29,129.49596,0.6094404789316106
1980-10-13,132.03,128.9095,2.3634779974248223
1980-10-14,132.02,130.40623,1.2223678230571249
1980-10-15,133.7,130.39803,2.469685863874333
1980-10-16,132.22,131.92703,0.2215776735743434
1980-10-17,131.52,130.69508,0.6272201946472171
1980-10-20,132.61,130.15285,1.852914561496126
1980-10-21,131.84,131.06908,0.584739077669895
1980-10-22,131.92,130.47691,1.0939129775621468
1980-10-23,129.53,130.5415,0.7809001775650524
1980-10-24,129.85,128.87732,0.7490797073546376
1980-10-27,127.88,129.08904,0.9454488583046731
1980-10-28,128.05,127.8092,0.1880515423662688
1980-10-29,127.91001,127.90089,0.007130012733167481
1980-10-30,126.29,127.81567,1.208068730699177
1980-10-31,127.47,126.855225,0.48228995057660196
1980-11-03,129.04,127.384026,1.2833028518288798
1980-11-05,131.33,128.31322,2.297098911139885
1980-11-06,128.91,130.01407,0.8564657512993618
1980-11-07,129.18,128.26253,0.7102260411828524
1980-11-10,129.48,128.44917,0.7961306765523483
1980-11-11,131.26,128.65652,1.9834526893189017
1980-11-12,134.59,129.99037,3.4175124452039456
1980-11-13,136.49,132.8826,2.6429775075097166
1980-11-14,137.15,134.67068,1.8077433467006938
1980-11-17,137.75,135.30614,1.7741270417422874
1980-11-18,139.7,135.88889,2.7280672870436544
1980-11-19,139.06,137.81587,0.8946713648784789
1980-11-20,140.4,137.18945,2.2867165242165326
1980-11-21,139.11,138.51472,0.4279203508015257
1980-11-24,138.31,137.28877,0.7383630973899231
1980-11-25,139.33,136.58154,1.9726261393813411
1980-11-26,140.17,137.53206,1.8819576228864852
1980-11-28,140.52,138.33093,1.557835183603768
1980-12-01,137.21,138.6674,1.0621674805043206
1980-12-02,136.97,135.9111,0.773088997590709
1980-12-03,136.71,135.72884,0.7176943895838028
1980-12-04,136.48,135.53743,0.6906286635404377
1980-12-05,134.03,135.37383,1.0026337387152107
1980-12-08,130.61,133.7171,2.3789143250899425
1980-12-09,130.48,131.43495,0.731874616799507
1980-12-10,128.26,131.34819,2.407757679713081
1980-12-11,127.36,129.87325,1.973343278894483
1980-12-12,129.23,129.26872,0.029962083107646892
1980-12-15,129.45,129.98187,0.41086906141367163
1980-12-16,130.6,130.08495,0.39437212863706145
1980-12-17,132.89,130.67068,1.6700428926179414
1980-12-18,133.0,132.14323,0.6441879699248207
1980-12-19,133.7,132.22162,1.105744203440529
1980-12-22,135.78,132.7264,2.2489320960376995
1980-12-23,135.3,134.37303,0.6851219512195206
1980-12-24,135.88,134.0048,1.3800412128348591
1980-12-26,136.57,134.47784,1.5319323423885238
1980-12-29,135.03,135.05534,0.018766200103680603
1980-12-30,135.33,133.90582,1.0523756742776966
1980-12-31,135.76,134.13412,1.197613435474363
1981-01-02,136.34,134.46542,1.3749303212556907
1981-01-05,137.97,134.92407,2.2076755816481834
1981-01-06,138.12,136.30486,1.3141760787720922
1981-01-07,135.08,136.43748,1.0049452176487867
1981-01-08,133.06,134.21106,0.8650683901999107
1981-01-09,133.48,132.85133,0.47098441714114453
1981-01-12,133.52,133.10103,0.3137881965248664
1981-01-13,133.29,133.1246,0.12409032935704503
1981-01-14,133.47,132.9825,0.36525061811643916
1981-01-15,134.22,133.07733,0.8513410818059973
1981-01-16,134.77,133.49792,0.9438895896713042
1981-01-19,134.37,133.83852,0.39553471757089836
1981-01-20,131.65,133.59889,1.4803570072161076
1981-01-21,131.36,132.04121,0.5185825213154636
1981-01-22,130.26,131.87737,1.241647474282222
1981-01-23,130.23,131.27025,0.7987790831605733
1981-01-26,129.84,131.25421,1.0891943930991967
1981-01-27,131.12,131.05537,0.04929072605246643
1981-01-28,130.34,131.33334,0.7621144698480813
1981-01-29,130.24,130.92612,0.5268120393120304
1981-01-30,129.55,130.87624,1.0237282902354181
1981-02-02,126.91,130.54659,2.865487353242465
1981-02-03,128.46,129.18471,0.5641522652965806
1981-02-04,128.59,129.35747,0.596834901625323
1981-02-05,129.63,129.39003,0.18511918537375574
1981-02-06,130.6,129.72641,0.6689050535987804
1981-02-09,129.27,130.17935,0.703450143111309
1981-02-10,129.24,129.41692,0.13689260290931254
1981-02-11,128.24,129.40036,0.9048346849656872
1981-02-12,127.48,128.8699,1.0902886727329757
1981-02-13,126.98001,128.47273,1.175555112966222
1981-02-17,127.80999,128.2175,0.31884049126363445
1981-02-18,128.48,128.35532,0.09704234122041074
1981-02-19,126.61,128.55551,1.5366163810125573
1981-02-20,126.58,127.58315,0.7925027650497749
1981-02-23,127.35,127.56768,0.1709305064782108
1981-02-24,127.39,127.727394,0.26485124421069417
1981-02-25,128.52,127.73768,0.6087145969499009
1981-02-26,130.1,128.13097,1.5134742505764827
1981-02-27,131.27,129.03134,1.7053858459663365
1981-03-02,132.01,129.87909,1.614203469434134
1981-03-03,130.56,130.46947,0.0693397671568636
1981-03-04,130.86,129.48207,1.0529802842732847
1981-03-05,129.93,129.69083,0.1840760409451254
1981-03-06,129.85,129.11992,0.5622487485560159
1981-03-09,131.12,129.07393,1.5604560707748736
1981-03-10,130.46,129.8903,0.43668557412234527
1981-03-11,129.95,129.48318,0.35923047325893365
1981-03-12,133.19,129.19083,3.002605300698245
1981-03-13,133.11,131.57838,1.1506423258958782
1981-03-16,134.68,131.51686,2.3486337986337973
1981-03-17,133.92,132.90804,0.7556451612903134
1981-03-18,134.22,132.29016,1.4378185069289322
1981-03-19,133.46,132.55034,0.6815974823917296
1981-03-20,134.08,131.98193,1.564789677804301
1981-03-23,135.69,132.48993,2.3583683395976203
1981-03-24,134.67,133.90953,0.564691468032968
1981-03-25,137.11,133.0949,2.928378674057339
1981-03-26,136.27,135.29028,0.7189550157775112
1981-03-27,134.65,134.57344,0.05685852209431906
1981-03-30,134.28,133.3277,0.7091897527554425
1981-03-31,136.0,133.06418,2.158691176470593
1981-04-01,136.57,134.4501,1.552244270337557
1981-04-02,136.32,134.94135,1.0113336267605584
1981-04-03,135.49,134.74666,0.5486308952690365
1981-04-06,133.93,134.13794,0.15526021055773864
1981-04-07,133.91,133.08928,0.6128892539765473
1981-04-08,134.31,133.07669,0.918256272801719
1981-04-09,134.67,133.33282,0.9929308680478128
1981-04-10,134.51,133.57114,0.6979852799048227
1981-04-13,133.15,133.47443,0.24365752910252095
1981-04-14,132.68,132.71011,0.022693699125700337
1981-04-15,134.17,132.46214,1.2729075054035794
1981-04-16,134.7,133.24287,1.0817594654788256
1981-04-20,135.45,133.58661,1.3757032115171512
1981-04-21,134.23,134.11525,0.08548759591744513
1981-04-22,134.14,133.35745,0.5833830326524425
1981-04-23,133.94,133.30562,0.4736299835747298
1981-04-24,135.14,133.1973,1.4375462483350405
1981-04-27,135.48,133.92484,1.1478889873043998
1981-04-28,134.33,134.1612,0.12566068636939218
1981-04-29,133.05,133.49265,0.33269447576098177
1981-04-30,132.81,132.81401,0.003019350952483888
1981-05-01,132.72,132.694,0.01959011452683127
1981-05-04,130.67,132.65218,1.516935792454274
1981-05-05,130.32,131.70668,1.0640577041129624
1981-05-06,130.78,131.54149,0.5822679308762877
1981-05-07,131.67,131.56227,0.08181818181816301
1981-05-08,131.66,131.73521,0.057124411362599464
1981-05-11,129.71,131.73073,1.5578829697016314
1981-05-12,130.72,130.85716,0.10492656058751103
1981-05-13,130.55,131.02019,0.36016085790884894
1981-05-14,131.28,130.93947,0.2593921389396718
1981-05-15,132.17,131.14178,0.7779526367556754
1981-05-18,132.54,131.5218,0.7682209144409077
1981-05-19,132.09,131.71384,0.2847755318343544
1981-05-20,132.0,131.48682,0.38877272727273143
1981-05-21,131.75,131.44495,0.23153700189752885
1981-05-22,131.33,131.3387,0.006624533617586362
1981-05-26,132.77,131.17665,1.2000828500414362
1981-05-27,133.77,131.76048,1.5022202287508477
1981-05-28,133.45,132.40056,0.7863919070812858
1981-05-29,132.59,132.2141,0.28350554340448103
1981-06-01,132.41,131.76666,0.48586964730760135
1981-06-02,130.62,131.68236,0.8133210840606216
1981-06-03,130.71,130.9043,0.1486496825032502
1981-06-04,130.96,130.92056,0.03011606597435342
1981-06-05,132.22,130.96524,0.9489941007411924
1981-06-08,132.24,131.41673,0.6225574712643738
1981-06-09,131.97,131.42638,0.41192695309540367
1981-06-10,132.32,131.30968,0.763542926239425
1981-06-11,133.75,131.45526,1.715693457943918
1981-06-12,133.49,132.30801,0.8854520937898067
1981-06-15,133.61,132.15805,1.0867075817678398
1981-06-16,132.15,132.23674,0.06563753310631239
1981-06-17,133.32,131.54663,1.330160516051605
1981-06-18,131.64,132.15265,0.3894333029474384
1981-06-19,132.27,131.29669,0.7358509110153457
1981-06-22,131.95,131.58064,0.27992421371731746
1981-06-23,133.35,131.42287,1.445166854143236
1981-06-24,132.66,132.19293,0.35208050655812356
1981-06-25,132.81,131.8043,0.7572471952413148
1981-06-26,132.56,131.88734,0.5074381412190764
1981-06-29,131.89,131.76248,0.09668663280004221
1981-06-30,131.21,131.4568,0.18809541955642026
1981-07-01,129.77,131.17084,1.0794790783694137
1981-07-02,128.64,130.57655,1.505402674129362
1981-07-06,127.37,130.0868,2.132998351260113
1981-07-07,128.24,129.50015,0.9826497192763425
1981-07-08,128.32,129.42621,0.8620713840399037
1981-07-09,129.3,129.42686,0.09811291569991765
1981-07-10,129.37,129.54315,0.13384092138826048
1981-07-13,129.64,129.55864,0.06275840789878853
1981-07-14,129.65,129.61745,0.02510605476283435
1981-07-15,130.23,129.61948,0.4688013514551024
1981-07-16,130.34,129.76585,0.44050176461562296
1981-07-17,130.76,129.80069,0.7336417864790364
1981-07-20,128.72,129.95059,0.9560208203853375
1981-07-21,128.34,129.18433,0.6578853046594866
1981-07-22,127.13,129.04231,1.5042161566899952
1981-07-23,127.4,128.58638,0.9312244897959071
1981-07-24,128.46,128.54158,0.06350614977425069
1981-07-27,129.9,128.58247,1.0142648190916128
1981-07-28,129.14,129.12532,0.011367508130709674
1981-07-29,129.16,128.74625,0.3203391142768606
1981-07-30,130.01,128.75404,0.9660487654795691
1981-07-31,130.92,129.13828,1.3609227008860212
1981-08-03,130.48,129.68442,0.6097332924586152
1981-08-04,131.18,129.4409,1.325735630431474
1981-08-05,132.67,129.88332,2.100459787442519
1981-08-06,132.64,131.0237,1.218561519903495
1981-08-07,131.75,131.0021,0.567666034155588
1981-08-10,132.54,130.4233,1.5970273125094163
1981-08-11,133.85,131.00732,2.1237803511393363
1981-08-12,133.4,132.10408,0.9714542728635647
1981-08-13,133.51,131.76424,1.3075874466332036
1981-08-14,132.49,131.85536,0.4790097365839073
1981-08-17,131.22,131.19522,0.018884316415175045
1981-08-18,130.11,130.49731,0.29767888709552315
1981-08-19,130.49,129.94298,0.41920453674611335
1981-08-20,130.69,130.09029,0.45887979187389055
1981-08-21,129.23,130.17268,0.7294591039232564
1981-08-24,125.5,129.50609,3.192103585657371
1981-08-25,125.12999,127.602196,1.9757102194286118
1981-08-26,124.96001,127.394264,1.9480264126099303
1981-08-27,123.509995,127.3022,3.07036284796222
1981-08-28,124.08001,126.507324,1.9562490364080365
1981-08-31,122.79,126.40454,2.943676195129889
1981-09-01,123.020004,125.69492,2.1743748276906216
1981-09-02,123.48999,125.64512,1.745185986329742
1981-09-03,121.240005,125.56233,3.5650980053984713
1981-09-04,120.07,124.343994,3.559585241942202
1981-09-08,117.979996,123.65144,4.807123404208282
1981-09-09,118.4,122.32642,3.316233108108102
1981-09-10,120.14,122.19387,1.7095638421841215
1981-09-11,121.61,122.06399,0.3733163391168527
1981-09-14,120.66001,122.414246,1.4538669439858374
1981-09-15,119.76999,121.84879,1.7356601599448966
1981-09-16,118.87,121.32273,2.063371750651975
1981-09-17,117.15,120.79243,3.1092018779342636
1981-09-18,116.259995,119.75348,3.0048900311753775
1981-09-21,117.24,119.20116,1.6727737973387982
1981-09-22,116.68,119.24149,2.1953119643469248
1981-09-23,115.65,118.90884,2.8178469520103695
1981-09-24,115.01,118.29762,2.8585514303103987
1981-09-25,112.77,117.91629,4.563527533918602
1981-09-28,115.53,116.52042,0.8572838223837966
1981-09-29,115.94,116.83047,0.7680438157667825
1981-09-30,116.17999,116.97244,0.6820881978041161
1981-10-01,117.079994,117.05623,0.020297233701600546
1981-10-02,119.36,117.41117,1.6327329088471856
1981-10-05,119.51,118.703026,0.675235545142675
1981-10-06,119.39,118.80286,0.49178323142642194
1981-10-07,121.31,118.72551,2.1304838842634592
1981-10-08,122.310005,120.08476,1.8193483027001764
1981-10-09,121.45,120.88663,0.46386990531083255
1981-10-12,121.21001,120.261375,0.7826375065887677
1981-10-13,120.77999,120.0957,0.5665590798608314
1981-10-14,118.80001,119.81244,0.8522137329786376
1981-10-15,119.70999,118.58427,0.9403726455912335
1981-10-16,119.19,119.10801,0.06878932796375926
1981-10-19,118.98,118.78864,0.1608337535720315
1981-10-20,120.28001,118.66569,1.342134906706448
1981-10-21,120.1,119.42405,0.5628226477935057
1981-10-22,119.64,119.313866,0.2725961216984254
1981-10-23,118.6,119.047195,0.37706155143339615
1981-10-26,118.16,118.477264,0.26850372376439463
1981-10-27,119.29,118.247574,0.8738586637605884
1981-10-28,119.45,118.75442,0.582318961908754
1981-10-29,119.06,118.83869,0.1858810683688918
1981-10-30,121.89,118.635925,2.6696816802034626
1981-11-02,124.19999,120.47931,2.995716827352403
1981-11-03,124.8,122.47157,1.8657291666666644
1981-11-04,124.74,123.02577,1.3742424242424247
1981-11-05,123.53999,122.97429,0.45790840682438677
1981-11-06,122.67,122.021576,0.5285921578218029
1981-11-09,123.29001,121.40128,1.5319408279713786
1981-11-10,122.7,121.881454,0.667111654441726
1981-11-11,122.92,121.479294,1.1720680117149413
1981-11-12,123.19,121.640114,1.2581264713044895
1981-11-13,121.67,121.839325,0.1391674200706835
1981-11-16,120.24,120.91805,0.5639138389886884
1981-11-17,121.15,120.12278,0.847891044160132
1981-11-18,120.26,120.57686,0.26347912855479066
1981-11-19,120.71,120.077805,0.5237304282992261
1981-11-20,121.70999,120.29216,1.164924917009696
1981-11-23,121.59999,120.85214,0.6150082742605486
1981-11-24,123.509995,120.7887,2.2032994171848177
1981-11-25,124.05,122.11068,1.563337363966139
1981-11-27,125.09,122.54205,2.036893436725558
1981-11-30,126.35,123.42145,2.317807677087457
1981-12-01,126.1,124.56151,1.2200555114988072
1981-12-02,124.69,124.350746,0.2720779533242416
1981-12-03,125.12001,123.285385,1.466292242144153
1981-12-04,126.26,123.62759,2.084912086171398
1981-12-07,125.19,124.5884,0.48054956466171805
1981-12-08,124.82,123.80006,0.8171286652779932
1981-12-09,125.479996,123.55075,1.5374928765538105
1981-12-10,125.71,124.0499,1.3205791106514995
1981-12-11,124.93001,124.22991,0.560393775682874
1981-12-14,122.78,123.724945,0.7696245316826879
1981-12-15,122.990005,122.489006,0.40734936143794215
1981-12-16,122.41999,122.58969,0.13862115165995842
1981-12-17,123.12,122.29246,0.6721410006497718
1981-12-18,124.00001,122.60358,1.126153134987658
1981-12-21,123.34,123.08983,0.2028295767796312
1981-12-22,122.88,122.72434,0.12667643229166461
1981-12-23,122.310005,122.48673,0.14448940624276033
1981-12-24,122.54,122.21097,0.2685082422066289
1981-12-28,122.27,122.29052,0.01678253046536743
1981-12-29,121.67,122.1735,0.4138242787868846
1981-12-30,122.30001,121.93209,0.3008339901198684
1981-12-31,122.55001,122.0765,0.38638103742301166
1982-01-04,122.74,122.154945,0.4766620498614934
1982-01-05,120.05,122.217964,1.8058842149104521
1982-01-06,119.18,121.14443,1.648288303406606
1982-01-07,118.93,120.76129,1.5398049272681371
1982-01-08,119.55,120.65339,0.9229527394395689
1982-01-11,116.78001,120.5867,3.259710287745299
1982-01-12,116.3,119.29622,2.5762854686156564
1982-01-13,114.88,119.04689,3.6271674791086435
1982-01-14,115.54,118.28341,2.3744244417517715
1982-01-15,116.33,118.0975,1.5193845095848004
1982-01-18,117.21999,118.014534,0.6778229549413901
1982-01-19,115.97,118.09137,1.8292403207726127
1982-01-20,115.27,117.4598,1.8997137156241912
1982-01-21,115.75,117.10204,1.1680691144708444
1982-01-22,115.38,117.10709,1.496871208181664
1982-01-25,115.409996,116.93012,1.3171510724252997
1982-01-26,115.189995,116.928,1.5088159349255994
1982-01-27,115.740005,116.83665,0.9475073031144325
1982-01-28,118.91999,116.76978,1.8081148510019227
1982-01-29,120.4,117.954796,2.0309003322259165
1982-02-01,117.78,119.025856,1.0577823059942295
1982-02-02,118.009995,117.314804,0.5890950169093798
1982-02-03,116.479996,117.45122,0.8338118418204673
1982-02-04,116.42,116.5335,0.09749183989005492
1982-02-05,117.26,116.498924,0.6490499744158303
1982-02-08,114.63,116.90287,1.9827881008461987
1982-02-09,113.68,115.37139,1.487851864883883
1982-02-10,114.66,114.812164,0.13270887842316334
1982-02-11,114.42999,115.14724,0.6268024667309617
1982-02-12,114.37999,115.01451,0.5547473819502824
1982-02-16,114.06,114.98704,0.8127652112922944
1982-02-17,113.689995,114.82062,0.9944806488908801
1982-02-18,113.82,114.637,0.717800035143215
1982-02-19,113.22001,114.65421,1.266737213678045
1982-02-22,111.58999,114.38602,2.5056279689603
1982-02-23,111.51,113.628586,1.899906734821983
1982-02-24,113.46999,113.59079,0.10645986661319234
1982-02-25,113.21,113.76257,0.4880929246533018
1982-02-26,113.11001,113.63375,0.4630359417349566
1982-03-01,113.30999,113.5875,0.24491220941772796
1982-03-02,112.67999,113.62616,0.8396965601434603
1982-03-03,110.92,113.36756,2.2065993508835158
1982-03-04,109.88,112.614235,2.4883827812158703
1982-03-05,109.340004,112.12924,2.55097484722975
1982-03-08,107.34,111.872986,4.223016582820937
1982-03-09,108.83,110.84367,1.850289442249384
1982-03-10,109.41,110.60646,1.093556347683029
1982-03-11,109.36,110.656105,1.1851728237015338
1982-03-12,108.61,110.6313,1.8610625172636004
1982-03-15,109.450005,110.27449,0.7532982753175714
1982-03-16,109.28,110.32476,0.956039531478767
1982-03-17,109.08,110.24682,1.0696919691969209
1982-03-18,110.3,110.16155,0.12552130553036422
1982-03-19,110.61,110.36134,0.2248078835548332
1982-03-22,112.77,110.462715,2.0460095770151576
1982-03-23,113.549995,111.6312,1.6898239405470594
1982-03-24,112.97,112.19899,0.6824909267947278
1982-03-25,113.21,111.82971,1.2192297500220723
1982-03-26,111.94,111.99534,0.04943719849919695
1982-03-29,112.3,111.27428,0.9133748886909997
1982-03-30,112.26999,111.47444,0.7086043207093949
1982-03-31,111.96,111.45884,0.4476241514826712
1982-04-01,113.79,111.30945,2.1799367255470674
1982-04-02,115.12,112.43927,2.3286396803335747
1982-04-05,114.73,113.50332,1.0691885295912156
1982-04-06,115.35999,113.22301,1.8524446820773772
1982-04-07,115.46,113.74143,1.4884548761475835
