Date,Actual_Close,Predicted_Close,Percentage_Deviation
1980-12-09,130.4799941511408,131.0027062023935,0.40060704681457154
1980-12-10,128.2599936964169,129.16458948618006,0.7052828896158247
1980-12-11,127.35999980503634,127.45459143822474,0.07427106888599426
1980-12-12,129.22999664081445,129.02138734350288,-0.16142482607299213
1980-12-15,129.44999615719973,131.10177100953425,1.2759945163139688
1980-12-16,130.60000696630377,132.01719858150446,1.085139004292966
1980-12-17,132.88999943698772,132.62424027864316,-0.19998431745842526
1980-12-18,132.9999982486772,133.9209420410863,0.6924389507789068
1980-12-19,133.6999979145435,134.48953299369694,0.5905273683385414
1980-12-22,135.77999919329667,134.7159289784635,-0.783672279536817
1980-12-23,135.30000472283464,134.61799240309406,-0.5040741285543175
1980-12-24,135.8800067175886,135.44687929778755,-0.31875728465429076
1980-12-26,136.57000752403204,136.3335710337034,-0.1731247545600547
1980-12-29,135.02999765829074,135.99139120990995,0.7119851649943217
1980-12-30,135.33000130110324,135.50172347711342,0.12689143158145968
1980-12-31,135.75999390242563,135.2509531428715,-0.3749563806845678
1981-01-02,136.3399958971796,135.07430536439668,-0.9283339965313105
1981-01-05,137.97000306975198,135.0226111476001,-2.1362556038081797
1981-01-06,138.11999353312027,135.72113048251813,-1.7367963820725922
1981-01-07,135.08000331344303,135.33166336065895,0.1863044425842683
1981-01-08,133.0599989772397,132.81965153583806,-0.18063087573204534
1981-01-09,133.4799965051519,131.43878671206576,-1.5292252371368178
1981-01-12,133.5200033008813,132.25276428892235,-0.94910049478002
1981-01-13,133.28999167402887,131.68829251808077,-1.201664983118296
1981-01-14,133.47000143174168,132.21486630224197,-0.9403874399009421
1981-01-15,134.22000296674761,132.7905598145941,-1.0650000898209249
1981-01-16,134.77000459722032,133.34338581050773,-1.0585580901152685
1981-01-19,134.3699934301159,132.9334212161323,-1.069116829815682
1981-01-20,131.64999321405892,132.20907370287924,0.4246718705949842
1981-01-21,131.35999978870726,129.8625409191998,-1.1399656454903464
1981-01-22,130.2599927417492,128.13512721302973,-1.6312495371715312
1981-01-23,130.2299961634806,126.73820969559858,-2.681245927012615
1981-01-26,129.83999710684333,126.13271269162328,-2.8552714863120165
1981-01-27,131.11999687445726,127.96218215493185,-2.408339532336094
1981-01-28,130.33999497517007,129.2218037094282,-0.8579034132653507
1981-01-29,130.24000638094142,129.02418142084255,-0.9335264899655196
1981-01-30,129.55000368149166,128.52054330134766,-0.7946432658350261
1981-02-02,126.91000380584921,127.67980618704281,0.6065734442583949
1981-02-03,128.46000685199442,127.29049050568985,-0.9104128008120361
1981-02-04,128.58999581050432,128.06199659257837,-0.41060676190085144
1981-02-05,129.63000402190622,128.79747498303826,-0.642234832243985
1981-02-06,130.60000696630377,129.7851548205238,-0.6239296342382439
1981-02-09,129.27000343654387,129.34619694123344,0.05894136509942308
1981-02-10,129.24000496526895,127.74531935003155,-1.156519311214103
1981-02-11,128.2400054426028,126.54369950941566,-1.3227587813432946
1981-02-12,127.48000315516767,125.44586184770912,-1.5956552063954683
1981-02-13,126.98000339383458,124.2361853721626,-2.1608268611884514
1981-02-17,127.80999769722978,124.68955281561932,-2.4414716671871806
1981-02-18,128.4799951058085,125.83462477121441,-2.0589744982598535
1981-02-19,126.61000016303672,125.42496305785141,-0.9359743335118236
1981-02-20,126.5800016917618,123.43751843048437,-2.4826064301450725
1981-02-23,127.34999905260715,123.47231945881265,-3.0448995858984356
1981-02-24,127.39000016931759,124.5315549354849,-2.243853701258689
1981-02-25,128.52000379454427,125.26877489176627,-2.529745414554689
1981-02-26,130.1000072049707,126.16359898286589,-3.025678711841305
1981-02-27,131.27000248187616,127.51774212931652,-2.858429406274828
1981-03-02,132.00999379942127,128.08911958724153,-2.970134380990274
1981-03-03,130.55999638456169,128.187934517547,-1.8168366518851773
1981-03-04,130.86000002737418,127.87819325018485,-2.2786235492630134
1981-03-05,129.9299925206681,126.73303800231133,-2.460520820739845
1981-03-06,129.85000543129783,125.28872717846014,-3.5127285807092368
1981-03-09,131.11999687445726,125.93681682480849,-3.953005013118998
1981-03-10,130.46000779033304,127.2609823230538,-2.452111970145296
1981-03-11,129.94999781153913,127.41581509660831,-1.9501213986983186
1981-03-12,133.19000307980022,128.10237063153536,-3.8198305658245406
1981-03-13,133.11000084637934,130.25249265067887,-2.1467269007069403
1981-03-16,134.6799921463386,132.65453595191153,-1.5039028159626626
1981-03-17,133.91999932393512,133.99445883482852,0.055599993480657854
1981-03-18,134.22000296674761,134.65414125192765,0.3234527459275918
1981-03-19,133.46000635833147,133.75426661994575,0.2204857242582574
1981-03-20,134.08000000476423,133.23720329957487,-0.6285774948981284
1981-03-23,135.69000188646558,133.3620129927722,-1.7156672277455236
1981-03-24,134.6699970729284,133.44998478283267,-0.9059273161155901
1981-03-25,137.1099989370439,133.6746770619043,-2.5055225014748825
1981-03-26,136.27000388121954,134.81268431788445,-1.0694353282659115
1981-03-27,134.64999556807,134.94632299259413,0.22007236114190515
1981-03-30,134.27999990929746,133.6140402832157,-0.4959484856505778
1981-03-31,136.0000006026883,133.78471373372034,-1.6288873964344392
1981-04-01,136.57000752403204,135.20273448569256,-1.0011517632075104
1981-04-02,136.32000575035917,135.25950953147267,-0.7779461371418734
1981-04-03,135.490005767945,134.87859879821465,-0.45125613971669315
1981-04-06,133.92999439734533,134.10683526246558,0.13203977638914924
1981-04-07,133.9100042505249,133.13766145483956,-0.5767625802179897
1981-04-08,134.30999648756605,133.78220739334247,-0.3929633743028497
1981-04-09,134.6699970729284,134.47786450269305,-0.14266917235566426
1981-04-10,134.50999639209928,133.42471693437065,-0.8068392586711702
1981-04-13,133.14999249805814,132.2470246937368,-0.6781583591411154
1981-04-14,132.67999310100632,130.59812531801404,-1.5690894567709217
1981-04-15,134.16999731159532,130.882984910205,-2.449886313820654
1981-04-16,134.69999743720965,132.64802401014427,-1.5233656021574193
1981-04-20,135.44999518620293,133.85310426632716,-1.1789523636974057
1981-04-21,134.22999425414517,133.3949967350259,-0.622064780497809
1981-04-22,134.14000073332673,131.71027410755792,-1.8113363742998316
1981-04-23,133.9400008287935,130.71905056222695,-2.4047709770314776
1981-04-24,135.14000025599287,131.85134093909747,-2.4335202831624736
1981-04-27,135.47999555048418,133.83296267900053,-1.2157018936938986
1981-04-28,134.3300017784371,133.62997182446955,-0.5211270339459744
1981-04-29,133.0500039038295,131.84972052568097,-0.9021295324546619
1981-04-30,132.80999720356684,129.70479291590064,-2.338080229688313
1981-05-01,132.71999989673574,128.52483663969886,-3.160912643385303
1981-05-04,130.66999898226382,128.2014278666508,-1.8891644102240306
1981-05-05,130.3200086143623,126.67369603995087,-2.797968334395572
1981-05-06,130.7799977939533,128.05677189511394,-2.0822954157942872
1981-05-07,131.66999850492996,129.82368128530496,-1.4022307591625571
1981-05-08,131.66000343151975,129.91365966207277,-1.3264041652219045
1981-05-11,129.7100062553271,129.44022635154252,-0.20798696382261678
1981-05-12,130.72000085140346,129.69911389691757,-0.7809722673169092
1981-05-13,130.55000131115148,129.48455298771174,-0.8161227979618022
1981-05-14,131.27999755528637,130.7209738566559,-0.42582549439419326
1981-05-15,132.16999826626304,132.35192753239212,0.13764792957217356
1981-05-18,132.5399939250356,133.69567428809106,0.8719484050294417
1981-05-19,132.08999603284215,132.6512799810279,0.42492540316693755
1981-05-20,131.99999872601106,130.85239392794952,-0.8693975826799738
1981-05-21,131.75000073835085,129.5607805665152,-1.6616471799368937
1981-05-22,131.33000321043866,128.70316540779268,-2.0001810237047097
1981-05-26,132.77000555188803,129.25933823889366,-2.644172001350382
1981-05-27,133.77000507455418,131.11431785547418,-1.9852636004610278
1981-05-28,133.44999614087064,131.62336240104096,-1.368777664033402
1981-05-29,132.58999579417522,131.05649787020118,-1.1565713648219356
1981-06-01,132.4100049665257,129.6767764222508,-2.0642160273053856
1981-06-02,130.61999332711153,128.7159772746185,-1.4576758151600948
1981-06-03,130.71000577799325,128.02933844741304,-2.050850900529554
1981-06-04,130.9600075516661,128.62217502506874,-1.7851499631863184
1981-06-05,132.22000013540267,128.9256012233217,-2.4916040755613875
1981-06-08,132.2400054262737,129.96424079114868,-1.7209350739128715
1981-06-09,131.97000214774246,129.5258811018579,-1.852027738203975
1981-06-10,132.3200076596946,130.03591758274038,-1.7261864757660235
1981-06-11,133.74999978368314,130.81546516050892,-2.194044581622657
1981-06-12,133.49000672261272,131.42779970333984,-1.5448399995649602
1981-06-15,133.6100006077124,132.79813183990487,-0.6076407185950384
1981-06-16,132.149992975392,132.7878187414316,0.4826528943958271
1981-06-17,133.32000718236074,131.8238544872194,-1.1222266835725914
1981-06-18,131.63999814064871,131.1818527492209,-0.34802901693930566
1981-06-19,132.27000579055496,130.41027094207928,-1.406014037241753
1981-06-22,131.94999685687142,129.45438603887365,-1.8913307142438256
1981-06-23,133.350007546642,130.6912915174377,-1.9937876855945114
1981-06-24,132.6600029541859,131.79794301660596,-0.6498265629299399
1981-06-25,132.80999720356684,132.85137074986486,0.03115243367907196
1981-06-26,132.55999921590663,132.15028449836646,-0.3090786964119149
1981-06-29,131.88999991432158,131.04822921856183,-0.6382369370737585
1981-06-30,131.21000553932632,130.28679392533664,-0.7036137299094721
1981-07-01,129.77000509088327,129.24357328219665,-0.40566524469035975
1981-07-02,128.63999957265028,127.41165048268739,-0.9548733629069798
1981-07-06,127.37000245047186,125.62454650099255,-1.3703822846027125
1981-07-07,128.2400054426028,125.37834967003835,-2.2314844440998334
1981-07-08,128.3200076760237,126.11335859492897,-1.719645378034864
1981-07-09,129.30000380082512,126.79778639074368,-1.9352028898126568
1981-07-10,129.36999581678518,128.09588140584404,-0.9848608271933077
1981-07-13,129.63999909531643,128.82566563327023,-0.6281498516884922
1981-07-14,129.64999416872664,129.24738201092796,-0.3105377369124379
1981-07-15,130.2299961634806,129.2320107995471,-0.7663252655560916
1981-07-16,130.33999497517007,129.5927723734532,-0.5732872721525206
1981-07-17,130.75999628909491,130.05086476070383,-0.5423153475955116
1981-07-20,128.72000180607117,129.48905077074633,0.5974587895312565
1981-07-21,128.33999592983778,127.09250475988928,-0.9720205777710126
1981-07-22,127.12999764321553,125.78535360251726,-1.0576921777910764
1981-07-23,127.40000092174678,125.87040259080777,-1.2006266247035104
1981-07-24,128.46000685199442,126.38997982358183,-1.6114174980525915
1981-07-27,129.89999404939317,127.4985243290778,-1.848706566839596
1981-07-28,129.13999933398335,128.23925013307806,-0.6974982232853876
1981-07-29,129.16000273184807,128.94038938875363,-0.17003200561274473
1981-07-30,130.00999475408898,128.98927438415993,-0.7851091539998303
1981-07-31,130.91999696992403,129.2047060762765,-1.3101825033203938
1981-08-03,130.4799941511408,128.75301962243876,-1.3235550322769118
1981-08-04,131.1799938170071,128.9473253639383,-1.7019885335437122
1981-08-05,132.6699980275961,129.61657882103023,-2.3015144734763235
1981-08-06,132.63999766331486,131.05699005184638,-1.1934617305156192
1981-08-07,131.75000073835085,131.56358126121248,-0.14149485851509963
1981-08-10,132.5399939250356,131.55426767008024,-0.7437198582586911
1981-08-11,133.85000730797506,131.89946115994738,-1.4572626384245748
1981-08-12,133.399994271731,132.11719474775842,-0.9616188748550982
1981-08-13,133.50999308342048,132.81403309305747,-0.521279324708042
1981-08-14,132.49000719994658,132.25002321575985,-0.1811336486868413
1981-08-17,131.22000061273653,130.59228728649944,-0.4783671111918574
1981-08-18,130.1100022783809,128.5618562714432,-1.1898747058856625
1981-08-19,130.49000436860163,128.915545573709,-1.206574252572763
1981-08-20,130.69000427313486,129.82738400568192,-0.6600506842513456
1981-08-21,129.22999664081445,129.16833006668358,-0.04771846764204892
1981-08-24,125.49999993567477,127.21845782890854,1.3692891586570313
1981-08-25,125.1299967048769,123.84725586410048,-1.025126568013753
1981-08-26,124.95999905763125,120.00633845318976,-3.964197056497159
1981-08-27,123.51000164277167,117.93759299006103,-4.511706403201036
1981-08-28,124.0800009920901,120.481452753339,-2.900183921646252
1981-08-31,122.79000047204698,120.12134994563496,-2.173345155267377
1981-09-01,123.0199969548488,121.18685505926453,-1.4901170061458235
1981-09-02,123.48999824490696,122.75423401049159,-0.5958087657886213
1981-09-03,121.2399974259018,121.3567107310356,0.0962663375220966
1981-09-04,120.07000025599001,118.73297367275438,-1.1135392524236507
1981-09-08,117.98000390382663,116.40727153070486,-1.3330499415848516
1981-09-09,118.40000143173881,117.4662798466178,-0.7886161941132569
1981-09-10,120.13999984397537,119.70346501278448,-0.3633551121673222
1981-09-11,121.61000065669967,121.43436942262281,-0.14442170309057095
1981-09-14,120.66000300317316,121.29054637387014,0.5225786134618291
1981-09-15,119.76999661317751,119.66790678192513,-0.08523823506658862
1981-09-16,118.87000272179696,117.70605560010847,-0.9791764911561354
1981-09-17,117.15000202840613,115.89853743817582,-1.0682582744871503
1981-09-18,116.26000131742947,114.12460878052173,-1.8367387860915245
1981-09-21,117.2399974422309,115.3191260613961,-1.6384096065690306
1981-09-22,116.68000073834799,115.23583378297769,-1.2377159292352087
1981-09-23,115.65000085140059,114.48329561949265,-1.0088242311446647
1981-09-24,115.01000191409679,113.26352563420687,-1.5185429535027708
1981-09-25,112.76999711500501,112.29119429202626,-0.4245835197552215
1981-09-28,115.52999939427559,113.5067845193405,-1.751246330427438
1981-09-29,115.94000184877757,116.3868346343911,0.3854000159464796
1981-09-30,116.18000097701491,118.32893040217198,1.8496551963209305
1981-10-01,117.08000244042077,118.3662301988528,1.0985887697487575
1981-10-02,119.35999983769452,117.83556752102379,-1.2771718488133763
1981-10-05,119.51000165910077,118.24242001299649,-1.060649007201941
1981-10-06,119.39000020197577,117.34991296164196,-1.7087588884182305
1981-10-07,121.30999701388717,117.61627409599873,-3.0448627555943233
1981-10-08,122.30999842955964,119.12096424967797,-2.6073372748167367
1981-10-09,121.4499961898579,119.59753237868688,-1.5252893118869582
1981-10-12,121.20999895462688,119.13931883903126,-1.7083410060672872
1981-10-13,120.77999878127918,118.83677099571435,-1.6088986630011695
1981-10-14,118.8000031338116,118.62757108042854,-0.14514482225125996
1981-10-15,119.70999967062767,118.48895001306437,-1.0200063995680542
1981-10-16,119.19000219044887,117.89930883008981,-1.0828872696022867
1981-10-19,118.98000342649277,117.01113297721304,-1.6547910510829034
1981-10-20,120.2799990199461,117.56022596464845,-2.2612014278838073
1981-10-21,120.09999872726493,117.94673242461113,-1.7928945257890108
1981-10-22,119.6400000826423,117.83806628937634,-1.5061298830000494
1981-10-23,118.59999755025939,117.3540851475882,-1.0505163814554141
1981-10-26,118.1600041965078,116.25830707676619,-1.6094253996292738
1981-10-27,119.29000024970915,116.41220849120748,-2.4124333577647796
1981-10-28,119.44999714452561,117.46101728902681,-1.6651150297578323
1981-10-29,119.05999808788835,116.88022023161523,-1.8308230230812195
1981-10-30,121.88999900864113,116.78435839118094,-4.1887280818652135
1981-11-02,124.19999677019612,118.82638217698798,-4.326581910586357
1981-11-03,124.80000216281479,121.87832483861825,-2.3410875589448312
1981-11-04,124.73999764823964,123.37391341787395,-1.0951453071355457
1981-11-05,123.54000011404659,124.4758399732483,0.7575197169643689
1981-11-06,122.66999901492198,123.33054085689389,0.5384705692314836
1981-11-09,123.29000023338006,122.54872924355743,-0.6012417782621831
1981-11-10,122.6999974861969,121.70151047558659,-0.813762861505065
1981-11-11,122.91999889558852,121.77253607300156,-0.9335037690340728
1981-11-12,123.19000217411977,122.15471133448648,-0.8404016733192238
1981-11-13,121.66999759924951,121.66870088991504,-0.001065759316228061
1981-11-16,120.23999790323566,120.04176038759351,-0.16486819619015788
1981-11-17,121.15000201207704,120.31021140093605,-0.6931824987153264
1981-11-18,120.26000130110037,120.25576096692635,-0.003525972167097798
1981-11-19,120.70999919329381,120.62240600449888,-0.07256498167534801
1981-11-20,121.70999871595996,121.10780311502015,-0.49477907098263874
1981-11-23,121.59999801126415,120.76642592590963,-0.6855033708777711
1981-11-24,123.51000164277167,121.44606062970263,-1.6710719663323974
1981-11-25,124.05000252081518,123.27818787389526,-0.6221802750793279
1981-11-27,125.08999558816646,124.69464121662816,-0.3160559481030984
1981-11-30,126.34999763693466,125.56027515015478,-0.6250277020575328
1981-12-01,126.09999775626812,125.41917803051399,-0.5399046295544377
1981-12-02,124.69000335112531,125.31102679300034,0.4980539138540492
1981-12-03,125.12000352447302,125.16469740386981,0.03572081053214393
1981-12-04,126.2600022231099,125.3197951983102,-0.7446594394464539
1981-12-07,125.19000311245838,125.10233420341035,-0.07002868189825102
1981-12-08,124.81999988166052,124.09461878695254,-0.5811417203939306
1981-12-09,125.48000410983536,124.51934883068395,-0.7655843542294819
1981-12-10,125.70999869963086,125.4706072264247,-0.19043152945864883
1981-12-11,124.93000058635633,125.07851261178268,0.11887619045010667
1981-12-14,122.77999971961779,123.94478355010312,0.9486755441808529
1981-12-15,122.98999848357388,123.70288762952543,0.5796318031882577
1981-12-16,122.41999724124912,122.68752446750375,0.2185322923406226
1981-12-17,123.1200025861344,122.72085652292174,-0.32419270210250967
1981-12-18,124.00000065167555,123.43913127187557,-0.45231401359061457
1981-12-21,123.33999642350071,123.27184251668484,-0.05525693918609508
1981-12-22,122.87999777887808,122.39119325696697,-0.3977901454642826
1981-12-23,122.30999842955964,121.55842948531438,-0.614478745724214
1981-12-24,122.54000059138045,122.14785107955493,-0.3200175533972589
1981-12-28,122.2699973128492,121.59230672655474,-0.5542574639635185
1981-12-29,121.66999759924951,120.60860220235736,-0.872355895319504
1981-12-30,122.30000335614943,120.89811859011445,-1.1462671525466424
1981-12-31,122.55000323681597,121.81122155031426,-0.6028410175347659
1982-01-04,122.73999860290735,122.17115777346146,-0.46345187870355353
1982-01-05,120.05000253714428,120.84999079723923,0.666379211318573
1982-01-06,119.17999954501335,117.50692647848598,-1.4038203330378929
1982-01-07,118.92999966434681,115.04269413337602,-3.2685659984376003
1982-01-08,119.55000277581121,116.80237981142056,-2.2983043919649124
1982-01-11,116.77999879760827,116.97187202597672,0.1643031600822214
1982-01-12,116.30000243413991,112.85129700426353,-2.965352844106231
1982-01-13,114.87999781153627,109.32167312590366,-4.838374644427827
1982-01-14,115.54000014670478,110.84035638235719,-4.067546960689209
1982-01-15,116.33000090541483,114.37531853856115,-1.680290855015977
1982-01-18,117.2200016163915,117.19164248859636,-0.024193079170863954
1982-01-19,115.97000032005249,117.62730653687652,1.4290818420714093
1982-01-20,115.26999686817354,116.47140658508704,1.0422570916588758
1982-01-21,115.7500008036672,116.97119054369875,1.0550235261794125
1982-01-22,115.37999757286934,116.51065239227273,0.9799400616985744
1982-01-25,115.41000361616958,117.26443236790874,1.606818034515119
1982-01-26,115.19000220677796,116.28034167042051,0.9465573771630617
1982-01-27,115.73999815823169,116.64655510255034,0.7832702252848408
1982-01-28,118.91999891191762,117.65608023305742,-1.06283105484752
1982-01-29,120.40000237007743,120.4426915557732,0.03545613360085219
1982-02-01,117.77999832027442,121.17484582712166,2.8823633513865143
1982-02-02,118.01000237510155,119.82154317548054,1.5350739462074632
1982-02-03,116.48000272682108,117.38706131781657,0.778724733654756
1982-02-04,116.41999821224593,114.72351055045135,-1.4572132690654245
1982-02-05,117.26000273310194,114.41063446461055,-2.429957532046881
1982-02-08,114.62999793086973,114.20896114248364,-0.3673007031196194
1982-02-09,113.68000027734323,112.46623680113521,-1.0677018589433644
1982-02-10,114.66000397416997,112.82766471326863,-1.5980631409310921
1982-02-11,114.42999991934283,112.86974245792055,-1.363503856088478
1982-02-12,114.3799980502032,112.50671684844656,-1.637769919295179
1982-02-16,114.05999763504813,112.19801294855199,-1.6324607444354322
1982-02-17,113.69000197627558,111.8263400861731,-1.6392487093908046
1982-02-18,113.81999945331395,112.75016503421296,-0.9399353577925627
1982-02-19,113.2200016327206,112.18629145337093,-0.9130102141342191
1982-02-22,111.58999635315453,110.88310046523645,-0.6334760381933614
1982-02-23,111.51000169175896,109.07491596507646,-2.1837375031288015
