Date,Actual_Close,Predicted_Close,Percentage_Deviation
1980-07-24,121.78999,123.373116,
1980-07-25,120.77999,123.23366,
1980-07-28,121.43001,122.227516,
1980-07-29,122.4,122.87504,
1980-07-30,122.23,123.84145,
1980-07-31,121.67,123.67203,
1980-08-01,121.21001,123.114105,
1980-08-04,120.98,122.655914,
1980-08-05,120.74,122.426735,
1980-08-06,121.55,122.18762,
1980-08-07,123.3,122.99464,
1980-08-08,123.61,124.73806,
1980-08-11,124.78,125.0469,
1980-08-12,123.79,126.21262,
1980-08-13,123.28,125.22621,
1980-08-14,125.25,124.718155,
1980-08-15,125.72,126.68092,
1980-08-18,123.39,127.149124,
1980-08-19,122.6,124.82769,
1980-08-20,123.77,124.04072,
1980-08-21,125.46,125.20627,
1980-08-22,126.02,126.89007,
1980-08-25,125.16,127.44804,
1980-08-26,124.84,126.591194,
1980-08-27,123.52,126.272385,
1980-08-28,122.08,124.95727,
1980-08-29,122.38,123.5226,
1980-09-02,123.74,123.82151,
1980-09-03,126.12,125.176476,
1980-09-04,125.42,127.547646,
1980-09-05,124.880005,126.85017,
1980-09-08,123.31,126.31219,
1980-09-09,124.07,124.74803,
1980-09-10,124.81,125.505264,
1980-09-11,125.66,126.24251,
1980-09-12,125.54,127.089325,
1980-09-15,125.67,126.96981,
1980-09-16,126.740005,127.0993,
1980-09-17,128.87,128.16528,
1980-09-18,128.4,130.28754,
1980-09-19,129.25,129.81924,
1980-09-22,130.4,130.66612,
1980-09-23,129.43,131.81189,
1980-09-24,130.37,130.84543,
1980-09-25,128.72,131.78201,
1980-09-26,126.35,130.13806,
1980-09-29,123.53999,127.776825,
1980-09-30,125.46,124.97713,
1980-10-01,127.13,126.89007,
1980-10-02,128.09,128.55392,
1980-10-03,129.33,129.5104,
1980-10-06,131.73,130.74577,
1980-10-07,131.0,133.13702,
1980-10-08,131.65,132.40976,
1980-10-09,131.04,133.05733,
1980-10-10,130.29,132.44966,
1980-10-13,132.03,131.70227,
1980-10-14,132.02,133.43594,
1980-10-15,133.7,133.42596,
1980-10-16,132.22,135.09988,
1980-10-17,131.52,133.62526,
1980-10-20,132.61,132.9278,
1980-10-21,131.84,134.01381,
1980-10-22,131.92,133.24666,
1980-10-23,129.53,133.32635,
1980-10-24,129.85,130.94508,
1980-10-27,127.88,131.26395,
1980-10-28,128.05,129.30109,
1980-10-29,127.91001,129.47052,
1980-10-30,126.29,129.33105,
1980-10-31,127.47,127.71698,
1980-11-03,129.04,128.89268,
1980-11-05,131.33,130.45697,
1980-11-06,128.91,132.73846,
1980-11-07,129.18,130.32735,
1980-11-10,129.48,130.59644,
1980-11-11,131.26,130.89525,
1980-11-12,134.59,132.66878,
1980-11-13,136.49,135.98663,
1980-11-14,137.15,137.87971,
1980-11-17,137.75,138.53734,
1980-11-18,139.7,139.13521,
1980-11-19,139.06,141.0782,
1980-11-20,140.4,140.44057,
1980-11-21,139.11,141.77576,
1980-11-24,138.31,140.4904,
1980-11-25,139.33,139.69322,
1980-11-26,140.17,140.70952,
1980-11-28,140.52,141.54654,
1980-12-01,137.21,141.89528,
1980-12-02,136.97,138.59718,
1980-12-03,136.71,138.35803,
1980-12-04,136.48,138.09897,
1980-12-05,134.03,137.86983,
1980-12-08,130.61,135.42871,
1980-12-09,130.48,132.02116,
1980-12-10,128.26,131.8916,
1980-12-11,127.36,129.67975,
1980-12-12,129.23,128.783,
1980-12-15,129.45,130.64616,
1980-12-16,130.6,130.86537,
1980-12-17,132.89,132.01125,
1980-12-18,133.0,134.29282,
1980-12-19,133.7,134.40245,
1980-12-22,135.78,135.09988,
1980-12-23,135.3,137.17232,
1980-12-24,135.88,136.69409,
1980-12-26,136.57,137.27196,
1980-12-29,135.03,137.95946,
1980-12-30,135.33,136.425,
1980-12-31,135.76,136.72392,
1981-01-02,136.34,137.1524,
1981-01-05,137.97,137.73038,
1981-01-06,138.12,139.35442,
1981-01-07,135.08,139.50389,
1981-01-08,133.06,136.47488,
1981-01-09,133.48,134.46216,
1981-01-12,133.52,134.88068,
1981-01-13,133.29,134.92052,
1981-01-14,133.47,134.69135,
1981-01-15,134.22,134.8707,
1981-01-16,134.77,135.6179,
1981-01-19,134.37,136.16605,
1981-01-20,131.65,135.76743,
1981-01-21,131.36,133.05733,
1981-01-22,130.26,132.76848,
1981-01-23,130.23,131.6724,
1981-01-26,129.84,131.64252,
1981-01-27,131.12,131.25397,
1981-01-28,130.34,132.52927,
1981-01-29,130.24,131.75204,
1981-01-30,129.55,131.65248,
1981-02-02,126.91,130.96498,
1981-02-03,128.46,128.33472,
1981-02-04,128.59,129.87904,
1981-02-05,129.63,130.0085,
1981-02-06,130.6,131.04477,
1981-02-09,129.27,132.01125,
1981-02-10,129.24,130.68607,
1981-02-11,128.24,130.65614,
1981-02-12,127.48,129.65984,
1981-02-13,126.98001,128.90262,
1981-02-17,127.80999,128.40453,
1981-02-18,128.48,129.2314,
1981-02-19,126.61,129.899,
1981-02-20,126.58,128.03584,
1981-02-23,127.35,128.00592,
1981-02-24,127.39,128.77304,
1981-02-25,128.52,128.81297,
1981-02-26,130.1,129.93881,
1981-02-27,131.27,131.51294,
1981-03-02,132.01,132.67876,
1981-03-03,130.56,133.41603,
1981-03-04,130.86,131.97134,
1981-03-05,129.93,132.27022,
1981-03-06,129.85,131.3436,
1981-03-09,131.12,131.26395,
1981-03-10,130.46,132.52927,
1981-03-11,129.95,131.87169,
1981-03-12,133.19,131.36354,
1981-03-13,133.11,134.59174,
1981-03-16,134.68,134.51202,
1981-03-17,133.92,136.07628,
1981-03-18,134.22,135.31905,
1981-03-19,133.46,135.6179,
1981-03-20,134.08,134.86076,
1981-03-23,135.69,135.47845,
1981-03-24,134.67,137.08267,
1981-03-25,137.11,136.06639,
1981-03-26,136.27,138.49753,
1981-03-27,134.65,137.6606,
1981-03-30,134.28,136.0464,
1981-03-31,136.0,135.67775,
1981-04-01,136.57,137.39157,
1981-04-02,136.32,137.95946,
1981-04-03,135.49,137.71046,
1981-04-06,133.93,136.88338,
1981-04-07,133.91,135.32906,
1981-04-08,134.31,135.30907,
1981-04-09,134.67,135.70767,
1981-04-10,134.51,136.06639,
1981-04-13,133.15,135.90689,
1981-04-14,132.68,134.55183,
1981-04-15,134.17,134.08354,
1981-04-16,134.7,135.56822,
1981-04-20,135.45,136.09622,
1981-04-21,134.23,136.84348,
1981-04-22,134.14,135.62798,
1981-04-23,133.94,135.53825,
1981-04-24,135.14,135.33908,
1981-04-27,135.48,136.53459,
1981-04-28,134.33,136.87335,
1981-04-29,133.05,135.72758,
1981-04-30,132.81,134.45227,
1981-05-01,132.72,134.21307,
1981-05-04,130.67,134.12344,
1981-05-05,130.32,132.08084,
1981-05-06,130.78,131.7322,
1981-05-07,131.67,132.1905,
1981-05-08,131.66,133.07727,
1981-05-11,129.71,133.06734,
1981-05-12,130.72,131.12439,
1981-05-13,130.55,132.13075,
1981-05-14,131.28,131.96136,
1981-05-15,132.17,132.68872,
1981-05-18,132.54,133.57544,
1981-05-19,132.09,133.94412,
1981-05-20,132.0,133.49574,
1981-05-21,131.75,133.40605,
1981-05-22,131.33,133.15689,
1981-05-26,132.77,132.73846,
1981-05-27,133.77,134.17322,
1981-05-28,133.45,135.16965,
1981-05-29,132.59,134.85075,
1981-06-01,132.41,133.99391,
1981-06-02,130.62,133.81464,
1981-06-03,130.71,132.0311,
1981-06-04,130.96,132.12073,
1981-06-05,132.22,132.36986,
1981-06-08,132.24,133.62526,
1981-06-09,131.97,133.64526,
1981-06-10,132.32,133.37617,
1981-06-11,133.75,133.72491,
1981-06-12,133.49,135.14966,
1981-06-15,133.61,134.89069,
1981-06-16,132.15,135.01024,
1981-06-17,133.32,133.55554,
1981-06-18,131.64,134.72131,
1981-06-19,132.27,133.0473,
1981-06-22,131.95,133.6751,
1981-06-23,133.35,133.35623,
1981-06-24,132.66,134.7511,
1981-06-25,132.81,134.0636,
1981-06-26,132.56,134.21307,
1981-06-29,131.89,133.96399,
1981-06-30,131.21,133.29648,
1981-07-01,129.77,132.61894,
1981-07-02,128.64,131.18423,
1981-07-06,127.37,130.05836,
1981-07-07,128.24,128.79303,
1981-07-08,128.32,129.65984,
1981-07-09,129.3,129.73955,
1981-07-10,129.37,130.71599,
1981-07-13,129.64,130.78568,
1981-07-14,129.65,131.05466,
1981-07-15,130.23,131.06464,
1981-07-16,130.34,131.64252,
1981-07-17,130.76,131.75204,
1981-07-20,128.72,132.17061,
1981-07-21,128.34,130.13806,
1981-07-22,127.13,129.7594,
1981-07-23,127.4,128.55392,
1981-07-24,128.46,128.8229,
1981-07-27,129.9,129.87904,
1981-07-28,129.14,131.31372,
1981-07-29,129.16,130.55649,
1981-07-30,130.01,130.57648,
1981-07-31,130.92,131.42334,
1981-08-03,130.48,132.32993,
1981-08-04,131.18,131.8916,
1981-08-05,132.67,132.58904,
1981-08-06,132.64,134.07361,
1981-08-07,131.75,134.04373,
1981-08-10,132.54,133.15689,
1981-08-11,133.85,133.94412,
1981-08-12,133.4,135.24931,
1981-08-13,133.51,134.80092,
1981-08-14,132.49,134.91055,
1981-08-17,131.22,133.89435,
1981-08-18,130.11,132.62888,
1981-08-19,130.49,131.52295,
1981-08-20,130.69,131.90157,
1981-08-21,129.23,132.10083,
1981-08-24,125.5,130.64616,
1981-08-25,125.12999,126.92992,
1981-08-26,124.96001,126.56128,
1981-08-27,123.509995,126.39194,
1981-08-28,124.08001,124.947296,
1981-08-31,122.79,125.51515,
1981-09-01,123.020004,124.23,
1981-09-02,123.48999,124.45914,
1981-09-03,121.240005,124.92744,
1981-09-04,120.07,122.68575,
1981-09-08,117.979996,121.52011,
1981-09-09,118.4,119.43797,
1981-09-10,120.14,119.85639,
1981-09-11,121.61,121.58989,
1981-09-14,120.66001,123.054306,
1981-09-15,119.76999,122.10787,
1981-09-16,118.87,121.221245,
1981-09-17,117.15,120.3246,
1981-09-18,116.259995,118.61105,
1981-09-21,117.24,117.72443,
1981-09-22,116.68,118.70082,
1981-09-23,115.65,118.14289,
1981-09-24,115.01,117.11676,
1981-09-25,112.77,116.47917,
1981-09-28,115.53,114.24764,
1981-09-29,115.94,116.9972,
1981-09-30,116.17999,117.40561,
1981-10-01,117.079994,117.644806,
1981-10-02,119.36,118.54137,
1981-10-05,119.51,120.81275,
1981-10-06,119.39,120.96219,
1981-10-07,121.31,120.842674,
1981-10-08,122.310005,122.75548,
1981-10-09,121.45,123.75178,
1981-10-12,121.21001,122.89498,
1981-10-13,120.77999,122.655914,
1981-10-14,118.80001,122.227516,
1981-10-15,119.70999,120.25491,
1981-10-16,119.19,121.16149,
1981-10-19,118.98,120.64342,
1981-10-20,120.28001,120.43423,
1981-10-21,120.1,121.72935,
1981-10-22,119.64,121.54999,
1981-10-23,118.6,121.09176,
1981-10-26,118.16,120.05561,
1981-10-27,119.29,119.61728,
1981-10-28,119.45,120.74311,
1981-10-29,119.06,120.90239,
1981-10-30,121.89,120.51393,
1981-11-02,124.19999,123.33336,
1981-11-03,124.8,125.63475,
1981-11-04,124.74,126.23253,
1981-11-05,123.53999,126.172775,
1981-11-06,122.67,124.97713,
1981-11-09,123.29001,124.110405,
1981-11-10,122.7,124.72809,
1981-11-11,122.92,124.14033,
1981-11-12,123.19,124.35949,
1981-11-13,121.67,124.62843,
1981-11-16,120.24,123.114105,
1981-11-17,121.15,121.6895,
1981-11-18,120.26,122.59607,
1981-11-19,120.71,121.7094,
1981-11-20,121.70999,122.1577,
1981-11-23,121.59999,123.15395,
1981-11-24,123.509995,123.04442,
1981-11-25,124.05,124.947296,
1981-11-27,125.09,125.48536,
1981-11-30,126.35,126.52142,
1981-12-01,126.1,127.776825,
1981-12-02,124.69,127.52765,
1981-12-03,125.12001,126.1229,
1981-12-04,126.26,126.5513,
1981-12-07,125.19,127.68715,
1981-12-08,124.82,126.62103,
1981-12-09,125.479996,126.25248,
1981-12-10,125.71,126.909966,
1981-12-11,124.93001,127.1392,
1981-12-14,122.78,126.362015,
1981-12-15,122.990005,124.219986,
1981-12-16,122.41999,124.429214,
1981-12-17,123.12,123.86136,
1981-12-18,124.00001,124.55875,
1981-12-21,123.34,125.43549,
1981-12-22,122.88,124.77787,
1981-12-23,122.310005,124.319725,
1981-12-24,122.54,123.75178,
1981-12-28,122.27,123.98092,
1981-12-29,121.67,123.71188,
1981-12-30,122.30001,123.114105,
1981-12-31,122.55001,123.741806,
1982-01-04,122.74,123.99098,
1982-01-05,120.05,124.18022,
1982-01-06,119.18,121.50017,
1982-01-07,118.93,120.63344,
1982-01-08,119.55,120.3844,
1982-01-11,116.78001,121.00204,
1982-01-12,116.3,118.2425,
1982-01-13,114.88,117.76423,
1982-01-14,115.54,116.349686,
1982-01-15,116.33,117.00718,
1982-01-18,117.21999,117.79415,
1982-01-19,115.97,118.680786,
1982-01-20,115.27,117.43553,
1982-01-21,115.75,116.738144,
1982-01-22,115.38,117.21641,
1982-01-25,115.409996,116.84782,
1982-01-26,115.189995,116.8776,
1982-01-27,115.740005,116.65853,
1982-01-28,118.91999,117.206436,
1982-01-29,120.4,120.37443,
1982-02-01,117.78,121.84886,
1982-02-02,118.009995,119.238754,
1982-02-03,116.479996,119.46785,
1982-02-04,116.42,117.94359,
1982-02-05,117.26,117.883835,
1982-02-08,114.63,118.720726,
1982-02-09,113.68,116.100555,
1982-02-10,114.66,115.154175,
1982-02-11,114.42999,116.13048,
1982-02-12,114.37999,115.90138,
1982-02-16,114.06,115.8516,
1982-02-17,113.689995,115.53278,
1982-02-18,113.82,115.16419,
1982-02-19,113.22001,115.29368,
1982-02-22,111.58999,114.69594,
1982-02-23,111.51,113.07216,
1982-02-24,113.46999,112.992455,
1982-02-25,113.21,114.94502,
1982-02-26,113.11001,114.68606,
1982-03-01,113.30999,114.5864,
1982-03-02,112.67999,114.785576,
1982-03-03,110.92,114.15805,
1982-03-04,109.88,112.40469,
1982-03-05,109.340004,111.36877,
1982-03-08,107.34,110.83079,
1982-03-09,108.83,108.838455,
1982-03-10,109.41,110.32273,
1982-03-11,109.36,110.90051,
1982-03-12,108.61,110.85065,
1982-03-15,109.450005,110.10352,
1982-03-16,109.28,110.94032,
1982-03-17,109.08,110.77103,
1982-03-18,110.3,110.571724,
1982-03-19,110.61,111.787056,
1982-03-22,112.77,112.0959,
1982-03-23,113.549995,114.24764,
1982-03-24,112.97,115.02469,
1982-03-25,113.21,114.4469,
1982-03-26,111.94,114.68606,
1982-03-29,112.3,113.42077,
1982-03-30,112.26999,113.77939,
1982-03-31,111.96,113.7496,
1982-04-01,113.79,113.4408,
1982-04-02,115.12,115.263794,
1982-04-05,114.73,116.58871,
1982-04-06,115.35999,116.20025,
1982-04-07,115.46,116.82782,
1982-04-08,116.22,116.92743,
1982-04-12,116.0,117.68457,
1982-04-13,115.98999,117.46541,
1982-04-14,115.83,117.455475,
1982-04-15,116.35,117.29611,
1982-04-16,116.80999,117.81406,
1982-04-19,116.700005,118.27238,
1982-04-20,115.439995,118.162796,
1982-04-21,115.72,116.907524,
1982-04-22,117.189995,117.186485,
1982-04-23,118.64001,118.65095,
1982-04-26,119.26,120.09555,
1982-04-27,118.0,120.71319,
1982-04-28,117.26,119.45787,
1982-04-29,116.14,118.720726,
1982-04-30,116.44,117.60491,
1982-05-03,116.82,117.90378,
1982-05-04,117.46,118.28231,
1982-05-05,117.67,118.91989,
1982-05-06,118.68,119.12917,
1982-05-07,119.47,120.1354,
1982-05-10,118.38,120.92238,
1982-05-11,119.42,119.83649,
1982-05-12,119.17,120.8726,
1982-05-13,118.22,120.62351,
1982-05-14,118.009995,119.67704,
1982-05-17,116.71,119.46785,
1982-05-18,115.84,118.17281,
1982-05-19,114.89001,117.306046,
1982-05-20,114.59,116.35962,
1982-05-21,114.89001,116.060745,
1982-05-24,114.79,116.35962,
1982-05-25,114.399994,116.26001,
1982-05-26,113.11001,115.871506,
1982-05-27,112.66,114.5864,
1982-05-28,111.88,114.138054,
1982-06-01,111.68,113.36105,
1982-06-02,112.04,113.161835,
1982-06-03,111.86,113.52046,
1982-06-04,110.09,113.34115,
1982-06-07,110.12,111.57796,
1982-06-08,109.63,111.60779,
1982-06-09,108.98999,111.11968,
1982-06-10,109.61001,110.48205,
1982-06-11,111.24,111.09973,
1982-06-14,109.96,112.723465,
1982-06-15,109.69001,111.44838,
1982-06-16,108.87001,111.179436,
1982-06-17,107.6,110.36258,
1982-06-18,107.28,109.09743,
1982-06-21,107.2,108.778694,
1982-06-22,108.299995,108.69899,
1982-06-23,110.14,109.794815,
1982-06-24,109.829994,111.62765,
1982-06-25,109.14,111.31889,
1982-06-28,110.26,110.631485,
1982-06-29,110.21,111.747246,
1982-06-30,109.61001,111.697464,
1982-07-01,108.71001,111.09973,
1982-07-02,107.65,110.20322,
1982-07-06,107.28999,109.14721,
1982-07-07,107.22,108.78863,
1982-07-08,107.53,108.71885,
1982-07-09,108.83,109.02774,
1982-07-12,109.57,110.32273,
1982-07-13,109.450005,111.05988,
1982-07-14,110.44,110.94032,
1982-07-15,110.47,111.92656,
1982-07-16,111.07,111.95648,
1982-07-19,110.729996,112.55413,
1982-07-20,111.54,112.2155,
1982-07-21,111.41999,113.02229,
1982-07-22,111.48,112.902824,
1982-07-23,111.17,112.96258,
1982-07-26,110.36,112.65374,
1982-07-27,109.43,111.846855,
1982-07-28,107.74,110.92046,
1982-07-29,107.72001,109.23684,
1982-07-30,107.09,109.21698,
1982-08-02,108.979996,108.58937,
1982-08-03,107.83001,110.47216,
1982-08-04,106.13999,109.326515,
1982-08-05,105.16,107.64303,
1982-08-06,103.71,106.666855,
1982-08-09,103.08,105.22247,
1982-08-10,102.84,104.5949,
1982-08-11,102.6,104.35588,
1982-08-12,102.41999,104.11677,
1982-08-13,103.85,103.9375,
1982-08-16,104.08999,105.36193,
1982-08-17,109.03999,105.60095,
1982-08-18,108.54,110.53192,
1982-08-19,109.16,110.03384,
1982-08-20,113.02,110.65143,
1982-08-23,116.11,114.49673,
1982-08-24,115.35,117.57499,
1982-08-25,117.58,116.817894,
1982-08-26,118.55,119.0395,
1982-08-27,117.10999,120.00583,
1982-08-30,117.66,118.5712,
1982-08-31,119.51,119.1192,
1982-09-01,118.25,120.96219,
1982-09-02,120.29,119.70692,
1982-09-03,122.68,121.73928,
1982-09-07,121.37001,124.12033,
1982-09-08,122.200005,122.81524,
1982-09-09,121.97,123.6422,
1982-09-10,120.97,123.41297,
1982-09-13,122.24,122.41672,
1982-09-14,123.100006,123.68209,
1982-09-15,124.29,124.53884,
1982-09-16,123.77,125.72443,
1982-09-17,122.55001,125.20627,
1982-09-20,122.51,123.99098,
1982-09-21,124.880005,123.951,
1982-09-22,123.99,126.31219,
1982-09-23,123.81,125.42556,
1982-09-24,123.31999,125.24616,
1982-09-27,123.619995,124.75801,
1982-09-28,123.23999,125.05692,
1982-09-29,121.62999,124.678345,
1982-09-30,120.41999,123.074295,
1982-10-01,121.97,121.86885,
1982-10-04,121.51001,123.41297,
1982-10-05,121.98,122.95478,
1982-10-06,125.97001,123.423035,
1982-10-07,128.8,127.39817,
1982-10-08,131.05,130.21773,
1982-10-11,134.47,132.45955,
1982-10-12,134.44,135.86708,
1982-10-13,136.71,135.8372,
1982-10-14,134.57,138.09897,
1982-10-15,133.57,135.96674,
1982-10-18,136.73,134.9703,
1982-10-19,136.58,138.11884,
1982-10-20,139.23,137.96948,
1982-10-21,139.06,140.60991,
1982-10-22,138.83,140.44057,
1982-10-25,133.32,140.21135,
1982-10-26,134.48,134.72131,
1982-10-27,135.29,135.87706,
1982-10-28,133.59,136.68411,
1982-10-29,133.72,134.99025,
1982-11-01,135.47,135.11978,
1982-11-02,137.49,136.86346,
1982-11-03,142.87,138.87624,
1982-11-04,141.85,144.23692,
1982-11-05,142.16,143.22049,
1982-11-08,140.44,143.52946,
1982-11-09,143.02,141.81557,
1982-11-10,141.16,144.3863,
1982-11-11,141.75,142.53304,
1982-11-12,139.53,143.1209,
1982-11-15,137.03,140.90881,
1982-11-16,135.42,138.41774,
1982-11-17,137.93,136.81364,
1982-11-18,138.34,139.3146,
1982-11-19,137.02,139.72305,
1982-11-22,134.22,138.4079,
1982-11-23,132.93,135.6179,
1982-11-24,133.88,134.33267,
1982-11-26,134.88,135.27919,
1982-11-29,134.2,136.27557,
1982-11-30,138.53,135.59805,
1982-12-01,138.72,139.91252,
1982-12-02,138.82,140.1018,
1982-12-03,138.69,140.20137,
1982-12-06,141.77,140.07184,
1982-12-07,142.72,143.1408,
1982-12-08,141.82,144.08745,
1982-12-09,140.0,143.19066,
1982-12-10,139.57,141.3771,
1982-12-13,139.95,140.94867,
1982-12-14,137.4,141.32729,
1982-12-15,135.24,138.78647,
1982-12-16,135.3,136.6343,
1982-12-17,137.49,136.69409,
1982-12-20,136.25,138.87624,
1982-12-21,138.61,137.64066,
1982-12-22,138.83,139.99214,
1982-12-23,139.72,140.21135,
1982-12-27,142.17,141.0981,
1982-12-28,140.77,143.53935,
1982-12-29,141.24,142.14445,
1982-12-30,140.33,142.61266,
1982-12-31,140.64,141.70595,
1983-01-03,138.34,142.01488,
1983-01-04,141.36,139.72305,
1983-01-05,141.96,142.7323,
1983-01-06,145.27,143.33012,
1983-01-07,145.18,146.62843,
1983-01-10,146.78,146.53867,
1983-01-11,145.78,148.1331,
1983-01-12,146.69,147.13658,
1983-01-13,145.73,148.04333,
1983-01-14,146.65,147.08676,
1983-01-17,146.72,148.00348,
1983-01-18,146.4,148.07326,
1983-01-19,145.27,147.75435,
1983-01-20,146.29,146.62843,
1983-01-21,143.85,147.64482,
1983-01-24,139.97,145.21341,
1983-01-25,141.75,141.34723,
1983-01-26,141.54,143.1209,
1983-01-27,144.27,142.91165,
1983-01-28,144.51,145.63191,
1983-01-31,145.3,145.87108,
1983-02-01,142.96,146.65831,
1983-02-02,143.23,144.3266,
1983-02-03,144.26,144.59563,
1983-02-04,146.14,145.62195,
1983-02-07,146.93,147.49533,
1983-02-08,145.7,148.28253,
1983-02-09,145.0,147.0568,
1983-02-10,147.5,146.3594,
1983-02-11,147.65,148.85043,
1983-02-14,148.93,149.0,
1983-02-15,148.3,150.27548,
1983-02-16,147.43,149.64774,
1983-02-17,147.44,148.78075,
1983-02-18,148.0,148.79073,
1983-02-22,145.48,149.34879,
1983-02-23,146.79,146.83763,
1983-02-24,149.6,148.14308,
1983-02-25,149.74,150.94313,
1983-02-28,148.06,151.08258,
1983-03-01,150.88,149.40854,
1983-03-02,152.3,152.21866,
1983-03-03,153.48,153.63364,
1983-03-04,153.67,154.8096,
1983-03-07,153.67,154.99893,
1983-03-08,151.26,154.99893,
1983-03-09,152.87,152.59732,
1983-03-10,151.8,154.20172,
1983-03-11,151.24,153.13542,
1983-03-14,150.83,152.57741,
1983-03-15,151.37,152.16882,
1983-03-16,149.81,152.70699,
1983-03-17,149.59,151.15231,
