Date,Actual_Close,Predicted_Close,Percentage_Deviation
1980-03-28,100.68,97.74359,
1980-03-31,102.09,100.190674,
1980-04-01,102.18,101.59333,
1980-04-02,102.68,101.682884,
1980-04-03,102.15,102.18027,
1980-04-07,100.19,101.653076,
1980-04-08,101.200005,99.70327,
1980-04-09,103.10999,100.70798,
1980-04-10,104.08,102.60804,
1980-04-11,103.79001,103.57304,
1980-04-14,102.84,103.28453,
1980-04-15,102.630005,102.339424,
1980-04-16,101.54,102.13057,
1980-04-17,101.049995,101.0462,
1980-04-18,100.55,100.5588,
1980-04-21,99.8,100.06141,
1980-04-22,103.43001,99.31532,
1980-04-23,103.73,102.9264,
1980-04-24,104.4,103.224785,
1980-04-25,105.16,103.891335,
1980-04-28,105.64,104.64741,
1980-04-29,105.86,105.12495,
1980-04-30,106.29001,105.3438,
1980-05-01,105.46,105.77162,
1980-05-02,105.58,104.94588,
1980-05-05,106.38,105.06523,
1980-05-06,106.25001,105.86113,
1980-05-07,107.18,105.73178,
1980-05-08,106.13,106.65703,
1980-05-09,104.72,105.612404,
1980-05-12,104.78001,104.20969,
1980-05-13,106.3,104.269394,
1980-05-14,106.85,105.78157,
1980-05-15,106.98999,106.3287,
1980-05-16,107.34999,106.46799,
1980-05-19,107.66999,106.82617,
1980-05-20,107.62,107.14451,
1980-05-21,107.72001,107.09475,
1980-05-22,109.01,107.19426,
1980-05-23,110.62,108.477684,
1980-05-27,111.399994,110.0794,
1980-05-28,112.06,110.85551,
1980-05-29,110.27,111.512085,
1980-05-30,111.23999,109.73123,
1980-06-02,110.76,110.69625,
1980-06-03,110.51,110.218735,
1980-06-04,112.61,109.96999,
1980-06-05,112.78,112.05933,
1980-06-06,113.2,112.22849,
1980-06-09,113.71,112.646385,
1980-06-10,114.659996,113.15377,
1980-06-11,116.02,114.09899,
1980-06-12,115.51999,115.45214,
1980-06-13,115.81,114.95464,
1980-06-16,116.09,115.24317,
1980-06-17,116.03,115.52186,
1980-06-18,116.26,115.462074,
1980-06-19,114.659996,115.6909,
1980-06-20,114.060005,114.09899,
1980-06-23,114.51,113.50197,
1980-06-24,115.14,113.94975,
1980-06-25,116.71999,114.576546,
1980-06-26,116.19,116.148636,
1980-06-27,115.99999,115.6213,
1980-06-30,114.24,115.43222,
1980-07-01,114.92999,113.68111,
1980-07-02,115.68,114.36762,
1980-07-03,117.46,115.11385,
1980-07-07,118.29,116.88493,
1980-07-08,117.84,117.710785,
1980-07-09,117.98,117.26305,
1980-07-10,116.94999,117.40233,
1980-07-11,117.84,116.377556,
1980-07-14,120.01,117.26305,
1980-07-15,119.299995,119.42226,
1980-07-16,119.63,118.71575,
1980-07-17,121.439995,119.04412,
1980-07-18,122.03999,120.84514,
1980-07-21,122.51,121.44222,
1980-07-22,122.19,121.90984,
1980-07-23,121.93,121.59145,
1980-07-24,121.79,121.33276,
1980-07-25,120.78,121.1934,
1980-07-28,121.43,120.18848,
1980-07-29,122.399994,120.83519,
1980-07-30,122.23,121.800354,
1980-07-31,121.67,121.63123,
1980-08-01,121.21,121.074005,
1980-08-04,120.98,120.616264,
1980-08-05,120.74,120.38747,
1980-08-06,121.55,120.148605,
1980-08-07,123.3,120.95461,
1980-08-08,123.61,122.69598,
1980-08-11,124.78,123.00448,
1980-08-12,123.79001,124.168724,
1980-08-13,123.28,123.1836,
1980-08-14,125.24999,122.676094,
1980-08-15,125.72,124.636406,
1980-08-18,123.39001,125.10409,
1980-08-19,122.6,122.785545,
1980-08-20,123.77,121.99943,
1980-08-21,125.46,123.163666,
1980-08-22,126.02,124.84538,
1980-08-25,125.16,125.40263,
1980-08-26,124.84,124.54687,
1980-08-27,123.52,124.2284,
1980-08-28,122.079994,122.91488,
1980-08-29,122.38,121.48199,
1980-09-02,123.73999,121.7805,
1980-09-03,126.12,123.13379,
1980-09-04,125.42,125.50217,
1980-09-05,124.88,124.80557,
1980-09-08,123.31,124.26824,
1980-09-09,124.07,122.70592,
1980-09-10,124.80999,123.4622,
1980-09-11,125.66001,124.198555,
1980-09-12,125.54,125.04437,
1980-09-15,125.67,124.92502,
1980-09-16,126.74,125.05437,
1980-09-17,128.87,126.11911,
1980-09-18,128.4,128.23875,
1980-09-19,129.25,127.77101,
1980-09-22,130.4,128.61693,
1980-09-23,129.43,129.76137,
1980-09-24,130.37,128.79605,
1980-09-25,128.72,129.7315,
1980-09-26,126.35,128.08954,
1980-09-29,123.54,125.73101,
1980-09-30,125.46,122.9348,
1980-10-01,127.13,124.84538,
1980-10-02,128.09,126.50723,
1980-10-03,129.33,127.462555,
1980-10-06,131.73,128.69658,
1980-10-07,131.0,131.08492,
1980-10-08,131.65,130.35847,
1980-10-09,131.04,131.00537,
1980-10-10,130.29,130.39828,
1980-10-13,132.03,129.6519,
1980-10-14,132.02,131.38353,
1980-10-15,133.7,131.37355,
1980-10-16,132.22,133.0455,
1980-10-17,131.52,131.57259,
1980-10-20,132.61,130.87598,
1980-10-21,131.84,131.96077,
1980-10-22,131.92,131.19438,
1980-10-23,129.53,131.27402,
1980-10-24,129.85,128.89558,
1980-10-27,127.88,129.21405,
1980-10-28,128.05,127.25356,
1980-10-29,127.909996,127.42276,
1980-10-30,126.29001,127.283455,
1980-10-31,127.46999,125.67131,
1980-11-03,129.04,126.84555,
1980-11-05,131.33,128.40793,
1980-11-06,128.91,130.6869,
1980-11-07,129.18,128.27858,
1980-11-10,129.48,128.54729,
1980-11-11,131.26,128.8458,
1980-11-12,134.59,130.61723,
1980-11-13,136.49,133.93124,
1980-11-14,137.15,135.82227,
1980-11-17,137.75,136.47911,
1980-11-18,139.7,137.07626,
1980-11-19,139.06,139.01707,
1980-11-20,140.4,138.38002,
1980-11-21,139.11,139.71379,
1980-11-24,138.31,138.42987,
1980-11-25,139.33,137.63362,
1980-11-26,140.17,138.6488,
1980-11-28,140.52,139.48486,
1980-12-01,137.21,139.83324,
1980-12-02,136.97,136.5388,
1980-12-03,136.71,136.3,
1980-12-04,136.48,136.04123,
1980-12-05,134.03,135.81227,
1980-12-08,130.61,133.37395,
1980-12-09,130.48,129.9704,
1980-12-10,128.26,129.84096,
1980-12-11,127.36001,127.6317,
1980-12-12,129.23,126.73608,
1980-12-15,129.45,128.59705,
1980-12-16,130.6,128.81595,
1980-12-17,132.89,129.9604,
1980-12-18,133.0,132.23938,
1980-12-19,133.7,132.34886,
1980-12-22,135.78,133.0455,
1980-12-23,135.3,135.11562,
1980-12-24,135.88,134.63788,
1980-12-26,136.57,135.2151,
1980-12-29,135.03,135.90187,
1980-12-30,135.33,134.36919,
1980-12-31,135.76,134.66777,
1981-01-02,136.34,135.09573,
1981-01-05,137.97,135.673,
1981-01-06,138.12,137.29521,
1981-01-07,135.08,137.44453,
1981-01-08,133.06,134.41893,
1981-01-09,133.48,132.40857,
1981-01-12,133.52,132.8266,
1981-01-13,133.29,132.8664,
1981-01-14,133.47,132.63748,
1981-01-15,134.22,132.81668,
1981-01-16,134.77,133.56303,
1981-01-19,134.37,134.11041,
1981-01-20,131.65,133.71233,
1981-01-21,131.36,131.00537,
1981-01-22,130.26,130.71674,
1981-01-23,130.23,129.62204,
1981-01-26,129.84,129.5922,
1981-01-27,131.12,129.20407,
1981-01-28,130.34,130.47789,
1981-01-29,130.24,129.70169,
1981-01-30,129.55,129.60214,
1981-02-02,126.91,128.91551,
1981-02-03,128.46,126.288284,
1981-02-04,128.59,127.83079,
1981-02-05,129.63,127.96012,
1981-02-06,130.6,128.99512,
1981-02-09,129.27,129.9604,
1981-02-10,129.24,128.63684,
1981-02-11,128.24,128.60698,
1981-02-12,127.479996,127.61183,
1981-02-13,126.98,126.85549,
1981-02-17,127.81,126.35794,
1981-02-18,128.48,127.183914,
1981-02-19,126.61,127.85065,
1981-02-20,126.58,125.989716,
1981-02-23,127.34999,125.95993,
1981-02-24,127.38999,126.72616,
1981-02-25,128.52,126.76594,
1981-02-26,130.1,127.890465,
1981-02-27,131.27,129.46284,
1981-03-02,132.01,130.62718,
1981-03-03,130.56,131.36362,
1981-03-04,130.86,129.92062,
1981-03-05,129.93,130.21915,
1981-03-06,129.85,129.29364,
1981-03-09,131.12,129.21405,
1981-03-10,130.46,130.47789,
1981-03-11,129.95,129.82109,
1981-03-12,133.19,129.31354,
1981-03-13,133.11,132.53796,
1981-03-16,134.68,132.45834,
1981-03-17,133.92,134.02083,
1981-03-18,134.22,133.26447,
1981-03-19,133.46,133.56303,
1981-03-20,134.08,132.8067,
1981-03-23,135.69,133.4237,
1981-03-24,134.67,135.02603,
1981-03-25,137.11,134.01085,
1981-03-26,136.27,136.43932,
1981-03-27,134.65,135.60333,
1981-03-30,134.28,133.991,
1981-03-31,136.0,133.62273,
1981-04-01,136.57,135.33458,
1981-04-02,136.32,135.90187,
1981-04-03,135.49,135.65302,
1981-04-06,133.93,134.82704,
1981-04-07,133.91,133.27441,
1981-04-08,134.31,133.25458,
1981-04-09,134.67,133.65257,
1981-04-10,134.51,134.01085,
1981-04-13,133.15,133.85167,
1981-04-14,132.68,132.49814,
1981-04-15,134.17,132.03038,
1981-04-16,134.7,133.51326,
1981-04-20,135.45,134.04074,
1981-04-21,134.23,134.78717,
1981-04-22,134.14,133.573,
1981-04-23,133.94,133.48343,
1981-04-24,135.14,133.28436,
1981-04-27,135.48,134.47868,
1981-04-28,134.33,134.81702,
1981-04-29,133.05,133.67252,
1981-04-30,132.81,132.39868,
1981-05-01,132.72,132.15979,
1981-05-04,130.67,132.0702,
1981-05-05,130.32,130.0301,
1981-05-06,130.78,129.68181,
1981-05-07,131.67,130.13957,
1981-05-08,131.66,131.02524,
1981-05-11,129.71,131.0153,
1981-05-12,130.72,129.07466,
1981-05-13,130.55,130.07985,
1981-05-14,131.28,129.91069,
1981-05-15,132.17,130.63713,
1981-05-18,132.54,131.52284,
1981-05-19,132.09,131.89107,
1981-05-20,132.0,131.44327,
1981-05-21,131.75,131.35367,
1981-05-22,131.33,131.1049,
1981-05-26,132.77,130.6869,
1981-05-27,133.77,132.11996,
1981-05-28,133.45,133.11519,
1981-05-29,132.59,132.79672,
1981-06-01,132.41,131.94086,
1981-06-02,130.62,131.76169,
1981-06-03,130.71,129.98029,
1981-06-04,130.96,130.06989,
1981-06-05,132.22,130.31866,
1981-06-08,132.24,131.57259,
1981-06-09,131.97,131.59254,
1981-06-10,132.32,131.3238,
1981-06-11,133.75,131.67216,
1981-06-12,133.49,133.0953,
1981-06-15,133.61,132.83655,
1981-06-16,132.15,132.95596,
1981-06-17,133.32,131.50293,
1981-06-18,131.64,132.66739,
1981-06-19,132.27,130.99539,
1981-06-22,131.95,131.62238,
1981-06-23,133.35,131.3039,
1981-06-24,132.66,132.69722,
1981-06-25,132.81,132.0105,
1981-06-26,132.56,132.15979,
1981-06-29,131.89,131.91098,
1981-06-30,131.21,131.24417,
1981-07-01,129.77,130.56747,
1981-07-02,128.64,129.13448,
1981-07-06,127.37,128.00989,
1981-07-07,128.24,126.746056,
1981-07-08,128.32,127.61183,
1981-07-09,129.3,127.69147,
1981-07-10,129.37,128.66669,
1981-07-13,129.64,128.73636,
1981-07-14,129.65,129.00507,
1981-07-15,130.23,129.01495,
1981-07-16,130.34,129.5922,
1981-07-17,130.76,129.70169,
1981-07-20,128.72,130.11963,
1981-07-21,128.34,128.08954,
1981-07-22,127.13,127.71134,
1981-07-23,127.399994,126.50723,
1981-07-24,128.46,126.7759,
1981-07-27,129.9,127.83079,
1981-07-28,129.14,129.26382,
1981-07-29,129.16,128.50749,
1981-07-30,130.01,128.52739,
1981-07-31,130.92,129.37323,
1981-08-03,130.48,130.27888,
1981-08-04,131.18,129.84096,
1981-08-05,132.67,130.53761,
1981-08-06,132.64,132.02045,
1981-08-07,131.75,131.9906,
1981-08-10,132.54,131.1049,
1981-08-11,133.85,131.89107,
1981-08-12,133.4,133.19481,
1981-08-13,133.51,132.74696,
1981-08-14,132.49,132.85643,
1981-08-17,131.22,131.84132,
1981-08-18,130.11,130.57745,
1981-08-19,130.49,129.4728,
1981-08-20,130.69,129.85095,
1981-08-21,129.23,130.04997,
1981-08-24,125.5,128.59705,
1981-08-25,125.12999,124.88514,
1981-08-26,124.96,124.517006,
1981-08-27,123.509995,124.347824,
1981-08-28,124.08,122.904945,
1981-08-31,122.78999,123.47215,
1981-09-01,123.01999,122.18849,
1981-09-02,123.49,122.417336,
1981-09-03,121.23999,122.885,
1981-09-04,120.07,120.64615,
1981-09-08,117.98,119.48191,
1981-09-09,118.4,117.40233,
1981-09-10,120.14,117.82025,
1981-09-11,121.61,119.55159,
1981-09-14,120.66001,121.01428,
1981-09-15,119.76999,120.06899,
1981-09-16,118.87001,119.18343,
1981-09-17,117.15,118.28791,
1981-09-18,116.26,116.57648,
1981-09-21,117.24,115.6909,
1981-09-22,116.67999,116.66601,
1981-09-23,115.649994,116.108826,
1981-09-24,115.01,115.08401,
1981-09-25,112.77,114.44719,
1981-09-28,115.53001,112.21849,
1981-09-29,115.94,114.964615,
1981-09-30,116.18,115.372536,
1981-10-01,117.079994,115.61132,
1981-10-02,119.36,116.5068,
1981-10-05,119.51,118.77544,
1981-10-06,119.39,118.924675,
1981-10-07,121.31,118.805305,
1981-10-08,122.30999,120.715805,
1981-10-09,121.45,121.71083,
1981-10-12,121.21,120.85508,
1981-10-13,120.78,120.616264,
1981-10-14,118.8,120.18848,
1981-10-15,119.71,118.21823,
1981-10-16,119.19001,119.12371,
1981-10-19,118.98,118.60629,
1981-10-20,120.28,118.39737,
1981-10-21,120.1,119.690926,
1981-10-22,119.64,119.51181,
1981-10-23,118.6,119.054054,
1981-10-26,118.16001,118.01921,
1981-10-27,119.29,117.58144,
1981-10-28,119.44999,118.70577,
1981-10-29,119.060005,118.865005,
1981-10-30,121.89,118.47694,
1981-11-02,124.2,121.29289,
1981-11-03,124.8,123.59153,
1981-11-04,124.74,124.18864,
1981-11-05,123.54,124.1289,
1981-11-06,122.66999,122.9348,
1981-11-09,123.29,122.06907,
1981-11-10,122.7,122.68603,
1981-11-11,122.92,122.09894,
1981-11-12,123.189995,122.3178,
1981-11-13,121.67,122.58652,
1981-11-16,120.24,121.074005,
1981-11-17,121.15,119.65108,
1981-11-18,120.26001,120.55656,
1981-11-19,120.71,119.67098,
1981-11-20,121.71,120.118744,
1981-11-23,121.600006,121.11379,
1981-11-24,123.509995,121.00436,
1981-11-25,124.05,122.904945,
1981-11-27,125.08999,123.442314,
1981-11-30,126.35,124.47717,
1981-12-01,126.1,125.73101,
1981-12-02,124.69,125.48225,
1981-12-03,125.12,124.07913,
1981-12-04,126.26,124.50707,
1981-12-07,125.19,125.641495,
1981-12-08,124.82001,124.57673,
1981-12-09,125.48,124.20851,
1981-12-10,125.71,124.86529,
1981-12-11,124.92999,125.09416,
1981-12-14,122.78,124.31798,
1981-12-15,122.990005,122.17853,
1981-12-16,122.42,122.3875,
1981-12-17,123.12,121.82029,
1981-12-18,124.0,122.51686,
1981-12-21,123.33999,123.392525,
1981-12-22,122.88,122.73581,
1981-12-23,122.30999,122.27803,
1981-12-24,122.54,121.71083,
1981-12-28,122.26999,121.93972,
1981-12-29,121.67,121.67102,
1981-12-30,122.3,121.074005,
1981-12-31,122.55,121.70094,
1982-01-04,122.74,121.94969,
1982-01-05,120.05,122.13874,
1982-01-06,119.17999,119.46208,
1982-01-07,118.93,118.59635,
1982-01-08,119.55,118.34757,
1982-01-11,116.78,118.96451,
1982-01-12,116.3,116.208305,
1982-01-13,114.88,115.730736,
1982-01-14,115.54,114.317856,
1982-01-15,116.33001,114.97457,
1982-01-18,117.22,115.76058,
1982-01-19,115.97001,116.646164,
1982-01-20,115.27,115.4024,
1982-01-21,115.75,114.70587,
1982-01-22,115.38,115.18347,
1982-01-25,115.41,114.81536,
1982-01-26,115.19,114.845184,
1982-01-27,115.74,114.62629,
1982-01-28,118.92,115.17356,
1982-01-29,120.4,118.33764,
1982-02-01,117.78,119.8103,
1982-02-02,118.01,117.2033,
1982-02-03,116.48,117.43222,
1982-02-04,116.42,115.90981,
1982-02-05,117.26,115.850136,
1982-02-08,114.63,116.68591,
1982-02-09,113.68,114.06913,
1982-02-10,114.659996,113.12393,
1982-02-11,114.43,114.09899,
1982-02-12,114.380005,113.87016,
1982-02-16,114.060005,113.82039,
1982-02-17,113.69,113.50197,
1982-02-18,113.81999,113.13388,
1982-02-19,113.22,113.26324,
1982-02-22,111.58999,112.666275,
1982-02-23,111.51,111.044525,
1982-02-24,113.47001,110.964905,
1982-02-25,113.21,112.91501,
1982-02-26,113.10999,112.65632,
1982-03-01,113.31,112.55681,
1982-03-02,112.68,112.75577,
1982-03-03,110.91999,112.12898,
1982-03-04,109.88,110.37792,
1982-03-05,109.34,109.3432,
1982-03-08,107.34,108.80593,
1982-03-09,108.83001,106.81621,
1982-03-10,109.41,108.29857,
1982-03-11,109.36,108.8756,
1982-03-12,108.61,108.825874,
1982-03-15,109.44999,108.079704,
1982-03-16,109.28,108.91541,
1982-03-17,109.08,108.74628,
1982-03-18,110.30001,108.547295,
1982-03-19,110.60999,109.76105,
1982-03-22,112.77,110.06945,
1982-03-23,113.549995,112.21849,
1982-03-24,112.97,112.99461,
1982-03-25,113.21,112.41753,
1982-03-26,111.94,112.65632,
1982-03-29,112.3,111.39271,
1982-03-30,112.26999,111.75089,
1982-03-31,111.96001,111.72102,
1982-04-01,113.79001,111.41264,
1982-04-02,115.12,113.23337,
1982-04-05,114.73,114.556694,
1982-04-06,115.36,114.16859,
1982-04-07,115.46,114.79545,
1982-04-08,116.22,114.89498,
1982-04-12,115.99999,115.6511,
1982-04-13,115.99,115.43222,
1982-04-14,115.83,115.42226,
1982-04-15,116.35,115.2631,
1982-04-16,116.81,115.78048,
1982-04-19,116.7,116.23814,
1982-04-20,115.44,116.12874,
1982-04-21,115.72,114.87508,
1982-04-22,117.19,115.15364,
1982-04-23,118.64,116.61624,
1982-04-26,119.259995,118.05904,
1982-04-27,118.0,118.67597,
1982-04-28,117.26,117.422195,
1982-04-29,116.14,116.68591,
1982-04-30,116.439995,115.57151,
1982-05-03,116.82,115.87003,
1982-05-04,117.46,116.24813,
1982-05-05,117.66999,116.88493,
1982-05-06,118.68,117.093925,
1982-05-07,119.47,118.09881,
1982-05-10,118.37999,118.88491,
1982-05-11,119.420006,117.80031,
1982-05-12,119.17,118.83515,
1982-05-13,118.22,118.586395,
1982-05-14,118.01,117.64114,
1982-05-17,116.71,117.43222,
1982-05-18,115.83999,116.13867,
1982-05-19,114.88999,115.27304,
1982-05-20,114.59,114.327805,
1982-05-21,114.88999,114.0293,
1982-05-24,114.79,114.327805,
1982-05-25,114.4,114.22835,
1982-05-26,113.10999,113.84026,
1982-05-27,112.66,112.55681,
1982-05-28,111.880005,112.10906,
1982-06-01,111.67999,111.33302,
1982-06-02,112.03999,111.13405,
1982-06-03,111.86,111.492165,
1982-06-04,110.090004,111.31313,
1982-06-07,110.12,109.55214,
1982-06-08,109.63,109.581985,
1982-06-09,108.99,109.094444,
1982-06-10,109.61,108.45774,
1982-06-11,111.23999,109.07457,
1982-06-14,109.96,110.69625,
1982-06-15,109.69,109.42279,
1982-06-16,108.87001,109.15421,
1982-06-17,107.6,108.33837,
1982-06-18,107.28001,107.07485,
1982-06-21,107.2,106.75649,
1982-06-22,108.3,106.676895,
1982-06-23,110.14,107.77127,
1982-06-24,109.83,109.601906,
1982-06-25,109.13999,109.29347,
1982-06-28,110.26001,108.606964,
1982-06-29,110.20999,109.721275,
1982-06-30,109.61,109.67153,
1982-07-01,108.71,109.07457,
1982-07-02,107.65,108.179146,
1982-07-06,107.29,107.12459,
1982-07-07,107.22,106.76645,
1982-07-08,107.53,106.696846,
1982-07-09,108.83001,107.005226,
1982-07-12,109.57,108.29857,
1982-07-13,109.44999,109.03477,
1982-07-14,110.44,108.91541,
1982-07-15,110.47,109.90033,
1982-07-16,111.07,109.93021,
1982-07-19,110.729996,110.52716,
1982-07-20,111.54,110.188866,
1982-07-21,111.42,110.99473,
1982-07-22,111.48,110.875336,
1982-07-23,111.17,110.93506,
1982-07-26,110.36,110.62663,
1982-07-27,109.43,109.82077,
1982-07-28,107.74,108.89547,
1982-07-29,107.72001,107.214165,
1982-07-30,107.09,107.19426,
1982-08-02,108.98,106.56753,
1982-08-03,107.829994,108.44779,
1982-08-04,106.14,107.303696,
1982-08-05,105.16,105.62236,
1982-08-06,103.71,104.64741,
1982-08-09,103.08,103.20492,
1982-08-10,102.84,102.5782,
1982-08-11,102.6,102.339424,
1982-08-12,102.42,102.1007,
1982-08-13,103.85,101.921646,
1982-08-16,104.08999,103.34421,
1982-08-17,109.04,103.58293,
1982-08-18,108.54,108.507484,
1982-08-19,109.16,108.01005,
1982-08-20,113.01999,108.62686,
1982-08-23,116.11,112.46724,
1982-08-24,115.35,115.54168,
1982-08-25,117.58,114.78549,
1982-08-26,118.549995,117.00431,
1982-08-27,117.11,117.96943,
1982-08-30,117.66,116.536644,
1982-08-31,119.51,117.08392,
1982-09-01,118.25,118.92468,
1982-09-02,120.28999,117.67098,
1982-09-03,122.68,119.70086,
1982-09-07,121.37001,122.07902,
1982-09-08,122.2,120.77546,
1982-09-09,121.97,121.6014,
1982-09-10,120.97001,121.37253,
1982-09-13,122.24,120.37749,
1982-09-14,123.09999,121.64114,
1982-09-15,124.29,122.49696,
1982-09-16,123.77,123.681114,
1982-09-17,122.55,123.163666,
1982-09-20,122.51,121.94969,
1982-09-21,124.88,121.90984,
1982-09-22,123.99,124.26824,
1982-09-23,123.81,123.38257,
1982-09-24,123.32,123.20348,
1982-09-27,123.62,122.7159,
1982-09-28,123.24,123.01439,
1982-09-29,121.62999,122.63628,
1982-09-30,120.42,121.034195,
1982-10-01,121.97,119.830185,
1982-10-04,121.51,121.37253,
1982-10-05,121.98,120.914795,
1982-10-06,125.96999,121.38246,
1982-10-07,128.8,125.35289,
1982-10-08,131.05,128.16908,
1982-10-11,134.47,130.40823,
1982-10-12,134.44,133.81184,
1982-10-13,136.71,133.78198,
1982-10-14,134.57,136.04123,
1982-10-15,133.57,133.91136,
1982-10-18,136.73,132.91614,
1982-10-19,136.58,136.06114,
1982-10-20,139.23,135.91185,
1982-10-21,139.06,138.5493,
1982-10-22,138.83,138.38002,
1982-10-25,133.32,138.15115,
1982-10-26,134.48,132.66739,
1982-10-27,135.29,133.82181,
1982-10-28,133.59,134.62791,
1982-10-29,133.72,132.93605,
1982-11-01,135.47,133.06543,
1982-11-02,137.49,134.80708,
1982-11-03,142.87,136.81755,
1982-11-04,141.85,142.17223,
1982-11-05,142.16,141.15697,
1982-11-08,140.44,141.4655,
1982-11-09,143.02,139.7536,
1982-11-10,141.16,142.32153,
1982-11-11,141.75,140.47025,
1982-11-12,139.53,141.05748,
1982-11-15,137.03,138.8479,
1982-11-16,135.42,136.35966,
1982-11-17,137.93,134.75731,
1982-11-18,138.34,137.25537,
1982-11-19,137.02,137.66348,
1982-11-22,134.22,136.34973,
1982-11-23,132.93,133.56303,
1982-11-24,133.88,132.27917,
1982-11-26,134.88,133.22462,
1982-11-29,134.2,134.21996,
1982-11-30,138.53,133.54315,
1982-12-01,138.72,137.85257,
1982-12-02,138.82,138.04172,
1982-12-03,138.69,138.14125,
1982-12-06,141.77,138.01183,
1982-12-07,142.72,141.0774,
1982-12-08,141.82,142.0229,
1982-12-09,140.0,141.12718,
1982-12-10,139.57,139.31566,
1982-12-13,139.95,138.88768,
1982-12-14,137.4,139.2659,
1982-12-15,135.24,136.72794,
1982-12-16,135.3,134.57822,
1982-12-17,137.49,134.63788,
1982-12-20,136.25,136.81755,
1982-12-21,138.61,135.58337,
1982-12-22,138.83,137.9322,
1982-12-23,139.72,138.15115,
1982-12-27,142.17,139.03699,
1982-12-28,140.77,141.4755,
1982-12-29,141.24,140.08209,
1982-12-30,140.33,140.5499,
1982-12-31,140.64,139.64415,
1983-01-03,138.34,139.95268,
1983-01-04,141.36,137.66348,
1983-01-05,141.96,140.66927,
1983-01-06,145.27,141.26648,
1983-01-07,145.18,144.5611,
1983-01-10,146.78,144.47151,
1983-01-11,145.78,146.06413,
1983-01-12,146.69,145.06874,
1983-01-13,145.73,145.97456,
1983-01-14,146.65,145.01897,
1983-01-17,146.72,145.93471,
1983-01-18,146.4,146.00436,
1983-01-19,145.27,145.6858,
1983-01-20,146.29,144.5611,
1983-01-21,143.85,145.57634,
1983-01-24,139.97,143.14766,
1983-01-25,141.75,139.28583,
1983-01-26,141.54,141.05748,
1983-01-27,144.27,140.84843,
1983-01-28,144.51,143.56572,
1983-01-31,145.3,143.80464,
1983-02-01,142.96,144.59096,
1983-02-02,143.23,142.26184,
1983-02-03,144.26,142.53053,
1983-02-04,146.14,143.55577,
1983-02-07,146.93,145.42705,
1983-02-08,145.7,146.21342,
1983-02-09,145.0,144.98909,
1983-02-10,147.5,144.29231,
1983-02-11,147.65,146.78076,
1983-02-14,148.93,146.93011,
1983-02-15,148.3,148.2042,
1983-02-16,147.43,147.57712,
1983-02-17,147.44,146.7111,
1983-02-18,148.0,146.72112,
1983-02-22,145.48,147.27849,
1983-02-23,146.79,144.77007,
1983-02-24,149.6,146.07404,
1983-02-25,149.74,148.87119,
1983-02-28,148.06,149.01056,
1983-03-01,150.88,147.33818,
1983-03-02,152.3,150.14531,
1983-03-03,153.48,151.5589,
1983-03-04,153.67,152.73346,
1983-03-07,153.67,152.92267,
1983-03-08,151.26,152.92267,
1983-03-09,152.87,150.52364,
1983-03-10,151.8,152.12625,
1983-03-11,151.24,151.06116,
1983-03-14,150.83,150.50372,
1983-03-15,151.37,150.09557,
1983-03-16,149.81,150.6331,
1983-03-17,149.59,149.0802,
1983-03-18,149.9,148.86118,
